EP, 07, 2010080412, 01, CARQ, -24, 159N,  932W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OCD5,  24, 186N, 1133W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OCD5,  36, 191N, 1145W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OCD5,  48, 195N, 1158W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OCD5,  72, 206N, 1183W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OCD5,  96, 216N, 1210W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OCD5, 120, 225N, 1233W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI,   0, 179N, 1109W,  45,    0, TS,  34, NEQ,   45,   30,   20,   40, 
EP, 07, 2010080818, 03, OFCI,  12, 180N, 1121W,  40,    0, TS,  34, NEQ,   30,   16,   10,   30, 
EP, 07, 2010080818, 03, OFCI,  24, 180N, 1131W,  35,    0, TS,  34, NEQ,   16,    0,    0,   21, 
EP, 07, 2010080818, 03, OFCI,  36, 179N, 1139W,  30,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI,  48, 178N, 1143W,  26,    0, TD,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI,  60, 176N, 1145W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI,  72, 174N, 1146W,  21,    0, PT,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI,  84, 171N, 1146W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI,  96, 168N, 1143W,  17,    0, PT,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI, 108, 165N, 1138W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCI, 120, 163N, 1131W,  18,    0, PT,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, OFCL,   0, 179N, 1109W,  45,    0, TS,  34, NEQ,   45,   30,   20,   40,    0,    0,   0,  55,   0,    ,   0, ESB, 285,   4,           ,  , 12, NEQ,  90,  30,  45,  75
EP, 07, 2010080818, 03, OFCL,   3, 179N, 1111W,  40, 1001, TS,  34, NEQ,   45,   30,   20,   40,    0,    0,   0,  50,   0,    ,   0, ESB, 275,   4,           ,  , 12, NEQ,  90,  45,  30,  75
EP, 07, 2010080818, 03, OFCL,  12, 180N, 1119W,  35,    0, TS,  34, NEQ,   45,   30,   20,   40,    0,    0,   0,  45,   0,    ,   0, ESB, 280,   5, 
EP, 07, 2010080818, 03, OFCL,  24, 179N, 1130W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, ESB, 265,   5, 
EP, 07, 2010080818, 03, OFCL,  36, 178N, 1139W,  25,    0, PT,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, ESB, 265,   4, 
EP, 07, 2010080818, 03, OFCL,  48, 176N, 1142W,  25,    0, PT,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, ESB, 235,   2, 
EP, 07, 2010080818, 03, OFCL,  72, 172N, 1143W,  20,    0, PT,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  25,   0,    ,   0, ESB, 195,   1, 
EP, 07, 2010080818, 03, OFCL,  96, 167N, 1140W,  20,    0, PT,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  25,   0,    ,   0, ESB, 150,   1, 
EP, 07, 2010080818, 03, OFCL, 120, 165N, 1130W,  20,    0, PT,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  25,   0,    ,   0, ESB, 100,   2, 
EP, 07, 2010080818, 03, SHF5,   0,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  12,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  24,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  36,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  84,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5,  96,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5, 108,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHF5, 120,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHFR,  12,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHFR,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHFR,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHFR,  48,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHFR,  72,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,   0, 179N, 1109W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  12, 179N, 1121W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  24, 179N, 1131W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  36, 179N, 1139W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  48, 177N, 1144W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  60, 175N, 1146W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  72, 173N, 1146W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  84, 170N, 1145W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP,  96, 166N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP, 108, 164N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, SHIP, 120, 163N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,   0, 179N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  12, 181N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  24, 182N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  36, 182N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  48, 182N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,   0, 179N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  12, 183N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  24, 180N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  36, 182N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  48, 181N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  60, 180N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  72, 181N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  84, 174N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC,  96, 165N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC, 108, 163N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC, 120, 165N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCC, 132, 154N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,   0, 179N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  12, 181N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  24, 181N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  36, 180N, 1145W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  48, 179N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  60, 180N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  72, 178N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  84, 174N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  96, 168N, 1161W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN, 108, 163N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN, 120, 158N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN, 132, 154N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,   0, 179N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  12, 182N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  24, 185N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  36, 188N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  48, 191N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  60, 194N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  72, 197N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  84, 199N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP,  96, 202N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP, 108, 205N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP, 120, 208N, 1209W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP, 132, 211N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP, 144, 214N, 1230W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP, 156, 217N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, XTRP, 168, 220N, 1250W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 01, CARQ, -24, 174N, 1092W,  55,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2010080900, 01, CARQ, -18, 176N, 1099W,  55,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2010080900, 01, CARQ, -12, 178N, 1105W,  50,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 288,   5, 
EP, 07, 2010080900, 01, CARQ,  -6, 179N, 1109W,  45,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2010080900, 01, CARQ,   0, 179N, 1114W,  40, 1001, TS,  34, NEQ,   45,   30,   20,   40, 1007,  150,  20,   0,   0,   E,   0,   X, 270,   4,    ESTELLE, S, 
EP, 07, 2010080900, 01, CARQ,   0, 179N, 1114W,  40, 1001, TS,  50, NEQ,    0,    0,    0,    0, 1007,  150,  20,   0,   0,   E,   0,   X, 270,   4,    ESTELLE, S, 
EP, 07, 2010080900, 01, CARQ,   0, 179N, 1114W,  40, 1001, TS,  64, NEQ,    0,    0,    0,    0, 1007,  150,  20,   0,   0,   E,   0,   X, 270,   4,    ESTELLE, S, 
EP, 07, 2010080900, 03,  CMC,   0, 174N, 1109W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  CMC,   6, 169N, 1111W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  CMC,  12, 164N, 1100W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  CMC,  18, 163N, 1099W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  CMC,  24, 163N, 1094W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,   0, 179N, 1115W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,   6, 177N, 1121W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  12, 175N, 1127W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  18, 173N, 1133W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  24, 173N, 1136W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  30, 172N, 1139W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  36, 169N, 1141W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  42, 165N, 1136W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  48, 158N, 1126W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  54, 171N, 1106W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  60, 189N, 1097W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  66, 191N, 1101W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  72, 188N, 1104W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  78, 188N, 1105W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NAM,  84, 189N, 1110W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,   0, 180N, 1117W,  35, 1003, XX,  34, NEQ,    0,    0,   98,    0, 
EP, 07, 2010080900, 03,  NGX,  12, 178N, 1131W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,  24, 181N, 1139W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,  36, 183N, 1151W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,  48, 188N, 1162W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,  60, 188N, 1168W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,  72, 185N, 1176W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,  84, 177N, 1181W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX,  96, 177N, 1189W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX, 108, 169N, 1190W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX, 120, 171N, 1189W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX, 132, 169N, 1176W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03,  NGX, 144, 170N, 1169W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,   0, 179N, 1114W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  12, 176N, 1126W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  24, 174N, 1137W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  36, 173N, 1144W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  48, 175N, 1150W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  60, 177N, 1153W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  72, 177N, 1148W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  84, 174N, 1144W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI,  96, 171N, 1143W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI, 108, 167N, 1144W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI, 120, 167N, 1147W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI, 132, 168N, 1149W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI, 144, 168N, 1151W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMI, 156, 169N, 1156W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,   0, 179N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,   6, 178N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  12, 176N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  18, 174N, 1134W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  24, 173N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  30, 173N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  36, 175N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  42, 176N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  48, 175N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  54, 174N, 1160W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  60, 175N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  66, 175N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  72, 174N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  78, 172N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  84, 170N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  90, 166N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN,  96, 165N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN, 102, 156N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AEMN, 108, 154N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,   0, 178N, 1115W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,   6, 173N, 1113W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  12, 170N, 1119W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  18, 166N, 1121W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  24, 167N, 1126W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  30, 166N, 1128W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  36, 163N, 1130W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  42, 159N, 1125W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  48, 161N, 1125W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  54, 158N, 1121W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  60, 159N, 1119W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  66, 158N, 1122W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  72, 160N, 1114W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  78, 159N, 1121W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  84, 156N, 1128W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  90, 152N, 1136W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01,  96, 151N, 1138W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 102, 149N, 1138W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 108, 144N, 1138W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 114, 152N, 1139W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 120, 154N, 1137W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 126, 154N, 1138W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 132, 158N, 1138W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 138, 157N, 1146W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 144, 155N, 1148W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 150, 154N, 1161W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP01, 156, 153N, 1170W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,   0, 177N, 1115W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,   6, 174N, 1116W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  12, 169N, 1123W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  18, 169N, 1130W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  24, 166N, 1137W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  30, 169N, 1148W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  36, 171N, 1154W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  42, 175N, 1165W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  48, 178N, 1171W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  54, 179N, 1174W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  60, 177N, 1170W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  66, 173N, 1169W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  72, 172N, 1166W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  78, 173N, 1163W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  84, 169N, 1160W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  90, 170N, 1157W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02,  96, 167N, 1153W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, AP02, 102, 161N, 1151W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
