AL, B3, 2010062112, 01, CARQ, -24, 118N,  605W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP03, 198, 227N,  978W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP03, 204, 229N,  980W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP03, 210, 228N,  978W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP03, 216, 226N,  982W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP04,   0, 153N,  821W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,   0, 167N,  816W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,   6, 161N,  831W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  12, 165N,  840W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  18, 164N,  852W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  24, 168N,  866W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  30, 169N,  872W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  36, 170N,  878W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  42, 171N,  881W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  48, 172N,  886W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  54, 179N,  895W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  60, 185N,  900W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  66, 195N,  904W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP05,  72, 205N,  909W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,   0, 142N,  821W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,   6, 141N,  825W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  12, 149N,  831W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  18, 155N,  839W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  24, 158N,  846W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  30, 163N,  858W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  36, 168N,  862W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  42, 172N,  872W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  48, 174N,  875W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  54, 181N,  882W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  60, 188N,  895W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  66, 196N,  898W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  72, 200N,  911W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  78, 202N,  913W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  84, 207N,  914W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  90, 209N,  913W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06,  96, 217N,  925W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 102, 223N,  923W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 108, 230N,  924W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 114, 233N,  920W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 120, 242N,  920W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 126, 251N,  920W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 132, 260N,  918W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 138, 263N,  918W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 144, 264N,  917W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 150, 269N,  918W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 156, 272N,  911W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 162, 262N,  917W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 168, 267N,  918W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 174, 264N,  927W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 180, 271N,  920W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 186, 266N,  922W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 192, 265N,  937W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 198, 282N,  935W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 204, 284N,  920W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 210, 290N,  922W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 216, 294N,  923W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 222, 296N,  933W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP06, 228, 293N,  943W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP07,   0, 151N,  820W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP08,   0, 152N,  818W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,   0, 151N,  818W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,   6, 150N,  828W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  12, 158N,  835W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  18, 161N,  840W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  24, 162N,  852W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  30, 174N,  869W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  36, 178N,  875W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  42, 181N,  880W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  48, 189N,  882W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  54, 189N,  890W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  60, 199N,  895W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  66, 205N,  900W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  72, 209N,  909W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  78, 226N,  908W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP09,  84, 234N,  905W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP10,   0, 148N,  816W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,   0, 151N,  817W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,   6, 151N,  824W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  12, 161N,  831W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  18, 158N,  837W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  24, 166N,  856W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  30, 172N,  866W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  36, 173N,  868W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  42, 175N,  875W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  48, 186N,  881W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  54, 187N,  890W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  60, 192N,  898W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  66, 199N,  899W,  10, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  72, 210N,  904W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  78, 220N,  911W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  84, 226N,  912W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  90, 229N,  916W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11,  96, 248N,  919W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 102, 257N,  920W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 108, 276N,  910W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 114, 289N,  905W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 120, 298N,  899W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 126, 305N,  893W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 132, 308N,  887W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 138, 309N,  878W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 144, 319N,  864W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP11, 150, 325N,  834W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,   0, 155N,  818W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,   6, 151N,  822W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  12, 160N,  833W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  18, 161N,  840W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  24, 171N,  854W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  30, 176N,  865W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  36, 174N,  869W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  42, 180N,  871W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  48, 186N,  878W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  54, 189N,  885W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  60, 199N,  895W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  66, 205N,  896W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  72, 219N,  901W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  78, 225N,  905W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  84, 232N,  906W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  90, 240N,  909W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12,  96, 249N,  911W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 102, 257N,  920W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 108, 260N,  926W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 114, 260N,  929W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 120, 261N,  931W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 126, 267N,  932W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 132, 269N,  935W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 138, 270N,  933W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 144, 266N,  937W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 150, 269N,  939W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 156, 270N,  940W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 162, 270N,  936W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 168, 269N,  939W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 174, 279N,  938W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 180, 286N,  935W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 186, 291N,  930W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 192, 301N,  927W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 198, 317N,  915W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 204, 328N,  911W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 210, 333N,  912W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 216, 331N,  915W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 222, 333N,  914W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 228, 332N,  907W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 234, 336N,  905W,   7, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP12, 240, 339N,  900W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP13,   0, 152N,  819W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,   0, 154N,  816W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,   6, 147N,  826W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  12, 151N,  835W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  18, 159N,  842W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  24, 169N,  857W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  30, 174N,  870W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  36, 178N,  869W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  42, 180N,  872W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  48, 186N,  884W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  54, 189N,  888W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  60, 202N,  897W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  66, 205N,  902W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  72, 218N,  908W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP14,  78, 224N,  910W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,   0, 152N,  814W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,   6, 149N,  822W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  12, 157N,  826W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  18, 160N,  832W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  24, 162N,  852W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  30, 170N,  867W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  36, 171N,  867W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  42, 178N,  871W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  48, 187N,  880W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  54, 189N,  884W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP15,  60, 195N,  896W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP16,   0, 150N,  817W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP17,   0, 146N,  820W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP18,   0, 150N,  820W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP19,   0, 150N,  818W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,   0, 150N,  819W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,   6, 144N,  831W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  12, 152N,  839W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  18, 170N,  851W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  24, 171N,  863W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  30, 172N,  871W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  36, 175N,  878W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  42, 179N,  881W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  48, 185N,  884W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  54, 190N,  897W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  60, 199N,  902W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  66, 205N,  902W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  72, 219N,  906W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  78, 223N,  910W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  84, 221N,  909W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  90, 227N,  908W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20,  96, 232N,  912W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20, 102, 246N,  913W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20, 108, 256N,  913W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20, 114, 260N,  916W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20, 120, 267N,  917W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20, 126, 269N,  923W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AP20, 132, 276N,  922W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,   0, 158N,  815W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,  12, 171N,  831W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,  24, 180N,  849W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,  36, 186N,  868W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,  48, 193N,  881W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,  60, 202N,  892W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,  72, 206N,  900W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNI,  84, 207N,  907W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,   0, 147N,  816W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,   6, 158N,  823W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  12, 160N,  837W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  18, 166N,  842W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  24, 168N,  853W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  30, 172N,  860W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  36, 170N,  871W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  42, 174N,  874W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  48, 178N,  878W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  54, 181N,  892W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  60, 189N,  898W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  66, 192N,  901W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  72, 190N,  904W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  78, 197N,  909W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  84, 214N,  910W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  90, 212N,  905W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, AVNO,  96, 218N,  917W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, BAMD,  12, 155N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, BAMD,  24, 153N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, BAMD,  36, 152N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, B3, 2010062506, 03, BAMD,  48, 151N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
