WP, 14, 2015080300, 03, JTWC,   0, 304N, 1431E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, VDC,   0,   0, 
WP, 14, 2015080300, 03, JTWC,   3, 305N, 1429E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, VDC,   0,   0, 
WP, 14, 2015080300, 03, JTWC,  12, 308N, 1422E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, VDC,   0,   0, 
WP, 14, 2015080300, 03, JTWC,  24, 313N, 1407E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, VDC,   0,   0, 
WP, 14, 2015080300, 03, JTWC,  36, 318N, 1392E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, VDC,   0,   0, 
WP, 14, 2015080300, 03, JTWI,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JTWI,  12, 307N, 1419E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JTWI,  24, 310N, 1405E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JTWI,  36, 313N, 1391E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  12, 305N, 1426E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  24, 307N, 1418E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  36, 308N, 1410E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  48, 312N, 1406E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  60, 315N, 1398E,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  72, 317N, 1390E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  84, 325N, 1383E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2,  96, 331N, 1377E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2, 108, 336N, 1371E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, JUK2, 120, 341N, 1366E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEA,   0, 304N, 1431E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEA,  12, 309N, 1421E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEA,  24, 315N, 1406E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEA,  36, 322N, 1390E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEA,  48, 330N, 1378E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEA,  60, 334N, 1364E,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEA,  72, 337N, 1351E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEM,   0, 304N, 1431E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEM,  12, 308N, 1422E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEM,  24, 313N, 1407E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEM,  36, 318N, 1392E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEN,   0, 304N, 1431E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEN,  12, 303N, 1417E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEN,  24, 300N, 1398E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, LGEN,  36, 296N, 1379E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N012,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N012,  12, 300N, 1410E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N012,  24, 287N, 1378E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N012,  36, 275N, 1346E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N022,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N022,  12, 302N, 1416E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N022,  24, 304N, 1399E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N022,  36, 306N, 1381E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N032,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N032,  12, 306N, 1415E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N032,  24, 310N, 1394E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N032,  36, 315N, 1372E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N042,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N042,  12, 312N, 1422E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N042,  24, 321N, 1412E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N042,  36, 337N, 1406E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N042,  48, 354N, 1400E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N052,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N052,  12, 296N, 1416E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N062,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N062,  12, 298N, 1413E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N062,  24, 294N, 1387E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N062,  36, 289N, 1360E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N072,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N072,  12, 311N, 1417E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N082,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N082,  12, 302N, 1423E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N082,  24, 299N, 1407E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N082,  36, 301N, 1385E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N082,  48, 304N, 1362E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N092,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N092,  12, 306N, 1422E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N092,  24, 307N, 1407E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N092,  36, 314N, 1385E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N092,  48, 320N, 1362E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N102,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N102,  12, 300N, 1414E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N112,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N112,  12, 303N, 1417E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N112,  24, 302N, 1399E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N112,  36, 301N, 1380E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N122,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N122,  12, 299N, 1422E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N122,  24, 297N, 1408E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N122,  36, 295N, 1394E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N132,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N142,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N142,  12, 300N, 1430E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N142,  24, 292N, 1422E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N142,  36, 288N, 1409E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N142,  48, 283N, 1395E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N152,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N152,  12, 303N, 1425E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N162,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N162,  12, 304N, 1424E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N162,  24, 301N, 1411E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N162,  36, 300N, 1392E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N162,  48, 299N, 1372E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  12, 305N, 1425E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  24, 306N, 1416E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  36, 308N, 1405E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  48, 314N, 1392E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  60, 324N, 1381E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  72, 338N, 1376E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  84, 358N, 1381E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172,  96, 374N, 1396E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172, 108, 380N, 1417E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172, 120, 379N, 1444E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N172, 132, 378N, 1471E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N182,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N182,  12, 303N, 1416E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N182,  24, 303N, 1395E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N182,  36, 304N, 1375E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N192,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N192,  12, 312N, 1419E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N192,  24, 318N, 1407E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N192,  36, 325N, 1395E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N192,  48, 331N, 1383E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N202,   0, 304N, 1431E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N202,  12, 308N, 1415E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N202,  24, 313N, 1400E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, N202,  36, 318N, 1385E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080300, 03, NG01,   0, 307N, 1434E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
WP, 14, 2015080300, 03, NG01,   6, 306N, 1430E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
WP, 14, 2015080300, 03, NG01,  12, 305N, 1427E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 124,   0,   0, 
WP, 14, 2015080300, 03, NG01,  18, 303N, 1421E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
WP, 14, 2015080300, 03, NG01,  24, 302N, 1415E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
WP, 14, 2015080300, 03, NG01,  30, 298N, 1406E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
WP, 14, 2015080300, 03, NG01,  36, 298N, 1395E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 14, 2015080300, 03, NG01,  42, 302N, 1381E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 14, 2015080300, 03, NG01,  48, 304N, 1370E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 14, 2015080300, 03, NG02,   0, 297N, 1441E,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
WP, 14, 2015080300, 03, NG02,   6, 297N, 1437E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 14, 2015080300, 03, NG02,  12, 294N, 1432E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
WP, 14, 2015080300, 03, NG02,  18, 292N, 1423E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
WP, 14, 2015080300, 03, NG02,  24, 291N, 1413E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
WP, 14, 2015080300, 03, NG02,  30, 295N, 1405E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
WP, 14, 2015080300, 03, NG02,  36, 299N, 1395E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
WP, 14, 2015080300, 03, NG02,  42, 301N, 1380E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
WP, 14, 2015080300, 03, NG03,   0, 302N, 1424E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
WP, 14, 2015080300, 03, NG03,   6, 306N, 1419E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
WP, 14, 2015080300, 03, NG03,  12, 310N, 1413E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 14, 2015080300, 03, NG03,  18, 311N, 1403E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
WP, 14, 2015080300, 03, NG04,   0, 298N, 1418E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
WP, 14, 2015080300, 03, NG04,   6, 303N, 1412E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
WP, 14, 2015080300, 03, NG04,  12, 302N, 1405E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
WP, 14, 2015080300, 03, NG04,  18, 303N, 1395E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
WP, 14, 2015080300, 03, NG04,  24, 301N, 1385E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
WP, 14, 2015080300, 03, NG04,  30, 302N, 1374E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
WP, 14, 2015080300, 03, NG04,  36, 302N, 1359E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 125,   0,   0, 
WP, 14, 2015080300, 03, NG04,  42, 299N, 1342E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
WP, 14, 2015080300, 03, NG04,  48, 295N, 1330E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
WP, 14, 2015080300, 03, NG05,   0, 298N, 1428E,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 120,   0,   0, 
WP, 14, 2015080300, 03, NG06,   0, 288N, 1430E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
WP, 14, 2015080300, 03, NG06,   6, 284N, 1420E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
WP, 14, 2015080300, 03, NG07,   0, 298N, 1426E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  85,   0,   0, 
WP, 14, 2015080300, 03, NG07,   6, 298N, 1420E,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
WP, 14, 2015080300, 03, NG07,  12, 302N, 1416E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
WP, 14, 2015080300, 03, NG07,  18, 301N, 1406E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
WP, 14, 2015080300, 03, NG08,   0, 304N, 1421E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
WP, 14, 2015080300, 03, NG08,   6, 302N, 1411E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
WP, 14, 2015080300, 03, NG09,   0, 306N, 1436E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  78,   0,   0, 
WP, 14, 2015080300, 03, NG09,   6, 305N, 1436E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
WP, 14, 2015080300, 03, NG09,  12, 304N, 1434E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 14, 2015080300, 03, NG09,  18, 300N, 1432E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
WP, 14, 2015080300, 03, NG09,  24, 297N, 1429E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
WP, 14, 2015080300, 03, NG09,  30, 286N, 1421E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
WP, 14, 2015080300, 03, NG09,  36, 285N, 1411E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
WP, 14, 2015080300, 03, NG09,  42, 282N, 1398E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
WP, 14, 2015080300, 03, NG09,  48, 276N, 1381E,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
WP, 14, 2015080300, 03, NG10,   0, 306N, 1427E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
WP, 14, 2015080300, 03, NG10,   6, 305N, 1419E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 114,   0,   0, 
WP, 14, 2015080300, 03, NG11,   0, 294N, 1431E,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
WP, 14, 2015080300, 03, NG11,   6, 292N, 1426E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
WP, 14, 2015080300, 03, NG11,  12, 291N, 1419E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 125,   0,   0, 
WP, 14, 2015080300, 03, NG11,  18, 294N, 1408E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 115,   0,   0, 
WP, 14, 2015080300, 03, NG11,  24, 293N, 1402E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
WP, 14, 2015080300, 03, NG12,   0, 300N, 1427E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 120,   0,   0, 
WP, 14, 2015080300, 03, NG12,   6, 302N, 1421E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
WP, 14, 2015080300, 03, NG12,  12, 302N, 1414E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
WP, 14, 2015080300, 03, NG12,  18, 303N, 1406E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
WP, 14, 2015080300, 03, NG12,  24, 305N, 1399E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
WP, 14, 2015080300, 03, NG12,  30, 303N, 1390E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
WP, 14, 2015080300, 03, NG12,  36, 304N, 1381E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
WP, 14, 2015080300, 03, NG12,  42, 305N, 1368E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
WP, 14, 2015080300, 03, NG13,   0, 293N, 1425E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
WP, 14, 2015080300, 03, NG14,   0, 296N, 1429E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
WP, 14, 2015080300, 03, NG14,   6, 295N, 1423E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 14, 2015080300, 03, NG14,  12, 291N, 1419E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
WP, 14, 2015080300, 03, NG14,  18, 291N, 1409E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
WP, 14, 2015080300, 03, NG14,  24, 285N, 1402E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 120,   0,   0, 
WP, 14, 2015080300, 03, NG15,   0, 299N, 1418E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
WP, 14, 2015080300, 03, NG15,   6, 306N, 1411E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
WP, 14, 2015080300, 03, NG15,  12, 311N, 1407E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 131,   0,   0, 
WP, 14, 2015080300, 03, NG15,  18, 313N, 1398E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 121,   0,   0, 
WP, 14, 2015080300, 03, NG16,   0, 299N, 1423E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
WP, 14, 2015080300, 03, NG16,   6, 301N, 1418E,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
WP, 14, 2015080300, 03, NG16,  12, 298N, 1411E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
WP, 14, 2015080300, 03, NG16,  18, 299N, 1406E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
WP, 14, 2015080300, 03, NG16,  24, 298N, 1401E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
WP, 14, 2015080300, 03, NG16,  30, 299N, 1390E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
WP, 14, 2015080300, 03, NG16,  36, 298N, 1377E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
WP, 14, 2015080300, 03, NG17,   0, 299N, 1424E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 14, 2015080300, 03, NG18,   0, 288N, 1424E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
WP, 14, 2015080300, 03, NG19,   0, 310N, 1435E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 14, 2015080300, 03, NG19,   6, 311N, 1433E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
