SH, 16, 2015011906, 03, CTCX,   0, 179S, 1218E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 16, 2015011906, 03, CTCX,   6, 180S, 1204E,  39, 1004, XX,  34, NEQ,   29,   34,    0,    0,    0,    0,  23,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  12, 185S, 1195E,  39, 1007, XX,  34, NEQ,   33,   51,   44,   44,    0,    0,  36,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  18, 189S, 1182E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  24, 195S, 1166E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  30, 202S, 1146E,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030900, 03, N192, 132, 349S,  585E,  55,    0,   ,  34, NEQ,  190,  356,  248,  181, 
SH, 16, 2015030900, 03, N192, 144, 373S,  618E,  56,    0,   ,  34, NEQ,  195,  285,  229,  239, 
SH, 16, 2015030900, 03, N192, 156, 403S,  664E,  59,    0,   ,  34, NEQ,  166,  248,  245,  169, 
SH, 16, 2015030900, 03, N192, 168, 431S,  717E,  58,    0,   ,  34, NEQ,  373,  333,  313,  256, 
SH, 16, 2015030900, 03, N202,   0, 208S,  534E,  40,    0,   ,  34, NEQ,   40,   40,   40,   40, 
SH, 16, 2015030900, 03, N202,  12, 218S,  552E,  38,    0,   ,  34, NEQ,   52,   84,  101,    0, 
SH, 16, 2015030900, 03, N202,  24, 226S,  559E,  40,    0,   ,  34, NEQ,    5,  191,  196,    0, 
SH, 16, 2015030900, 03, N202,  36, 232S,  551E,  42,    0,   ,  34, NEQ,    0,  285,  238,   17, 
SH, 16, 2015030900, 03, N202,  48, 237S,  549E,  41,    0,   ,  34, NEQ,   94,  336,  278,   15, 
SH, 16, 2015030900, 03, N202,  60, 248S,  566E,  37,    0,   ,  34, NEQ,  134,  316,  263,    0, 
SH, 16, 2015030900, 03, N202,  72, 262S,  592E,  39,    0,   ,  34, NEQ,  127,  243,  256,    0, 
SH, 16, 2015030900, 03, N202,  84, 276S,  617E,  44,    0,   ,  34, NEQ,    0,  221,  233,    7, 
SH, 16, 2015030900, 03, N202,  96, 287S,  645E,  44,    0,   ,  34, NEQ,    0,  239,  211,   15, 
SH, 16, 2015030900, 03, N202, 108, 299S,  677E,  40,    0,   ,  34, NEQ,    0,  215,  141,    0, 
SH, 16, 2015030900, 03, N202, 120, 312S,  705E,  34,    0,   ,  34, NEQ,    0,   98,   50,    0, 
SH, 16, 2015030900, 03, N202, 132, 330S,  726E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030900, 03, N202, 144, 350S,  746E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030900, 03, N202, 156, 371S,  770E,  38,    0,   ,  34, NEQ,   42,   75,   85,    0, 
SH, 16, 2015030900, 03, N202, 168, 388S,  797E,  46,    0,   ,  34, NEQ,   31,  123,  142,    5, 
SH, 16, 2015030900, 03, NG01,   0, 206S,  521E,  39, 1005, XX,  34, NEQ,  122,    0,    0,  169,    0,    0, 110,   0,   0, 
SH, 16, 2015030900, 03, NG01,   6, 208S,  525E,  37, 1004, XX,  34, NEQ,  152,   97,    0,    0,    0,    0, 140,   0,   0, 
SH, 16, 2015030900, 03, NG01,  12, 213S,  535E,  38, 1003, XX,  34, NEQ,  102,  165,    0,  113,    0,    0, 105,   0,   0, 
SH, 16, 2015030900, 03, NG01,  18, 218S,  542E,  38, 1003, XX,  34, NEQ,   90,   99,   93,  137,    0,    0,  66,   0,   0, 
SH, 16, 2015030900, 03, NG01,  24, 222S,  550E,  42, 1002, XX,  34, NEQ,  124,  173,  171,    0,    0,    0,  92,   0,   0, 
SH, 16, 2015030900, 03, NG01,  30, 228S,  557E,  40, 1001, XX,  34, NEQ,  135,  240,  161,    0,    0,    0, 131,   0,   0, 
SH, 16, 2015030900, 03, NG01,  36, 235S,  564E,  39, 1000, XX,  34, NEQ,  149,  206,  199,    0,    0,    0,  96,   0,   0, 
SH, 16, 2015030900, 03, NG01,  42, 239S,  571E,  41, 1000, XX,  34, NEQ,  172,  190,  208,    0,    0,    0, 140,   0,   0, 
SH, 16, 2015030900, 03, NG01,  48, 246S,  578E,  44,  998, XX,  34, NEQ,  141,  120,  203,    0,    0,    0,  93,   0,   0, 
SH, 16, 2015030900, 03, NG01,  54, 251S,  584E,  47,  998, XX,  34, NEQ,  163,  275,  246,    0,    0,    0, 117,   0,   0, 
SH, 16, 2015030900, 03, NG01,  60, 258S,  593E,  44,  997, XX,  34, NEQ,  123,  150,  217,    0,    0,    0, 137,   0,   0, 
SH, 16, 2015030900, 03, NG01,  66, 264S,  602E,  43,  997, XX,  34, NEQ,  124,  160,  209,  110,    0,    0,  97,   0,   0, 
SH, 16, 2015030900, 03, NG01,  72, 275S,  611E,  38,  996, XX,  34, NEQ,    0,  229,  189,  107,    0,    0, 148,   0,   0, 
SH, 16, 2015030900, 03, NG01,  78, 287S,  623E,  41,  995, XX,  34, NEQ,    0,  273,  155,    0,    0,    0, 103,   0,   0, 
SH, 16, 2015030900, 03, NG01,  84, 296S,  636E,  51,  993, XX,  34, NEQ,    0,  239,  169,   82,    0,    0,  89,   0,   0, 
SH, 16, 2015030900, 03, NG01,  84, 296S,  636E,  51,  993, XX,  50, NEQ,    0,    0,   94,    0,    0,    0,  89,   0,   0, 
SH, 16, 2015030900, 03, NG01,  90, 306S,  650E,  47,  994, XX,  34, NEQ,    0,  279,  212,   82,    0,    0, 104,   0,   0, 
SH, 16, 2015030900, 03, NG01,  96, 317S,  663E,  47,  993, XX,  34, NEQ,    0,  277,  201,   78,    0,    0, 104,   0,   0, 
SH, 16, 2015030900, 03, NG01, 102, 327S,  675E,  43,  994, XX,  34, NEQ,    0,  203,  205,    0,    0,    0, 155,   0,   0, 
SH, 16, 2015030900, 03, NG01, 108, 337S,  681E,  40,  994, XX,  34, NEQ,    0,  288,  195,    0,    0,    0, 144,   0,   0, 
SH, 16, 2015030900, 03, NG01, 114, 345S,  684E,  40,  996, XX,  34, NEQ,  188,  195,  240,    0,    0,    0, 150,   0,   0, 
SH, 16, 2015030900, 03, NG01, 120, 354S,  686E,  50,  994, XX,  34, NEQ,  145,  239,  267,  117,    0,    0, 102,   0,   0, 
SH, 16, 2015030900, 03, NG01, 126, 360S,  687E,  51,  994, XX,  34, NEQ,  162,  280,  220,   61,    0,    0, 162,   0,   0, 
SH, 16, 2015030900, 03, NG01, 126, 360S,  687E,  51,  994, XX,  50, NEQ,    0,  198,    0,    0,    0,    0, 162,   0,   0, 
SH, 16, 2015030900, 03, NG01, 132, 362S,  688E,  51,  993, XX,  34, NEQ,  113,  295,  290,   80,    0,    0, 140,   0,   0, 
SH, 16, 2015030900, 03, NG01, 132, 362S,  688E,  51,  993, XX,  50, NEQ,    0,    0,  121,    0,    0,    0, 140,   0,   0, 
SH, 16, 2015030900, 03, NG01, 138, 361S,  688E,  46,  995, XX,  34, NEQ,  134,  309,  255,   93,    0,    0, 145,   0,   0, 
SH, 16, 2015030900, 03, NG01, 144, 358S,  687E,  42,  996, XX,  34, NEQ,  107,  343,  280,    0,    0,    0, 107,   0,   0, 
SH, 16, 2015030900, 03, NG01, 150, 354S,  685E,  41,  997, XX,  34, NEQ,    0,  335,  311,   71,    0,    0,  80,   0,   0, 
SH, 16, 2015030900, 03, NG01, 156, 350S,  686E,  39,  998, XX,  34, NEQ,    0,  305,  271,  117,    0,    0,  96,   0,   0, 
SH, 16, 2015030900, 03, NG01, 162, 347S,  689E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
SH, 16, 2015030900, 03, NG01, 168, 346S,  692E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
SH, 16, 2015030900, 03, NG01, 174, 347S,  695E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
SH, 16, 2015030900, 03, NG01, 180, 350S,  699E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 131,   0,   0, 
SH, 16, 2015030900, 03, NG02,   0, 221S,  523E,  47, 1003, XX,  34, NEQ,  113,    0,    0,  129,    0,    0, 112,   0,   0, 
SH, 16, 2015030900, 03, NG02,   6, 233S,  534E,  39, 1003, XX,  34, NEQ,  163,    0,    0,    0,    0,    0, 139,   0,   0, 
SH, 16, 2015030900, 03, NG02,  12, 239S,  542E,  38, 1004, XX,  34, NEQ,  127,  170,    0,    0,    0,    0,  81,   0,   0, 
SH, 16, 2015030900, 03, NG02,  18, 248S,  546E,  42, 1004, XX,  34, NEQ,  146,  157,    0,    0,    0,    0, 105,   0,   0, 
SH, 16, 2015030900, 03, NG02,  24, 254S,  543E,  39, 1002, XX,  34, NEQ,  103,  100,  172,    0,    0,    0, 131,   0,   0, 
SH, 16, 2015030900, 03, NG02,  30, 264S,  540E,  47, 1002, XX,  34, NEQ,    0,  247,  115,  278,    0,    0,  98,   0,   0, 
SH, 16, 2015030900, 03, NG02,  36, 270S,  531E,  49, 1001, XX,  34, NEQ,  259,  254,  214,  299,    0,    0, 120,   0,   0, 
SH, 16, 2015030900, 03, NG02,  42, 261S,  532E,  37, 1000, XX,  34, NEQ,  214,  316,  241,    0,    0,    0, 160,   0,   0, 
SH, 16, 2015030900, 03, NG02,  48, 265S,  544E,  36,  998, XX,  34, NEQ,  204,  340,  315,    0,    0,    0, 141,   0,   0, 
SH, 16, 2015030900, 03, NG02,  54, 276S,  553E,  42,  998, XX,  34, NEQ,  258,   90,  281,    0,    0,    0, 122,   0,   0, 
SH, 16, 2015030900, 03, NG02,  60, 288S,  559E,  45,  997, XX,  34, NEQ,  280,  270,  203,    0,    0,    0,  96,   0,   0, 
SH, 16, 2015030900, 03, NG02,  66, 301S,  562E,  45,  997, XX,  34, NEQ,  195,  266,  180,    0,    0,    0, 153,   0,   0, 
SH, 16, 2015030900, 03, NG02,  72, 315S,  569E,  40,  995, XX,  34, NEQ,  284,  311,  127,    0,    0,    0, 140,   0,   0, 
SH, 16, 2015030900, 03, NG02,  78, 330S,  581E,  42,  994, XX,  34, NEQ,  300,  254,   68,    0,    0,    0, 152,   0,   0, 
SH, 16, 2015030900, 03, NG02,  84, 345S,  596E,  40,  992, XX,  34, NEQ,  285,  322,  113,   73,    0,    0, 149,   0,   0, 
SH, 16, 2015030900, 03, NG02,  90, 359S,  610E,  41,  993, XX,  34, NEQ,  286,  295,  149,   86,    0,    0,  82,   0,   0, 
SH, 16, 2015030900, 03, NG02,  96, 371S,  624E,  44,  993, XX,  34, NEQ,  267,  177,   85,   54,    0,    0,  85,   0,   0, 
SH, 16, 2015030900, 03, NG02, 102, 381S,  640E,  50,  994, XX,  34, NEQ,    0,  175,  308,  106,    0,    0,  72,   0,   0, 
SH, 16, 2015030900, 03, NG02, 108, 386S,  653E,  50,  993, XX,  34, NEQ,  182,  281,  245,   67,    0,    0,  66,   0,   0, 
SH, 16, 2015030900, 03, NG02, 108, 386S,  653E,  50,  993, XX,  50, NEQ,    0,    0,   66,    0,    0,    0,  66,   0,   0, 
SH, 16, 2015030900, 03, NG02, 114, 389S,  666E,  51,  994, XX,  34, NEQ,  128,  345,  310,   84,    0,    0, 147,   0,   0, 
SH, 16, 2015030900, 03, NG02, 114, 389S,  666E,  51,  994, XX,  50, NEQ,    0,    0,  152,    0,    0,    0, 147,   0,   0, 
SH, 16, 2015030900, 03, NG02, 120, 389S,  678E,  46,  994, XX,  34, NEQ,  205,  265,  180,   92,    0,    0, 143,   0,   0, 
SH, 16, 2015030900, 03, NG02, 126, 390S,  696E,  34,  997, XX,  34, NEQ,  215,  320,  215,  245,    0,    0, 138,   0,   0, 
SH, 16, 2015030900, 03, NG02, 132, 395S,  716E,  34,  998, XX,  34, NEQ,  115,    0,  210,  217,    0,    0, 110,   0,   0, 
SH, 16, 2015030900, 03, NG02, 138, 403S,  738E,  30,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
SH, 16, 2015030900, 03, NG02, 144, 415S,  762E,  28,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
SH, 16, 2015030900, 03, NG02, 150, 422S,  787E,  33,  999, XX,  34, NEQ,    0,  325,    0,    0,    0,    0, 158,   0,   0, 
SH, 16, 2015030900, 03, NG02, 156, 424S,  814E,  34,  998, XX,  34, NEQ,    0,    0,  183,    0,    0,    0, 153,   0,   0, 
SH, 16, 2015030900, 03, NG02, 162, 434S,  850E,  36,  998, XX,  34, NEQ,    0,  278,  179,    0,    0,    0, 135,   0,   0, 
SH, 16, 2015030900, 03, NG03,   0, 211S,  521E,  41, 1003, XX,  34, NEQ,   99,    0,    0,  113,    0,    0,  90,   0,   0, 
SH, 16, 2015030900, 03, NG03,   6, 210S,  530E,  40, 1003, XX,  34, NEQ,   80,  147,    0,  189,    0,    0,  81,   0,   0, 
SH, 16, 2015030900, 03, NG03,  12, 211S,  539E,  41, 1002, XX,  34, NEQ,  135,  139,  156,  102,    0,    0, 140,   0,   0, 
SH, 16, 2015030900, 03, NG03,  18, 212S,  546E,  41, 1001, XX,  34, NEQ,  117,    0,  175,   78,    0,    0,  73,   0,   0, 
SH, 16, 2015030900, 03, NG03,  24, 211S,  552E,  41, 1001, XX,  34, NEQ,  119,    0,   72,  137,    0,    0,  83,   0,   0, 
SH, 16, 2015030900, 03, NG03,  30, 211S,  559E,  39, 1000, XX,  34, NEQ,  109,  113,   92,  106,    0,    0, 127,   0,   0, 
SH, 16, 2015030900, 03, NG03,  36, 212S,  566E,  42,  999, XX,  34, NEQ,  135,  154,    0,  100,    0,    0,  95,   0,   0, 
SH, 16, 2015030900, 03, NG03,  42, 212S,  573E,  40,  999, XX,  34, NEQ,  150,   81,  261,  146,    0,    0,  95,   0,   0, 
SH, 16, 2015030900, 03, NG03,  48, 215S,  581E,  43,  998, XX,  34, NEQ,  171,  143,  208,   82,    0,    0,  91,   0,   0, 
SH, 16, 2015030900, 03, NG03,  54, 219S,  588E,  49,  997, XX,  34, NEQ,  203,  181,  169,   70,    0,    0,  68,   0,   0, 
SH, 16, 2015030900, 03, NG03,  60, 223S,  594E,  46,  996, XX,  34, NEQ,  198,  164,  143,   30,    0,    0,  98,   0,   0, 
SH, 16, 2015030900, 03, NG03,  66, 228S,  602E,  49,  996, XX,  34, NEQ,  187,  181,  225,   50,    0,    0,  99,   0,   0, 
SH, 16, 2015030900, 03, NG03,  72, 233S,  612E,  47,  993, XX,  34, NEQ,  155,  176,  207,   28,    0,    0,  63,   0,   0, 
SH, 16, 2015030900, 03, NG03,  78, 241S,  622E,  49,  994, XX,  34, NEQ,  205,  161,  226,  147,    0,    0,  79,   0,   0, 
SH, 16, 2015030900, 03, NG03,  84, 251S,  634E,  51,  992, XX,  34, NEQ,  190,  151,  175,   56,    0,    0,  85,   0,   0, 
SH, 16, 2015030900, 03, NG03,  84, 251S,  634E,  51,  992, XX,  50, NEQ,   91,    0,    0,    0,    0,    0,  85,   0,   0, 
SH, 16, 2015030900, 03, NG03,  90, 265S,  648E,  55,  992, XX,  34, NEQ,  125,  228,  215,  150,    0,    0,  72,   0,   0, 
SH, 16, 2015030900, 03, NG03,  90, 265S,  648E,  55,  992, XX,  50, NEQ,  104,    0,    0,    0,    0,    0,  72,   0,   0, 
SH, 16, 2015030900, 03, NG03,  96, 282S,  665E,  56,  990, XX,  34, NEQ,  212,  214,  204,   50,    0,    0,  78,   0,   0, 
SH, 16, 2015030900, 03, NG03,  96, 282S,  665E,  56,  990, XX,  50, NEQ,   84,    0,    0,   70,    0,    0,  78,   0,   0, 
SH, 16, 2015030900, 03, NG03, 102, 299S,  683E,  61,  991, XX,  34, NEQ,  216,  225,  125,   64,    0,    0,  89,   0,   0, 
SH, 16, 2015030900, 03, NG03, 102, 299S,  683E,  61,  991, XX,  50, NEQ,    0,    0,  107,   79,    0,    0,  89,   0,   0, 
SH, 16, 2015030900, 03, NG03, 108, 318S,  702E,  58,  989, XX,  34, NEQ,  213,  269,  177,   57,    0,    0,  64,   0,   0, 
SH, 16, 2015030900, 03, NG03, 108, 318S,  702E,  58,  989, XX,  50, NEQ,    0,    0,   89,   77,    0,    0,  64,   0,   0, 
SH, 16, 2015030900, 03, NG03, 114, 338S,  717E,  56,  989, XX,  34, NEQ,  280,  255,  123,  209,    0,    0,  85,   0,   0, 
SH, 16, 2015030900, 03, NG03, 114, 338S,  717E,  56,  989, XX,  50, NEQ,  133,  183,  110,   68,    0,    0,  85,   0,   0, 
SH, 16, 2015030900, 03, NG03, 120, 354S,  727E,  60,  986, XX,  34, NEQ,  120,  265,  251,   44,    0,    0,  96,   0,   0, 
SH, 16, 2015030900, 03, NG03, 120, 354S,  727E,  60,  986, XX,  50, NEQ,  129,  170,  153,   74,    0,    0,  96,   0,   0, 
SH, 16, 2015030900, 03, NG03, 126, 364S,  728E,  56,  987, XX,  34, NEQ,  230,  110,  286,  222,    0,    0,  94,   0,   0, 
SH, 16, 2015030900, 03, NG03, 126, 364S,  728E,  56,  987, XX,  50, NEQ,  126,  100,   86,   94,    0,    0,  94,   0,   0, 
SH, 16, 2015030900, 03, NG03, 132, 371S,  729E,  53,  986, XX,  34, NEQ,  149,  224,  270,  137,    0,    0,  70,   0,   0, 
SH, 16, 2015030900, 03, NG03, 132, 371S,  729E,  53,  986, XX,  50, NEQ,   85,    0,  102,    0,    0,    0,  70,   0,   0, 
SH, 16, 2015030900, 03, NG03, 138, 376S,  732E,  49,  988, XX,  34, NEQ,  205,  223,  205,  220,    0,    0,  62,   0,   0, 
SH, 16, 2015030900, 03, NG03, 144, 382S,  738E,  46,  988, XX,  34, NEQ,  253,  231,  146,  150,    0,    0,  86,   0,   0, 
SH, 16, 2015030900, 03, NG03, 150, 387S,  749E,  43,  990, XX,  34, NEQ,  249,    0,   56,  168,    0,    0, 103,   0,   0, 
SH, 16, 2015030900, 03, NG03, 156, 391S,  762E,  41,  991, XX,  34, NEQ,  126,    0,    0,   72,    0,    0, 132,   0,   0, 
SH, 16, 2015030900, 03, NG03, 162, 398S,  780E,  38,  993, XX,  34, NEQ,   96,    0,    0,  169,    0,    0, 105,   0,   0, 
SH, 16, 2015030900, 03, NG03, 168, 401S,  801E,  37,  994, XX,  34, NEQ,   90,    0,    0,   86,    0,    0, 136,   0,   0, 
SH, 16, 2015030900, 03, NG03, 174, 404S,  823E,  35,  996, XX,  34, NEQ,   92,    0,    0,  159,    0,    0, 157,   0,   0, 
SH, 16, 2015030900, 03, NG03, 180, 403S,  848E,  36,  997, XX,  34, NEQ,  140,    0,    0,  181,    0,    0, 143,   0,   0, 
SH, 16, 2015030900, 03, NG04,   0, 215S,  522E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
SH, 16, 2015030900, 03, NG04,   6, 218S,  528E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
SH, 16, 2015030900, 03, NG04,  12, 225S,  535E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
SH, 16, 2015030900, 03, NG04,  18, 228S,  539E,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
SH, 16, 2015030900, 03, NG04,  24, 233S,  534E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 16, 2015030900, 03, NG04,  30, 234S,  515E,  33, 1003, XX,  34, NEQ,    0,  310,    0,    0,    0,    0, 157,   0,   0, 
SH, 16, 2015030900, 03, NG04,  36, 241S,  520E,  37, 1002, XX,  34, NEQ,    0,  265,  181,    0,    0,    0, 130,   0,   0, 
SH, 16, 2015030900, 03, NG04,  42, 251S,  528E,  37, 1002, XX,  34, NEQ,    0,  266,  152,    0,    0,    0, 149,   0,   0, 
SH, 16, 2015030900, 03, NG04,  48, 259S,  541E,  35, 1001, XX,  34, NEQ,    0,  300,  149,    0,    0,    0, 133,   0,   0, 
SH, 16, 2015030900, 03, NG04,  54, 268S,  563E,  35, 1000, XX,  34, NEQ,  177,  168,  202,    0,    0,    0, 156,   0,   0, 
SH, 16, 2015030900, 03, NG04,  60, 278S,  578E,  40,  998, XX,  34, NEQ,    0,  192,  160,    0,    0,    0, 147,   0,   0, 
SH, 16, 2015030900, 03, NG04,  66, 287S,  586E,  41,  998, XX,  34, NEQ,    0,  243,  226,    0,    0,    0, 146,   0,   0, 
SH, 16, 2015030900, 03, NG04,  72, 296S,  588E,  45,  996, XX,  34, NEQ,  273,  261,  235,  140,    0,    0, 147,   0,   0, 
SH, 16, 2015030900, 03, NG04,  78, 303S,  595E,  58,  996, XX,  34, NEQ,  337,  280,  220,   67,    0,    0, 104,   0,   0, 
SH, 16, 2015030900, 03, NG04,  78, 303S,  595E,  58,  996, XX,  50, NEQ,    0,    0,  172,    0,    0,    0, 104,   0,   0, 
SH, 16, 2015030900, 03, NG04,  84, 307S,  597E,  57,  994, XX,  34, NEQ,    0,  307,  262,   68,    0,    0,  88,   0,   0, 
SH, 16, 2015030900, 03, NG04,  84, 307S,  597E,  57,  994, XX,  50, NEQ,    0,  210,  136,    0,    0,    0,  88,   0,   0, 
SH, 16, 2015030900, 03, NG04,  90, 308S,  597E,  58,  995, XX,  34, NEQ,    0,  260,  260,   78,    0,    0,  80,   0,   0, 
SH, 16, 2015030900, 03, NG04,  90, 308S,  597E,  58,  995, XX,  50, NEQ,    0,  169,  156,    0,    0,    0,  80,   0,   0, 
SH, 16, 2015030900, 03, NG04,  96, 309S,  596E,  55,  995, XX,  34, NEQ,    0,  195,  200,  145,    0,    0, 125,   0,   0, 
SH, 16, 2015030900, 03, NG04,  96, 309S,  596E,  55,  995, XX,  50, NEQ,    0,  195,  156,    0,    0,    0, 125,   0,   0, 
SH, 16, 2015030900, 03, NG04, 102, 311S,  594E,  49,  997, XX,  34, NEQ,    0,  208,  165,  227,    0,    0, 113,   0,   0, 
SH, 16, 2015030900, 03, NG04, 102, 311S,  594E,  49,  997, XX,  50, NEQ,    0,  181,    0,    0,    0,    0, 113,   0,   0, 
SH, 16, 2015030900, 03, NG04, 108, 314S,  589E,  48,  998, XX,  34, NEQ,    0,  341,  253,  126,    0,    0, 106,   0,   0, 
SH, 16, 2015030900, 03, NG04, 114, 316S,  585E,  43, 1000, XX,  34, NEQ,    0,  205,  280,  174,    0,    0, 147,   0,   0, 
SH, 16, 2015030900, 03, NG04, 120, 319S,  579E,  40,  999, XX,  34, NEQ,    0,  250,  251,    0,    0,    0, 134,   0,   0, 
SH, 16, 2015030900, 03, NG04, 126, 320S,  577E,  37, 1000, XX,  34, NEQ,    0,    0,  135,   75,    0,    0,  84,   0,   0, 
SH, 16, 2015030900, 03, NG04, 132, 320S,  576E,  37, 1000, XX,  34, NEQ,    0,    0,  139,   75,    0,    0,  97,   0,   0, 
SH, 16, 2015030900, 03, NG04, 138, 320S,  576E,  37, 1000, XX,  34, NEQ,    0,    0,  174,    0,    0,    0, 146,   0,   0, 
SH, 16, 2015030900, 03, NG04, 144, 320S,  579E,  35,  999, XX,  34, NEQ,    0,    0,  140,  109,    0,    0, 157,   0,   0, 
SH, 16, 2015030900, 03, NG04, 150, 319S,  583E,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
SH, 16, 2015030900, 03, NG04, 156, 320S,  588E,  30,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
SH, 16, 2015030900, 03, NG04, 162, 321S,  589E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
SH, 16, 2015030900, 03, NG04, 168, 322S,  591E,  36, 1000, XX,  34, NEQ,    0,    0,  119,    0,    0,    0, 116,   0,   0, 
SH, 16, 2015030900, 03, NG04, 174, 322S,  592E,  34, 1002, XX,  34, NEQ,    0,    0,  123,    0,    0,    0, 120,   0,   0, 
SH, 16, 2015030900, 03, NG04, 180, 322S,  595E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
SH, 16, 2015030900, 03, NG05,   0, 207S,  533E,  44, 1004, XX,  34, NEQ,  117,    0,  113,   76,    0,    0, 101,   0,   0, 
SH, 16, 2015030900, 03, NG05,   6, 204S,  541E,  40, 1004, XX,  34, NEQ,  126,    0,    0,  127,    0,    0,  96,   0,   0, 
SH, 16, 2015030900, 03, NG05,  12, 213S,  553E,  42, 1004, XX,  34, NEQ,  128,    0,    0,  159,    0,    0,  85,   0,   0, 
SH, 16, 2015030900, 03, NG05,  18, 219S,  566E,  44, 1004, XX,  34, NEQ,  135,   96,    0,  118,    0,    0,  95,   0,   0, 
SH, 16, 2015030900, 03, NG05,  24, 227S,  573E,  47, 1004, XX,  34, NEQ,  153,  121,    0,    0,    0,    0, 102,   0,   0, 
SH, 16, 2015030900, 03, NG05,  30, 234S,  576E,  45, 1004, XX,  34, NEQ,  147,  205,  174,    0,    0,    0,  87,   0,   0, 
SH, 16, 2015030900, 03, NG05,  36, 240S,  576E,  44, 1003, XX,  34, NEQ,  119,  158,  201,    0,    0,    0,  97,   0,   0, 
SH, 16, 2015030900, 03, NG05,  42, 244S,  572E,  45, 1004, XX,  34, NEQ,  139,  186,  227,    0,    0,    0,  98,   0,   0, 
SH, 16, 2015030900, 03, NG05,  48, 244S,  563E,  42, 1002, XX,  34, NEQ,    0,  251,  187,    0,    0,    0, 161,   0,   0, 
SH, 16, 2015030900, 03, NG05,  54, 241S,  556E,  38, 1001, XX,  34, NEQ,  206,  277,  239,    0,    0,    0, 117,   0,   0, 
SH, 16, 2015030900, 03, NG05,  60, 242S,  558E,  39,  999, XX,  34, NEQ,    0,  311,  292,    0,    0,    0, 145,   0,   0, 
SH, 16, 2015030900, 03, NG05,  66, 237S,  564E,  37, 1000, XX,  34, NEQ,  189,  175,  284,    0,    0,    0, 149,   0,   0, 
SH, 16, 2015030900, 03, NG05,  72, 242S,  570E,  39,  999, XX,  34, NEQ,  210,  190,    0,    0,    0,    0, 119,   0,   0, 
SH, 16, 2015030900, 03, NG05,  78, 249S,  575E,  41,  999, XX,  34, NEQ,  217,  300,    0,    0,    0,    0, 106,   0,   0, 
SH, 16, 2015030900, 03, NG05,  84, 255S,  579E,  38,  997, XX,  34, NEQ,  177,  274,  310,    0,    0,    0, 109,   0,   0, 
SH, 16, 2015030900, 03, NG05,  90, 260S,  583E,  41,  999, XX,  34, NEQ,    0,  160,  321,    0,    0,    0, 138,   0,   0, 
SH, 16, 2015030900, 03, NG05,  96, 266S,  583E,  42,  998, XX,  34, NEQ,    0,  165,  274,    0,    0,    0, 148,   0,   0, 
SH, 16, 2015030900, 03, NG05, 102, 270S,  585E,  49,  999, XX,  34, NEQ,    0,  300,  269,    0,    0,    0, 123,   0,   0, 
SH, 16, 2015030900, 03, NG05, 108, 274S,  585E,  49,  999, XX,  34, NEQ,    0,  177,  135,    0,    0,    0,  99,   0,   0, 
SH, 16, 2015030900, 03, NG05, 114, 278S,  585E,  46, 1000, XX,  34, NEQ,    0,  276,  211,    0,    0,    0, 132,   0,   0, 
SH, 16, 2015030900, 03, NG05, 120, 285S,  586E,  41, 1000, XX,  34, NEQ,    0,  245,  152,    0,    0,    0, 150,   0,   0, 
SH, 16, 2015030900, 03, NG05, 126, 296S,  590E,  41, 1001, XX,  34, NEQ,    0,  309,  159,    0,    0,    0, 155,   0,   0, 
