CP, 99, 2015100412, 01, CARQ, -24, 102N, 1421W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ, -18, 112N, 1427W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ, -12, 117N, 1430W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 330,   6,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ,  -6, 122N, 1433W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 99, 2015100412, 01, CARQ,   0, 127N, 1436W,  25, 1005, LO,  34, NEQ,    0,    0,    0,    0, 1006,  125, 120,   0,   0,   C,   0,   X, 330,   6,     INVEST, M, 
CP, 99, 2015100412, 01, CARQ,   0, 127N, 1436W,  25, 1005, LO,  50, NEQ,    0,    0,    0,    0, 1006,  125, 120,   0,   0,   C,   0,   X, 330,   6,     INVEST, M, 
CP, 99, 2015100412, 01, CARQ,   0, 127N, 1436W,  25, 1005, LO,  64, NEQ,    0,    0,    0,    0, 1006,  125, 120,   0,   0,   C,   0,   X, 330,   6,     INVEST, M, 
CP, 99, 2015100412, 03,  CMC,   0, 131N, 1431W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, AVN2,  72, 202N, 1479W,  52,    0,   ,  34, NEQ,   24,   55,  118,   39, 
CP, 99, 2015100506, 03, AVN2,  72, 202N, 1479W,  52,    0,   ,  50, NEQ,   12,   33,   97,    8, 
CP, 99, 2015100506, 03, AVN2,  84, 213N, 1483W,  60,    0,   ,  34, NEQ,   65,   80,   58,   52, 
CP, 99, 2015100506, 03, AVN2,  84, 213N, 1483W,  60,    0,   ,  50, NEQ,   35,   43,   27,   16, 
CP, 99, 2015100506, 03, AVN2,  96, 242N, 1472W,  59,    0,   ,  34, NEQ,   76,   88,   54,   45, 
CP, 99, 2015100506, 03, AVN2,  96, 242N, 1472W,  59,    0,   ,  50, NEQ,   38,   43,   25,   15, 
CP, 99, 2015100506, 03, AVN2, 108, 277N, 1448W,  62,    0,   ,  34, NEQ,   80,  102,   65,   38, 
CP, 99, 2015100506, 03, AVN2, 108, 277N, 1448W,  62,    0,   ,  50, NEQ,   34,   51,   10,    2, 
CP, 99, 2015100506, 03, AVN2, 120, 317N, 1402W,  63,    0,   ,  34, NEQ,   74,  112,   85,   11, 
CP, 99, 2015100506, 03, AVN2, 120, 317N, 1402W,  63,    0,   ,  50, NEQ,   12,   55,    0,    0, 
CP, 99, 2015100506, 03, AVN2, 132, 359N, 1345W,  51,    0,   ,  34, NEQ,   40,   96,   74,    0, 
CP, 99, 2015100506, 03, AVN2, 132, 359N, 1345W,  51,    0,   ,  50, NEQ,    0,   21,    0,    0, 
CP, 99, 2015100506, 03, AVN2, 144, 401N, 1284W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, AVN2, 156, 443N, 1222W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, AVNO,   0, 137N, 1437W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 122,   0,   0, 
CP, 99, 2015100506, 03, BAMD,  12, 151N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD,  24, 164N, 1444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD,  36, 185N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD,  48, 216N, 1443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD,  60, 254N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD,  72, 295N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD,  84, 335N, 1339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD,  96, 362N, 1274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD, 108, 366N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD, 120, 361N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD, 132, 357N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD, 144, 360N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD, 156, 366N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMD, 168, 374N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  12, 155N, 1443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  24, 174N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  36, 199N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  48, 228N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  60, 256N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  72, 284N, 1430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  84, 318N, 1398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM,  96, 359N, 1351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM, 108, 400N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM, 120, 441N, 1249W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM, 132, 479N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM, 144, 502N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM, 156, 500N,  981W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMM, 168, 493N,  874W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  12, 154N, 1439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  24, 169N, 1443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  36, 191N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  48, 215N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  60, 233N, 1473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  72, 249N, 1480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  84, 263N, 1483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS,  96, 280N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS, 108, 304N, 1443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS, 120, 334N, 1384W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS, 132, 361N, 1321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS, 144, 384N, 1275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS, 156, 406N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, BAMS, 168, 428N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLIP,  12, 146N, 1439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLIP,  24, 152N, 1442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLIP,  36, 158N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLIP,  48, 165N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLIP,  60, 173N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLIP,  72, 183N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  12, 147N, 1440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  24, 154N, 1444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  36, 161N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  48, 166N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  60, 172N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  72, 179N, 1474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  84, 182N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5,  96, 187N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5, 108, 191N, 1510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CLP5, 120, 194N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CMCI,   0, 139N, 1437W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CMCI,  12, 150N, 1433W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CMCI,  24, 165N, 1429W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CMCI,  36, 194N, 1429W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, CMCI,  48, 224N, 1429W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, DSHP,   0, 139N, 1437W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, DSHP,  12, 155N, 1443W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, DSHP,  24, 174N, 1449W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, DSHP,  36, 199N, 1456W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, DSHP,  48, 228N, 1456W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, EMXI,   0, 139N, 1437W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, EMXI,  12, 158N, 1434W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, EMXI,  24, 179N, 1438W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, EMXI,  36, 210N, 1447W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, EMXI,  48, 245N, 1454W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, EMXI,  60, 259N, 1455W,  36,    0,   ,  34, NEQ,   50,  155,    0,    2, 
CP, 99, 2015100506, 03, EMXI,  72, 286N, 1434W,  46,    0,   ,  34, NEQ,  104,  191,   10,    8, 
CP, 99, 2015100506, 03, EMXI,  84, 335N, 1395W,  43,    0,   ,  34, NEQ,  126,  190,   87,    5, 
CP, 99, 2015100506, 03, EMXI,  96, 399N, 1336W,  40,    0,   ,  34, NEQ,  144,  146,   93,   93, 
CP, 99, 2015100506, 03, EMXI, 108, 474N, 1261W,  36,    0,   ,  34, NEQ,  131,    0,    0,  348, 
CP, 99, 2015100506, 03, EMXI, 120, 549N, 1186W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFDL,   0, 144N, 1441W,  19, 1007,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFDL,   6, 150N, 1479W,  26, 1006,   ,   0,    ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFDT,   0, 141N, 1443W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0, 
CP, 99, 2015100506, 03, GFDT,   6, 142N, 1446W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 133,   0,   0, 
CP, 99, 2015100506, 03, GFDT,  12, 149N, 1442W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
CP, 99, 2015100506, 03, GFTI,   0, 139N, 1437W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFTI,  12, 148N, 1431W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFTI,  24, 160N, 1435W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFTI,  36, 178N, 1446W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFTI,  48, 197N, 1454W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, GFTI,  60, 216N, 1463W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, HWFI,   0, 139N, 1437W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, HWFI,  12, 152N, 1436W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, HWFI,  24, 166N, 1442W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, HWFI,  36, 184N, 1453W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, HWFI,  48, 194N, 1470W,  34,    0,   ,  34, NEQ,   20,   74,  239,    0, 
CP, 99, 2015100506, 03, HWFI,  60, 194N, 1480W,  51,    0,   ,  34, NEQ,   34,  153,   80,    4, 
CP, 99, 2015100506, 03, HWFI,  60, 194N, 1480W,  51,    0,   ,  50, NEQ,   22,  122,    2,    2, 
CP, 99, 2015100506, 03, HWFI,  72, 205N, 1467W,  63,    0,   ,  34, NEQ,   82,   98,   32,   32, 
CP, 99, 2015100506, 03, HWFI,  72, 205N, 1467W,  63,    0,   ,  50, NEQ,   42,   57,   18,   15, 
CP, 99, 2015100506, 03, HWFI,  84, 234N, 1455W,  63,    0,   ,  34, NEQ,  100,   99,   46,   53, 
CP, 99, 2015100506, 03, HWFI,  84, 234N, 1455W,  63,    0,   ,  50, NEQ,   38,   39,   27,   24, 
CP, 99, 2015100506, 03, HWFI,  96, 270N, 1440W,  59,    0,   ,  34, NEQ,  104,  121,   58,   44, 
CP, 99, 2015100506, 03, HWFI,  96, 270N, 1440W,  59,    0,   ,  50, NEQ,   33,   41,   31,   17, 
CP, 99, 2015100506, 03, HWFI, 108, 310N, 1407W,  51,    0,   ,  34, NEQ,   97,  128,   80,   21, 
CP, 99, 2015100506, 03, HWFI, 108, 310N, 1407W,  51,    0,   ,  50, NEQ,   11,   30,   24,    2, 
CP, 99, 2015100506, 03, HWFI, 120, 354N, 1355W,  41,    0,   ,  34, NEQ,   90,  143,  102,    0, 
CP, 99, 2015100506, 03, HWFI, 132, 397N, 1303W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 99, 2015100506, 03, HWRF,   0, 139N, 1438W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,   2, 140N, 1437W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -23, 342, 100, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,   4, 143N, 1435W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9, -140, 106, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,   6, 145N, 1434W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 32, -74, -448, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,   8, 147N, 1433W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -11, -59, -743, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  12, 153N, 1435W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 15, 37, -567, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  18, 160N, 1440W,  36, 1001, XX,  34, NEQ,    0,    0,    0,   23,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 20, -21, -212, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  24, 164N, 1440W,  34, 1004, XX,  34, NEQ,   67,    0,    0,    0,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 12, -239, -379, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  30, 172N, 1445W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -5, -65, -244, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  36, 184N, 1447W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -62, -153, -697, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  42, 200N, 1455W,  40,  999, XX,  34, NEQ,   78,    0,    0,    0,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -92, 21, -1162, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  48, 213N, 1463W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -132, 498, -313, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  54, 220N, 1472W,  28, 1001, XX,  34, NEQ,    0,  293,  320,    0,  -99,  -99, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -115, 1235, 1376, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  60, 224N, 1477W,  33, 1003, XX,  34, NEQ,    0,  280,  248,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -72, 1234, 560, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  60, 224N, 1477W,  33, 1003, XX,  50, NEQ,    0,  219,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -72, 1234, 560, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  66, 224N, 1479W,  69,  987, XX,  34, NEQ,    0,  191,    0,    0,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -673, -3179, 65459, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  66, 224N, 1479W,  69,  987, XX,  50, NEQ,    0,  154,    0,    0,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -673, -3179, 65459, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  66, 224N, 1479W,  69,  987, XX,  64, NEQ,    0,  131,    0,    0,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -673, -3179, 65459, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  72, 224N, 1463W,  73,  968, XX,  34, NEQ,   86,   89,   48,   48,  -99,  -99,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 52, 2059, 1121, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  72, 224N, 1463W,  73,  968, XX,  50, NEQ,   37,   39,   29,   27,  -99,  -99,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 52, 2059, 1121, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  72, 224N, 1463W,  73,  968, XX,  64, NEQ,   27,   27,   21,   18,  -99,  -99,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 52, 2059, 1121, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  78, 243N, 1455W,  70,  973, XX,  34, NEQ,  102,  145,   54,   51,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 71, 1614, 1342, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  78, 243N, 1455W,  70,  973, XX,  50, NEQ,   43,   42,   28,   24,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 71, 1614, 1342, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  78, 243N, 1455W,  70,  973, XX,  64, NEQ,   23,   24,    0,    0,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 71, 1614, 1342, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  84, 262N, 1444W,  67,  980, XX,  34, NEQ,   98,  123,   54,   50,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 119, 1675, 1000, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  84, 262N, 1444W,  67,  980, XX,  50, NEQ,   43,   42,   31,   28,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 119, 1675, 1000, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  84, 262N, 1444W,  67,  980, XX,  64, NEQ,   17,   30,    0,    0,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 119, 1675, 1000, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  90, 283N, 1428W,  65,  981, XX,  34, NEQ,   88,  116,   60,   31,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 189, 1448, 1224, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  90, 283N, 1428W,  65,  981, XX,  50, NEQ,   44,   47,   39,   19,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 189, 1448, 1224, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  90, 283N, 1428W,  65,  981, XX,  64, NEQ,    0,   27,    0,    0,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 189, 1448, 1224, Y, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  96, 304N, 1409W,  61,  989, XX,  34, NEQ,   92,  106,   50,   32,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 193, 1116, -189, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF,  96, 304N, 1409W,  61,  989, XX,  50, NEQ,   41,   42,    0,    0,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 193, 1116, -189, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF, 102, 325N, 1388W,  52,  994, XX,  34, NEQ,   81,  118,   71,    0,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 243, 532, -523, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF, 102, 325N, 1388W,  52,  994, XX,  50, NEQ,    0,   46,    0,    0,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 243, 532, -523, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF, 108, 346N, 1363W,  45, 1000, XX,  34, NEQ,   80,  119,   82,    0,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 298, -1230, -545, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF, 114, 368N, 1335W,  39, 1002, XX,  34, NEQ,    0,  106,    0,    0,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 367, -2348, -512, N, 10, DT, -999, 
CP, 99, 2015100506, 03, HWRF, 120, 390N, 1306W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  89,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 437, -2662, -629, N, 10, DT, -999, 
