IO, 95, 2014060712, 03, FIM9,   0, 123N,  680E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, CTCX,  30, 159N,  678E,  69,  980, XX,  50, NEQ,   38,   52,   81,  110,    0,    0,  21,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  30, 159N,  678E,  69,  980, XX,  64, NEQ,    0,   27,   27,    0,    0,    0,  21,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  36, 163N,  678E,  64,  981, XX,  34, NEQ,  212,  232,  154,  143,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  36, 163N,  678E,  64,  981, XX,  50, NEQ,   42,   53,  122,  112,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  36, 163N,  678E,  64,  981, XX,  64, NEQ,   27,    0,    0,    0,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  42, 167N,  679E,  57,  984, XX,  34, NEQ,   70,  224,  148,  126,    0,    0,  57,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  42, 167N,  679E,  57,  984, XX,  50, NEQ,    0,   55,   71,    0,    0,    0,  57,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  48, 171N,  679E,  63,  985, XX,  34, NEQ,   59,  186,  142,  131,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  48, 171N,  679E,  63,  985, XX,  50, NEQ,    0,   42,  114,    0,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  54, 171N,  676E,  67,  979, XX,  34, NEQ,  175,  187,  135,   97,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  54, 171N,  676E,  67,  979, XX,  50, NEQ,    0,   61,   61,    0,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  54, 171N,  676E,  67,  979, XX,  64, NEQ,    0,   30,   49,    0,    0,    0,  27,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  60, 173N,  679E,  60,  981, XX,  34, NEQ,  117,  188,  155,   41,    0,    0,  33,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  60, 173N,  679E,  60,  981, XX,  50, NEQ,   22,   52,   47,    0,    0,    0,  33,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  66, 181N,  682E,  44,  988, XX,  34, NEQ,  109,  204,  170,    0,    0,    0,  83,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  72, 185N,  684E,  59,  985, XX,  34, NEQ,   73,  255,  122,    0,    0,    0,  26,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  72, 185N,  684E,  59,  985, XX,  50, NEQ,    0,   42,   43,    0,    0,    0,  26,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  78, 191N,  687E,  55,  990, XX,  34, NEQ,  148,  195,  208,    0,    0,    0,  52,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  78, 191N,  687E,  55,  990, XX,  50, NEQ,    0,   55,   55,    0,    0,    0,  52,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  84, 196N,  686E,  47,  989, XX,  34, NEQ,  197,  197,  179,    0,    0,    0,  41,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  90, 201N,  689E,  41,  991, XX,  34, NEQ,    0,   74,  111,    0,    0,    0,  30,   0,   0, 
IO, 95, 2014060900, 03, CTCX,  96, 203N,  689E,  45,  990, XX,  34, NEQ,    0,   76,  106,    0,    0,    0, 101,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 102, 203N,  689E,  42,  988, XX,  34, NEQ,   54,   74,   72,    0,    0,    0,  22,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 108, 207N,  691E,  53,  982, XX,  34, NEQ,  123,  201,  216,   44,    0,    0,  12,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 108, 207N,  691E,  53,  982, XX,  50, NEQ,   15,   15,    0,    0,    0,    0,  12,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 114, 207N,  691E,  65,  977, XX,  34, NEQ,   29,   69,   72,   45,    0,    0,  16,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 114, 207N,  691E,  65,  977, XX,  50, NEQ,    0,   22,   29,    0,    0,    0,  16,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 114, 207N,  691E,  65,  977, XX,  64, NEQ,    0,   16,   19,    0,    0,    0,  16,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 120, 207N,  694E,  71,  969, XX,  34, NEQ,   29,  267,   78,   55,    0,    0,  25,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 120, 207N,  694E,  71,  969, XX,  50, NEQ,   18,   40,   41,   23,    0,    0,  25,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 120, 207N,  694E,  71,  969, XX,  64, NEQ,    0,   28,   31,    0,    0,    0,  25,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 126, 205N,  696E,  73,  967, XX,  34, NEQ,  147,  159,  105,   46,    0,    0,  26,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 126, 205N,  696E,  73,  967, XX,  50, NEQ,   24,   48,   48,   25,    0,    0,  26,   0,   0, 
IO, 95, 2014060900, 03, CTCX, 126, 205N,  696E,  73,  967, XX,  64, NEQ,    6,   34,   33,   14,    0,    0,  26,   0,   0, 
IO, 95, 2014060900, 03, FI92,   0, 125N,  673E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92,  12, 136N,  675E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92,  24, 145N,  673E,  36,    0,   ,  34, NEQ,  152,  118,    6,  118, 
IO, 95, 2014060900, 03, FI92,  36, 155N,  670E,  47,    0,   ,  34, NEQ,  120,   97,   47,  129, 
IO, 95, 2014060900, 03, FI92,  48, 164N,  667E,  48,    0,   ,  34, NEQ,  102,   68,  232,   69, 
IO, 95, 2014060900, 03, FI92,  60, 176N,  662E,  34,    0,   ,  34, NEQ,   81,    6,  178,   23, 
IO, 95, 2014060900, 03, FI92,  72, 185N,  653E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92,  84, 193N,  644E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92,  96, 199N,  632E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92, 108, 199N,  621E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92, 120, 194N,  615E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92, 132, 189N,  616E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92, 144, 191N,  620E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FI92, 156, 193N,  624E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, FIM9,   0, 131N,  676E,  37,  997, XX,  34, NEQ,    0,  175,  261,    0, 
IO, 95, 2014060900, 03, FIM9,   6, 135N,  688E,  39,  998, XX,  34, NEQ,    0,  217,  268,    0, 
IO, 95, 2014060900, 03, FIM9,  12, 146N,  692E,  39,  993, XX,  34, NEQ,  134,  245,  248,    0, 
IO, 95, 2014060900, 03, FIM9,  18, 147N,  687E,  48,  994, XX,  34, NEQ,  224,  228,  148,  129, 
IO, 95, 2014060900, 03, FIM9,  24, 155N,  691E,  49,  990, XX,  34, NEQ,  124,  300,  650,  153, 
IO, 95, 2014060900, 03, FIM9,  30, 157N,  684E,  60,  991, XX,  34, NEQ,  168,  650,  346,  141, 
IO, 95, 2014060900, 03, FIM9,  30, 157N,  684E,  60,  991, XX,  50, NEQ,    0,   80,   94,    0, 
IO, 95, 2014060900, 03, FIM9,  36, 164N,  684E,  59,  987, XX,  34, NEQ,  124,  236,  279,  169, 
IO, 95, 2014060900, 03, FIM9,  36, 164N,  684E,  59,  987, XX,  50, NEQ,    0,   93,  126,    0, 
IO, 95, 2014060900, 03, FIM9,  42, 166N,  685E,  65,  988, XX,  34, NEQ,  131,  248,  278,  118, 
IO, 95, 2014060900, 03, FIM9,  42, 166N,  685E,  65,  988, XX,  50, NEQ,   67,   88,  113,    0, 
IO, 95, 2014060900, 03, FIM9,  42, 166N,  685E,  65,  988, XX,  64, NEQ,    0,    0,   67,    0, 
IO, 95, 2014060900, 03, FIM9,  48, 169N,  683E,  64,  986, XX,  34, NEQ,  133,  264,  302,  105, 
IO, 95, 2014060900, 03, FIM9,  48, 169N,  683E,  64,  986, XX,  50, NEQ,  100,  100,   96,    0, 
IO, 95, 2014060900, 03, FIM9,  54, 175N,  681E,  57,  987, XX,  34, NEQ,  151,  269,  309,  122, 
IO, 95, 2014060900, 03, FIM9,  54, 175N,  681E,  57,  987, XX,  50, NEQ,    0,  108,   95,    0, 
IO, 95, 2014060900, 03, FIM9,  60, 180N,  680E,  58,  984, XX,  34, NEQ,  120,  303,  349,   92, 
IO, 95, 2014060900, 03, FIM9,  60, 180N,  680E,  58,  984, XX,  50, NEQ,    0,  101,   97,    0, 
IO, 95, 2014060900, 03, FIM9,  66, 185N,  675E,  50,  986, XX,  34, NEQ,  148,  181,  650,    0, 
IO, 95, 2014060900, 03, FIM9,  66, 185N,  675E,  50,  986, XX,  50, NEQ,    0,   70,    0,    0, 
IO, 95, 2014060900, 03, FIM9,  72, 189N,  668E,  46,  985, XX,  34, NEQ,  104,  206,  350,    0, 
IO, 95, 2014060900, 03, FIM9,  78, 190N,  661E,  62,  986, XX,  34, NEQ,   86,  341,  345,   85, 
IO, 95, 2014060900, 03, FIM9,  78, 190N,  661E,  62,  986, XX,  50, NEQ,    0,   79,   63,    0, 
IO, 95, 2014060900, 03, FIM9,  84, 195N,  656E,  47,  984, XX,  34, NEQ,   78,  346,  650,   71, 
IO, 95, 2014060900, 03, FIM9,  90, 198N,  649E,  39,  987, XX,  34, NEQ,    0,  347,  349,    0, 
IO, 95, 2014060900, 03, FIM9,  96, 199N,  644E,  41,  987, XX,  34, NEQ,    0,  325,  343,    0, 
IO, 95, 2014060900, 03, FIM9, 102, 200N,  640E,  39,  989, XX,  34, NEQ,    0,  334,  344,    0, 
IO, 95, 2014060900, 03, FIM9, 108, 201N,  636E,  38,  988, XX,  34, NEQ,    0,  346,  348,    0, 
IO, 95, 2014060900, 03, FIM9, 114, 201N,  632E,  35,  991, XX,  34, NEQ,    0,  346,  349,    0, 
IO, 95, 2014060900, 03, FIM9, 120, 201N,  631E,  35,  990, XX,  34, NEQ,    0,  346,  349,    0, 
IO, 95, 2014060900, 03, FIM9, 126, 200N,  632E,  37,  993, XX,  34, NEQ,    0,  344,  349,    0, 
IO, 95, 2014060900, 03, FIM9, 132, 200N,  632E,  37,  991, XX,  34, NEQ,    0,  336,  650,    0, 
IO, 95, 2014060900, 03, FIM9, 138, 200N,  629E,  40,  994, XX,  34, NEQ,    0,  329,  345,    0, 
IO, 95, 2014060900, 03, FIM9, 144, 201N,  631E,  35,  992, XX,  34, NEQ,    0,  279,  650,    0, 
IO, 95, 2014060900, 03, FIM9, 150, 196N,  631E,  37,  995, XX,  34, NEQ,    0,    0,  349,    0, 
IO, 95, 2014060900, 03, FIM9, 156, 199N,  631E,  40,  992, XX,  34, NEQ,    0,  324,  345,    0, 
IO, 95, 2014060900, 03, FIM9, 162, 203N,  631E,  36,  995, XX,  34, NEQ,    0,  243,  348,    0, 
IO, 95, 2014060900, 03, FIM9, 168, 208N,  637E,  37,  994, XX,  34, NEQ,    0,  200,  171,    0, 
IO, 95, 2014060900, 03, FIM9, 174, 207N,  639E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,   0, 130N,  675E,  29,  998,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,   6, 129N,  679E,  38,  996,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  12, 131N,  682E,  41,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  18, 132N,  684E,  53,  990,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  24, 133N,  687E,  45,  991,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  30, 135N,  688E,  45,  992,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  36, 136N,  686E,  49,  988,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  42, 138N,  689E,  48,  990,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  48, 143N,  687E,  44,  988,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  54, 143N,  683E,  46,  984,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  60, 145N,  683E,  48,  983,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  66, 147N,  684E,  57,  984,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  72, 150N,  685E,  53,  981,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  78, 152N,  683E,  60,  975,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  84, 153N,  682E,  68,  973,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  90, 156N,  685E,  71,  972,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN,  96, 160N,  686E,  82,  966,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN, 102, 165N,  686E,  98,  957,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN, 108, 172N,  685E,  98,  953,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN, 114, 177N,  681E,  93,  955,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN, 120, 180N,  678E,  90,  950,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFDN, 126, 183N,  676E,  96,  948,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,   0, 125N,  673E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  12, 129N,  674E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  24, 130N,  676E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  36, 134N,  677E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  48, 137N,  675E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  60, 140N,  674E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  72, 143N,  673E,  66,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  84, 149N,  673E,  88,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI,  96, 159N,  674E,  97,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI, 108, 171N,  670E,  97,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI, 120, 179N,  663E,  92,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, GFNI, 132, 187N,  657E,  86,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, HPAC,  12, 128N,  665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, HPAC,  24, 132N,  657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, HPAC,  36, 133N,  650E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, HPAC,  48, 134N,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, HPAC,  72, 137N,  622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,   0, 125N,  673E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  12, 136N,  677E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  24, 146N,  674E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  36, 156N,  673E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  48, 167N,  668E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  60, 177N,  659E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  72, 186N,  649E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  84, 194N,  639E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI,  96, 199N,  630E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI, 108, 204N,  624E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JAVI, 120, 209N,  619E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,   0, 125N,  673E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  12, 130N,  669E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  24, 137N,  667E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  36, 146N,  662E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  48, 152N,  653E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  60, 158N,  643E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  72, 163N,  633E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  84, 169N,  622E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI,  96, 173N,  610E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI, 108, 177N,  596E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, JNGI, 120, 180N,  581E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01,   0, 115N,  676E,  34,  999, XX,  34, NEQ,    0,  171,  400,    0, 
IO, 95, 2014060900, 03, NG01,   6, 104N,  691E,  41,  999, XX,  34, NEQ,    0,  200,  132,    0, 
IO, 95, 2014060900, 03, NG01,  12, 108N,  699E,  37,  997, XX,  34, NEQ,    0,  385,  540,    0, 
IO, 95, 2014060900, 03, NG01,  18, 110N,  708E,  40,  998, XX,  34, NEQ,    0,  555,  605,    0, 
IO, 95, 2014060900, 03, NG01,  24, 113N,  713E,  42,  995, XX,  34, NEQ,    0,  268,  440,    0, 
IO, 95, 2014060900, 03, NG01,  30, 116N,  716E,  44,  996, XX,  34, NEQ,    0,  165,  645,    0, 
IO, 95, 2014060900, 03, NG01,  36, 119N,  719E,  41,  994, XX,  34, NEQ,    0,  325,  585,    0, 
IO, 95, 2014060900, 03, NG01,  42, 122N,  719E,  46,  994, XX,  34, NEQ,    0,  360,  199,    0, 
IO, 95, 2014060900, 03, NG01,  48, 127N,  718E,  40,  992, XX,  34, NEQ,    0,  224,  360,  198, 
IO, 95, 2014060900, 03, NG01,  54, 132N,  717E,  46,  993, XX,  34, NEQ,    0,  355,  264,  168, 
IO, 95, 2014060900, 03, NG01,  60, 142N,  717E,  43,  992, XX,  34, NEQ,    0,  166,  301,  175, 
IO, 95, 2014060900, 03, NG01,  66, 148N,  715E,  41,  993, XX,  34, NEQ,    0,  535,  207,  151, 
IO, 95, 2014060900, 03, NG01,  72, 157N,  712E,  37,  992, XX,  34, NEQ,    0,  199,  189,    0, 
IO, 95, 2014060900, 03, NG01,  78, 164N,  707E,  42,  993, XX,  34, NEQ,    0,  200,  275,    0, 
IO, 95, 2014060900, 03, NG01,  84, 171N,  701E,  40,  991, XX,  34, NEQ,    0,  131,  246,    0, 
IO, 95, 2014060900, 03, NG01,  90, 177N,  693E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01,  96, 179N,  686E,   0,  990, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 102, 182N,  680E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 108, 185N,  672E,   0,  991, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 114, 186N,  664E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 120, 187N,  656E,   0,  991, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 126, 189N,  648E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 132, 190N,  640E,   0,  990, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 138, 191N,  631E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG01, 144, 194N,  622E,   0,  990, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04,   0, 127N,  686E,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04,   6, 129N,  682E,  33,  997, XX,  34, NEQ,    0,    0,  405,    0, 
IO, 95, 2014060900, 03, NG04,  12, 131N,  680E,  38,  995, XX,  34, NEQ,    0,  230,  260,    0, 
IO, 95, 2014060900, 03, NG04,  18, 132N,  679E,  40,  996, XX,  34, NEQ,    0,  250,  283,    0, 
IO, 95, 2014060900, 03, NG04,  24, 137N,  678E,  36,  993, XX,  34, NEQ,    0,  246,  360,    0, 
IO, 95, 2014060900, 03, NG04,  30, 142N,  678E,  42,  994, XX,  34, NEQ,    0,  240,  289,    0, 
IO, 95, 2014060900, 03, NG04,  36, 147N,  676E,  40,  992, XX,  34, NEQ,  164,  120,  210,    0, 
IO, 95, 2014060900, 03, NG04,  42, 152N,  672E,  44,  993, XX,  34, NEQ,  179,  162,  530,    0, 
IO, 95, 2014060900, 03, NG04,  48, 160N,  667E,  39,  991, XX,  34, NEQ,  154,  321,  340,    0, 
IO, 95, 2014060900, 03, NG04,  54, 164N,  660E,  44,  992, XX,  34, NEQ,  180,  178,  430,    0, 
IO, 95, 2014060900, 03, NG04,  60, 168N,  653E,  40,  990, XX,  34, NEQ,    0,  215,  303,    0, 
IO, 95, 2014060900, 03, NG04,  66, 170N,  645E,  43,  990, XX,  34, NEQ,    0,  307,  240,    0, 
IO, 95, 2014060900, 03, NG04,  72, 174N,  639E,  49,  988, XX,  34, NEQ,    0,  605,  254,    0, 
IO, 95, 2014060900, 03, NG04,  78, 179N,  631E,  40,  989, XX,  34, NEQ,    0,  254,  460,    0, 
IO, 95, 2014060900, 03, NG04,  84, 180N,  626E,  41,  988, XX,  34, NEQ,    0,  340,  280,    0, 
IO, 95, 2014060900, 03, NG04,  90, 184N,  618E,   0,  989, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04,  96, 187N,  611E,   0,  987, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 102, 188N,  603E,   0,  989, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 108, 188N,  598E,   0,  988, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 114, 187N,  594E,   0,  989, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 120, 190N,  590E,   0,  988, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 126, 191N,  588E,   0,  990, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 132, 193N,  585E,   0,  990, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 138, 192N,  582E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG04, 144, 194N,  578E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG05,   0, 126N,  664E,  44,  995, XX,  34, NEQ,    0,  560,  281,  166, 
IO, 95, 2014060900, 03, NG05,   6, 135N,  670E,  43,  995, XX,  34, NEQ,  236,  510,  370,    0, 
IO, 95, 2014060900, 03, NG05,  12, 147N,  673E,  43,  994, XX,  34, NEQ,  169,  340,  575,    0, 
IO, 95, 2014060900, 03, NG05,  18, 153N,  671E,  41,  995, XX,  34, NEQ,    0,  330,  255,    0, 
IO, 95, 2014060900, 03, NG05,  24, 158N,  668E,  37,  993, XX,  34, NEQ,    0,  227,  202,    0, 
IO, 95, 2014060900, 03, NG05,  30, 163N,  661E,  40,  994, XX,  34, NEQ,    0,  186,  172,    0, 
IO, 95, 2014060900, 03, NG05,  36, 170N,  655E,  33,  993, XX,  34, NEQ,    0,  212,  187,    0, 
IO, 95, 2014060900, 03, NG05,  42, 171N,  649E,  40,  994, XX,  34, NEQ,    0,  345,  258,    0, 
IO, 95, 2014060900, 03, NG05,  48, 174N,  640E,  42,  992, XX,  34, NEQ,    0,  231,  260,    0, 
IO, 95, 2014060900, 03, NG05,  54, 176N,  630E,  42,  992, XX,  34, NEQ,    0,  281,  605,    0, 
IO, 95, 2014060900, 03, NG05,  60, 176N,  620E,  42,  991, XX,  34, NEQ,    0,  183,  297,    0, 
IO, 95, 2014060900, 03, NG05,  66, 175N,  610E,  41,  992, XX,  34, NEQ,    0,  219,  620,    0, 
IO, 95, 2014060900, 03, NG05,  72, 175N,  601E,  41,  990, XX,  34, NEQ,    0,  415,  275,    0, 
IO, 95, 2014060900, 03, NG05,  78, 178N,  592E,  35,  992, XX,  34, NEQ,    0,  515,  251,    0, 
IO, 95, 2014060900, 03, NG05,  84, 178N,  584E,  35,  991, XX,  34, NEQ,    0,  266,  247,    0, 
IO, 95, 2014060900, 03, NG05,  90, 173N,  578E,   0,  992, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG05,  96, 173N,  576E,   0,  991, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG05, 102, 178N,  570E,   0,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG05, 108, 179N,  570E,   0,  993, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060900, 03, NG05, 114, 179N,  569E,   0,  995, XX,  34, NEQ,    0,    0,    0,    0, 
