IO, 01, 2013110506, 72, JAVN,   0,  25N,  722E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS1,  36,  81N,  775E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS1,  48,  78N,  755E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS1,  60,  76N,  736E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS5,  12,  83N,  800E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS5,  24,  81N,  790E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS5,  36,  81N,  775E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS5,  48,  78N,  755E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ECS5,  60,  76N,  736E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, FBAM,  12,  95N,  793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, FBAM,  24,  96N,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, FBAM,  36,  82N,  756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, FBAM,  48,  78N,  746E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, FBAM,  72,  88N,  715E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFDN,   0,  88N,  805E,  24, 1000,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFDN,   6,  88N,  802E,  22, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFDN,  12,  87N,  794E,  24, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFDN,  18,  85N,  788E,  23, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFDN,  24,  80N,  782E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFDN,  30,  80N,  770E,  22, 1009,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFDN,  36,  80N,  759E,  22, 1010,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFNI,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFNI,  12,  87N,  795E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFNI,  24,  81N,  779E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFNI,  36,  79N,  761E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFNI,  48,  78N,  742E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS1,  12,  87N,  795E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS1,  24,  81N,  779E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS1,  36,  79N,  761E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS1,  48,  78N,  742E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS5,  12,  87N,  795E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS5,  24,  81N,  779E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS5,  36,  79N,  761E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, GFS5,  48,  78N,  742E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HPAC,  12,  93N,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HPAC,  24,  94N,  795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HPAC,  36, 101N,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HPAC,  48, 106N,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HPAC,  72, 131N,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWFI,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWFI,  12,  86N,  798E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWFI,  24,  78N,  786E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWFI,  36,  70N,  776E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWFI,  48,  59N,  760E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWFI,  60,  50N,  736E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWFI,  72,  41N,  712E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, HWRF,   0,  92N,  807E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  67,   0,   0, 
IO, 01, 2014010612, 03, HWRF,   6,  87N,  800E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  36,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  12,  83N,  793E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  19,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  18,  79N,  787E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  24,  76N,  782E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  30,  73N,  778E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  36,  72N,  770E,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  83,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  42,  62N,  758E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  48,  55N,  747E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
IO, 01, 2014010612, 03, HWRF,  54,  53N,  733E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
IO, 01, 2014010612, 03, JAVI,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  12,  82N,  799E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  24,  76N,  787E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  36,  76N,  775E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  48,  77N,  759E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  60,  79N,  742E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  72,  80N,  727E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  84,  79N,  716E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI,  96,  74N,  705E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI, 108,  67N,  695E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JAVI, 120,  60N,  685E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JNGI,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JNGI,  12,  86N,  797E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JNGI,  24,  86N,  783E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JNGI,  36,  85N,  770E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JUK2,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JUK2,  12,  85N,  794E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JUK2,  24,  80N,  779E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JUK2,  36,  72N,  765E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, JUK2,  48,  63N,  751E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, MBAM,  12,  90N,  800E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, MBAM,  24,  96N,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, MBAM,  36, 101N,  772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, MBAM,  48, 103N,  752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, MBAM,  72, 115N,  751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N012,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N012,  12,  89N,  797E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N012,  24,  92N,  782E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N012,  36,  94N,  767E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N022,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N032,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N032,  12,  88N,  793E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N042,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N042,  12,  96N,  792E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N052,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N062,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N062,  12,  92N,  794E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N072,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N072,  12,  88N,  789E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N082,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N082,  12,  88N,  795E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N102,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N102,  12,  90N,  795E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N112,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N112,  12,  86N,  792E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N122,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N122,  12,  85N,  794E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N132,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N132,  12,  87N,  794E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N142,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N142,  12,  92N,  791E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N152,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N152,  12,  91N,  796E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N162,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N172,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N182,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N182,  12,  89N,  796E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, N202,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NEMN,   0,  91N,  807E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NEMN,  12,  89N,  794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG01,   0, 103N,  810E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG01,   6, 100N,  810E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG01,  12,  97N,  804E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG01,  18,  93N,  793E,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG01,  24,  93N,  782E,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG02,   0,  93N,  796E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG03,   0,  86N,  817E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG03,   6,  84N,  813E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG03,  12,  80N,  805E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG03,  18,  80N,  797E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG03,  24,  79N,  785E,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG04,   0, 107N,  806E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG04,   6, 108N,  801E,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG04,  12, 104N,  791E,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG05,   0,  99N,  793E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG05,   6,  97N,  791E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG05,  12, 100N,  780E,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG06,   0,  78N,  810E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG06,   6,  79N,  806E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG06,  12,  79N,  800E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG06,  18,  78N,  792E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG06,  24,  78N,  785E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG07,   0,  83N,  806E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG07,   6,  82N,  802E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG07,  12,  79N,  794E,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG07,  18,  79N,  786E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG08,   0,  82N,  813E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG08,   6,  81N,  810E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG08,  12,  78N,  803E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG08,  18,  78N,  798E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG08,  24,  78N,  790E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG08,  30,  78N,  781E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG10,   0,  79N,  809E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG10,   6,  78N,  805E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG10,  12,  78N,  798E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG10,  18,  75N,  791E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG10,  24,  77N,  783E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG11,   0,  94N,  819E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG11,   6,  91N,  812E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG11,  12,  87N,  803E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG11,  18,  82N,  793E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG12,   0,  96N,  809E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG12,   6,  91N,  805E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG12,  12,  87N,  798E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG12,  18,  82N,  784E,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG13,   0,  84N,  809E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG13,   6,  84N,  805E,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG13,  12,  81N,  798E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG13,  18,  76N,  789E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG14,   0,  83N,  808E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG14,   6,  85N,  802E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG14,  12,  85N,  790E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG15,   0,  79N,  803E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG15,   6,  79N,  800E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG15,  12,  78N,  793E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG15,  18,  80N,  787E,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG16,   0,  96N,  785E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG17,   0,  74N,  802E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG17,   6,  66N,  797E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG18,   0,  81N,  814E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG18,   6,  81N,  810E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG18,  12,  79N,  807E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG18,  18,  81N,  800E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG18,  24,  80N,  790E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG18,  30,  81N,  780E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG19,   0,  72N,  812E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG19,   6,  68N,  808E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG19,  12,  63N,  802E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG19,  18,  63N,  797E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG20,   0,  84N,  802E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG20,   6,  76N,  795E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NG20,  12,  69N,  785E,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGI,   0,  91N,  807E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGI,  12,  85N,  796E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGM,   0,  90N,  804E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGM,   6,  88N,  801E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGM,  12,  84N,  796E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGM,  18,  82N,  789E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGM,  24,  81N,  785E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVGM,  30,  80N,  780E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVS1,  12,  85N,  796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVS1,  12,  85N,  796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVS1,  12,  85N,  796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVS5,  12,  85N,  796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVS5,  12,  85N,  796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, NVS5,  12,  85N,  796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, RECR,  12,  92N,  797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, RECR,  24,  92N,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, RECR,  36,  93N,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, RECR,  48,  94N,  767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, RECR,  72,  87N,  747E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5XX,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5XX,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5XX,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5XX,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5XX,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5XX,  60,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5XX,  72,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5YY,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5YY,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5YY,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5YY,  36,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, S5YY,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, SBAM,  12,  90N,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, SBAM,  24,  95N,  778E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, SBAM,  36, 100N,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, SBAM,  48, 105N,  743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, SBAM,  72, 119N,  740E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ST5D,  12,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010612, 03, ST5D,  24,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
