SH, 91, 2014031300, 72, JAVN,   0, 143S, 1667W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI,  24,  80S, 1312E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI,  36,  91S, 1313E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI,  48, 101S, 1313E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI,  60, 107S, 1311E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI,  72, 112S, 1306E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI,  84, 116S, 1296E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI,  96, 117S, 1286E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI, 108, 117S, 1275E,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, JNGI, 120, 117S, 1264E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  36,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  60,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  72,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D, 108,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, ST5D, 120,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,   0,  68S, 1319E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  12,  74S, 1309E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  24,  81S, 1298E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  36,  86S, 1290E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  48,  91S, 1285E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  60,  97S, 1282E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  72, 103S, 1279E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  84, 107S, 1275E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2,  96, 111S, 1272E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2, 108, 115S, 1269E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2, 120, 121S, 1265E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2, 132, 128S, 1259E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, TMM2, 144, 135S, 1252E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,   0,  69S, 1319E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  12,  73S, 1313E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  24,  80S, 1309E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  36,  88S, 1307E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  48,  96S, 1306E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  60, 101S, 1305E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  72, 105S, 1303E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  84, 108S, 1299E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI,  96, 108S, 1295E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI, 108, 109S, 1289E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WANI, 120, 110S, 1282E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAI,   0,  68S, 1319E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAI,  12,  64S, 1297E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAI,  24,  57S, 1282E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAI,  36,  57S, 1272E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAI,  48,  60S, 1261E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAI,  60,  66S, 1250E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAI,  72,  72S, 1239E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,   0,  69S, 1319E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,   6,  51S, 1323E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  12,  54S, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  18,  53S, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  24,  56S, 1297E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  30,  62S, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  36,  74S, 1268E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  42,  73S, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  48,  72S, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  54,  72S, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  60,  72S, 1241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  66,  72S, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, WBAR,  72,  73S, 1230E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  12,  58S, 1313E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  24,  49S, 1307E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  36,  40S, 1301E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  48,  31S, 1295E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  60,  22S, 1290E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  72,  13S, 1284E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  84,   4S, 1278E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP,  96,   3N, 1272E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP, 108,  12N, 1266E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 03, XTRP, 120,  21N, 1260E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,   0,  56S, 1313E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  12,  65S, 1307E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  24,  85S, 1310E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  36,  90S, 1315E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  48,  99S, 1305E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  60, 106S, 1295E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  72, 109S, 1285E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  84, 114S, 1275E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP,  96, 115S, 1264E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP, 108, 115S, 1254E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 71, JNGP, 120, 116S, 1237E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,   0,  75S, 1325E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  12,  78S, 1314E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  24,  85S, 1316E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  36, 101S, 1315E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  48, 105S, 1321E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  60, 105S, 1323E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  72, 105S, 1330E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  84, 107S, 1336E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN,  96, 107S, 1345E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN, 108, 115S, 1342E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042118, 72, JAVN, 120, 115S, 1328E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 01, CARQ, -18,  78S, 1330E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 01, CARQ, -12,  77S, 1327E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 01, CARQ,  -6,  75S, 1324E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 01, CARQ,   0,  72S, 1322E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,   0,  72S, 1322E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  12,  77S, 1315E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  24,  87S, 1311E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  36,  96S, 1304E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  48,  99S, 1297E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  60, 101S, 1291E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  72, 103S, 1286E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  84, 114S, 1311E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N,  96, 116S, 1307E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N, 108, 118S, 1296E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, C12N, 120, 120S, 1286E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLAU,  12,  72S, 1318E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLAU,  24,  76S, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLAU,  36,  82S, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLAU,  48,  89S, 1309E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLAU,  72, 106S, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIM,  12,  80S, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIM,  24,  83S, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIM,  36,  88S, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIM,  48,  96S, 1263E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIM,  72, 108S, 1243E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIP,  12,  75S, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIP,  24,  83S, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIP,  36,  70S, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIP,  48, 100S, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CLIP,  72, 107S, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,   0,  72S, 1322E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  12,  82S, 1319E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  24,  93S, 1320E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  36, 101S, 1320E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  48, 107S, 1318E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  60, 109S, 1315E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  72, 112S, 1313E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  84, 114S, 1311E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW,  96, 116S, 1307E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW, 108, 118S, 1296E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, CONW, 120, 120S, 1286E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,   0,  72S, 1322E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  12,  77S, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  24,  87S, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  36,  96S, 1304E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  48,  99S, 1297E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  60, 101S, 1291E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  72, 103S, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  84, 114S, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX,  96, 116S, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX, 108, 118S, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, COXX, 120, 120S, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,   0,  71S, 1322E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  12,  75S, 1315E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  24,  82S, 1312E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  36,  92S, 1315E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  48, 100S, 1317E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  60, 105S, 1317E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  72, 109S, 1322E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  84, 117S, 1325E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92,  96, 116S, 1320E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92, 108, 114S, 1315E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92, 120, 114S, 1307E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92, 132, 115S, 1297E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FI92, 144, 117S, 1287E,  41,    0,   ,  34, NEQ,   43,   85,   79,   19, 
SH, 91, 2014042200, 03, FI92, 156, 121S, 1279E,  51,    0,   ,  34, NEQ,   69,  100,   73,   56, 
SH, 91, 2014042200, 03, FI92, 156, 121S, 1279E,  51,    0,   ,  50, NEQ,   28,   47,   37,    5, 
SH, 91, 2014042200, 03, FI92, 168, 127S, 1273E,  66,    0,   ,  34, NEQ,   93,  104,   74,   68, 
SH, 91, 2014042200, 03, FI92, 168, 127S, 1273E,  66,    0,   ,  50, NEQ,   46,   61,   47,   48, 
SH, 91, 2014042200, 03, FI92, 168, 127S, 1273E,  66,    0,   ,  64, NEQ,    0,   40,    0,    0, 
SH, 91, 2014042200, 03, FIM9,   0,  70S, 1321E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,   6,  74S, 1316E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  12,  78S, 1318E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  18,  83S, 1317E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  24,  88S, 1315E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  30,  98S, 1313E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  36, 103S, 1315E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  42, 105S, 1314E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  48, 107S, 1313E,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  54, 108S, 1313E,  36, 1000, XX,  34, NEQ,   55,    0,    0,   61, 
SH, 91, 2014042200, 03, FIM9,  60, 109S, 1314E,  36, 1003, XX,  34, NEQ,   36,    0,    0,    0, 
SH, 91, 2014042200, 03, FIM9,  66, 110S, 1316E,  35, 1001, XX,  34, NEQ,    0,    0,    0,   32, 
SH, 91, 2014042200, 03, FIM9,  72, 112S, 1316E,  36, 1003, XX,  34, NEQ,   63,    0,    0,   46, 
SH, 91, 2014042200, 03, FIM9,  78, 114S, 1316E,  43, 1000, XX,  34, NEQ,   65,   42,   35,   59, 
SH, 91, 2014042200, 03, FIM9,  84, 116S, 1316E,  42, 1002, XX,  34, NEQ,   44,   41,   46,   37, 
SH, 91, 2014042200, 03, FIM9,  90, 117S, 1314E,  43, 1000, XX,  34, NEQ,   54,   44,   36,   47, 
SH, 91, 2014042200, 03, FIM9,  96, 118S, 1312E,  43, 1003, XX,  34, NEQ,   58,   53,   42,    0, 
SH, 91, 2014042200, 03, FIM9, 102, 121S, 1306E,  45, 1000, XX,  34, NEQ,   57,    0,   46,   34, 
SH, 91, 2014042200, 03, FIM9, 108, 120S, 1299E,  49, 1001, XX,  34, NEQ,   38,   61,   82,   57, 
SH, 91, 2014042200, 03, FIM9, 114, 121S, 1292E,  59,  998, XX,  34, NEQ,   67,   70,   86,   59, 
SH, 91, 2014042200, 03, FIM9, 114, 121S, 1292E,  59,  998, XX,  50, NEQ,   39,   40,   43,    0, 
SH, 91, 2014042200, 03, FIM9, 120, 119S, 1287E,  68,  999, XX,  34, NEQ,   84,   96,   95,   71, 
SH, 91, 2014042200, 03, FIM9, 120, 119S, 1287E,  68,  999, XX,  50, NEQ,   50,   52,   50,   39, 
SH, 91, 2014042200, 03, FIM9, 120, 119S, 1287E,  68,  999, XX,  64, NEQ,    0,    0,   37,    0, 
SH, 91, 2014042200, 03, FIM9, 126, 119S, 1281E,  72,  994, XX,  34, NEQ,   88,   99,   95,   86, 
SH, 91, 2014042200, 03, FIM9, 126, 119S, 1281E,  72,  994, XX,  50, NEQ,   54,   55,   61,   50, 
SH, 91, 2014042200, 03, FIM9, 126, 119S, 1281E,  72,  994, XX,  64, NEQ,   36,    0,   38,   30, 
SH, 91, 2014042200, 03, FIM9, 132, 120S, 1276E,  73,  995, XX,  34, NEQ,   89,  101,   99,   78, 
SH, 91, 2014042200, 03, FIM9, 132, 120S, 1276E,  73,  995, XX,  50, NEQ,   57,   61,   62,   53, 
SH, 91, 2014042200, 03, FIM9, 132, 120S, 1276E,  73,  995, XX,  64, NEQ,   40,   42,   44,   35, 
SH, 91, 2014042200, 03, FIM9, 138, 119S, 1270E,  79,  992, XX,  34, NEQ,   98,  112,  100,   92, 
SH, 91, 2014042200, 03, FIM9, 138, 119S, 1270E,  79,  992, XX,  50, NEQ,   61,   65,   65,   61, 
SH, 91, 2014042200, 03, FIM9, 138, 119S, 1270E,  79,  992, XX,  64, NEQ,   43,   47,   49,   39, 
SH, 91, 2014042200, 03, FIM9, 144, 121S, 1264E,  83,  992, XX,  34, NEQ,   98,  111,  103,  100, 
SH, 91, 2014042200, 03, FIM9, 144, 121S, 1264E,  83,  992, XX,  50, NEQ,   68,   73,   70,   57, 
SH, 91, 2014042200, 03, FIM9, 144, 121S, 1264E,  83,  992, XX,  64, NEQ,   54,   55,   49,   39, 
SH, 91, 2014042200, 03, FIM9, 150, 122S, 1259E,  84,  989, XX,  34, NEQ,  103,  107,  110,  107, 
SH, 91, 2014042200, 03, FIM9, 150, 122S, 1259E,  84,  989, XX,  50, NEQ,   70,   72,   70,   63, 
SH, 91, 2014042200, 03, FIM9, 150, 122S, 1259E,  84,  989, XX,  64, NEQ,   53,   55,   54,   45, 
SH, 91, 2014042200, 03, FIM9, 156, 125S, 1254E,  94,  989, XX,  34, NEQ,   96,  113,  100,   96, 
SH, 91, 2014042200, 03, FIM9, 156, 125S, 1254E,  94,  989, XX,  50, NEQ,   73,   74,   73,   60, 
SH, 91, 2014042200, 03, FIM9, 156, 125S, 1254E,  94,  989, XX,  64, NEQ,   54,   57,   51,   45, 
SH, 91, 2014042200, 03, FIM9, 162, 129S, 1251E,  86,  987, XX,  34, NEQ,  114,  119,  108,  112, 
SH, 91, 2014042200, 03, FIM9, 162, 129S, 1251E,  86,  987, XX,  50, NEQ,   73,   79,   73,   62, 
SH, 91, 2014042200, 03, FIM9, 162, 129S, 1251E,  86,  987, XX,  64, NEQ,   59,   60,   54,   49, 
SH, 91, 2014042200, 03, FIM9, 168, 133S, 1248E,  91,  989, XX,  34, NEQ,  111,  107,  104,   91, 
SH, 91, 2014042200, 03, FIM9, 168, 133S, 1248E,  91,  989, XX,  50, NEQ,   74,   71,   75,   64, 
SH, 91, 2014042200, 03, FIM9, 168, 133S, 1248E,  91,  989, XX,  64, NEQ,   52,   63,   53,   51, 
SH, 91, 2014042200, 03, FIM9, 174, 139S, 1246E,  87,  987, XX,  34, NEQ,  112,   84,   93,   93, 
SH, 91, 2014042200, 03, FIM9, 174, 139S, 1246E,  87,  987, XX,  50, NEQ,   71,   70,   71,   66, 
SH, 91, 2014042200, 03, FIM9, 174, 139S, 1246E,  87,  987, XX,  64, NEQ,   52,   59,   54,   51, 
SH, 91, 2014042200, 03, FIM9, 180, 144S, 1246E,  92,  990, XX,  34, NEQ,  103,   86,   89,   93, 
SH, 91, 2014042200, 03, FIM9, 180, 144S, 1246E,  92,  990, XX,  50, NEQ,   68,   59,   61,   63, 
SH, 91, 2014042200, 03, FIM9, 180, 144S, 1246E,  92,  990, XX,  64, NEQ,   54,   53,   49,   47, 
SH, 91, 2014042200, 03, FIM9, 186, 151S, 1245E,  95,  991, XX,  34, NEQ,   96,   70,   88,   84, 
SH, 91, 2014042200, 03, FIM9, 186, 151S, 1245E,  95,  991, XX,  50, NEQ,   72,   41,   60,   58, 
SH, 91, 2014042200, 03, FIM9, 186, 151S, 1245E,  95,  991, XX,  64, NEQ,   53,    0,   49,   43, 
SH, 91, 2014042200, 03, FIM9, 192, 158S, 1245E,  68,  994, XX,  34, NEQ,   98,   66,   65,   84, 
SH, 91, 2014042200, 03, FIM9, 192, 158S, 1245E,  68,  994, XX,  50, NEQ,   60,    0,   37,    0, 
SH, 91, 2014042200, 03, FIM9, 192, 158S, 1245E,  68,  994, XX,  64, NEQ,   57,    0,    0,    0, 
