AL, 05, 2006071812, 03, NGPS,   0, 331N,  739W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AP14, 132, 360N,  697W,  50, 1003, XX,  34, NEQ,  215,    0,  287,  171, 
AL, 05, 2006082712, 03, AP14, 132, 360N,  697W,  50, 1003, XX,  50, NEQ,    0,    0,    0,   88, 
AL, 05, 2006082712, 03, AP14, 138, 358N,  693W,  48, 1001, XX,  34, NEQ,  246,    0,  186,  179, 
AL, 05, 2006082712, 03, AP14, 144, 356N,  691W,  51, 1002, XX,  34, NEQ,  325,    0,  199,  212, 
AL, 05, 2006082712, 03, AP14, 144, 356N,  691W,  51, 1002, XX,  50, NEQ,  153,    0,    0,   95, 
AL, 05, 2006082712, 03, AP14, 150, 351N,  688W,  51, 1001, XX,  34, NEQ,  332,    0,  221,  202, 
AL, 05, 2006082712, 03, AP14, 150, 351N,  688W,  51, 1001, XX,  50, NEQ,    0,    0,    0,  123, 
AL, 05, 2006082712, 03, AP14, 156, 341N,  680W,  46, 1002, XX,  34, NEQ,  338,    0,  250,  284, 
AL, 05, 2006082712, 03, AP14, 162, 337N,  671W,  42, 1001, XX,  34, NEQ,  329,    0,  203,  238, 
AL, 05, 2006082712, 03, AP14, 168, 333N,  661W,  39, 1003, XX,  34, NEQ,  347,    0,    0,  219, 
AL, 05, 2006082712, 03, AP14, 174, 332N,  647W,  36, 1002, XX,  34, NEQ,  170,    0,    0,  182, 
AL, 05, 2006082712, 03, AP14, 180, 332N,  633W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AP14, 186, 343N,  614W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AP14, 192, 361N,  596W,  32, 1004, XX,  34, NEQ,  308,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNI,   0, 173N,  734W,  65,    0,   ,  34, NEQ,   80,   80,    0,   50, 
AL, 05, 2006082712, 03, AVNI,  12, 186N,  748W,  60,    0,   ,  34, NEQ,   51,   71,    0,   40, 
AL, 05, 2006082712, 03, AVNI,  24, 206N,  755W,  62,    0,   ,  34, NEQ,   82,   68,    0,   49, 
AL, 05, 2006082712, 03, AVNI,  36, 220N,  769W,  63,    0,   ,  34, NEQ,   79,   72,    0,   49, 
AL, 05, 2006082712, 03, AVNI,  48, 229N,  784W,  63,    0,   ,  34, NEQ,   57,   86,    0,   35, 
AL, 05, 2006082712, 03, AVNI,  60, 237N,  801W,  60,    0,   ,  34, NEQ,   41,   79,    0,   34, 
AL, 05, 2006082712, 03, AVNI,  72, 244N,  815W,  61,    0,   ,  34, NEQ,   40,   96,    0,    0, 
AL, 05, 2006082712, 03, AVNI,  84, 251N,  827W,  60,    0,   ,  34, NEQ,    0,   74,    0,    0, 
AL, 05, 2006082712, 03, AVNI,  96, 260N,  835W,  61,    0,   ,  34, NEQ,    0,   68,    0,    0, 
AL, 05, 2006082712, 03, AVNI, 108, 273N,  842W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNI, 120, 288N,  847W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,   0, 175N,  735W,  37, 1008, XX,  34, NEQ,   60,   59,    0,   46, 
AL, 05, 2006082712, 03, AVNO,   6, 177N,  747W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  12, 181N,  753W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  18, 194N,  752W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  24, 206N,  760W,  35, 1009, XX,  34, NEQ,   80,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  30, 217N,  769W,  39, 1008, XX,  34, NEQ,   91,    0,    0,   61, 
AL, 05, 2006082712, 03, AVNO,  36, 220N,  776W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  42, 226N,  784W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  48, 233N,  790W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  54, 241N,  795W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  60, 247N,  799W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  66, 254N,  804W,  34, 1006, XX,  34, NEQ,   76,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  72, 263N,  807W,  35, 1005, XX,  34, NEQ,   78,   69,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  78, 273N,  810W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  84, 282N,  809W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  90, 292N,  808W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO,  96, 304N,  804W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, AVNO, 102, 315N,  797W,  34, 1003, XX,  34, NEQ,    0,   93,    0,    0, 
AL, 05, 2006082712, 03, AVNO, 108, 326N,  786W,  35, 1002, XX,  34, NEQ,    0,   92,    0,    0, 
AL, 05, 2006082712, 03, AVNO, 114, 337N,  775W,  35, 1001, XX,  34, NEQ,   78,  112,    0,    0, 
AL, 05, 2006082712, 03, AVNO, 120, 348N,  759W,  44, 1001, XX,  34, NEQ,  124,  132,    0,   72, 
AL, 05, 2006082712, 03, AVNO, 126, 356N,  740W,  57,  998, XX,  34, NEQ,  146,  164,  158,  112, 
AL, 05, 2006082712, 03, AVNO, 126, 356N,  740W,  57,  998, XX,  50, NEQ,   62,    0,   83,   59, 
AL, 05, 2006082712, 03, AVNO, 132, 355N,  724W,  58,  997, XX,  34, NEQ,  218,  162,  196,  154, 
AL, 05, 2006082712, 03, AVNO, 132, 355N,  724W,  58,  997, XX,  50, NEQ,   67,    0,    0,   71, 
AL, 05, 2006082712, 03, AVNO, 138, 348N,  711W,  53,  996, XX,  34, NEQ,  245,  152,  167,  174, 
AL, 05, 2006082712, 03, AVNO, 138, 348N,  711W,  53,  996, XX,  50, NEQ,  113,    0,    0,   77, 
AL, 05, 2006082712, 03, AVNO, 144, 346N,  692W,  49,  999, XX,  34, NEQ,  228,    0,  172,  161, 
AL, 05, 2006082712, 03, AVNO, 150, 349N,  670W,  45,  999, XX,  34, NEQ,  340,    0,  171,   99, 
AL, 05, 2006082712, 03, AVNO, 156, 355N,  646W,  45, 1000, XX,  34, NEQ,  286,    0,  210,   58, 
AL, 05, 2006082712, 03, AVNO, 162, 355N,  633W,  40,  998, XX,  34, NEQ,    0,    0,  145,   84, 
AL, 05, 2006082712, 03, AVNO, 168, 356N,  614W,  38,  999, XX,  34, NEQ,    0,    0,  133,  115, 
AL, 05, 2006082712, 03, AVNO, 174, 370N,  588W,  36, 1000, XX,  34, NEQ,    0,    0,  196,  106, 
AL, 05, 2006082712, 03, AVNO, 180, 389N,  554W,  39, 1001, XX,  34, NEQ,    0,    0,  190,   35, 
AL, 05, 2006082712, 03, BAMD,  12, 186N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD,  24, 194N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD,  36, 200N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD,  48, 205N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD,  60, 210N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD,  72, 215N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD,  84, 220N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD,  96, 223N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD, 108, 228N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMD, 120, 233N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  12, 187N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  24, 196N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  36, 204N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  48, 209N,  798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  60, 216N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  72, 223N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  84, 231N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM,  96, 241N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM, 108, 253N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMM, 120, 268N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  12, 188N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  24, 199N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  36, 207N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  48, 215N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  60, 225N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  72, 235N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  84, 250N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS,  96, 268N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS, 108, 289N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BAMS, 120, 309N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5,   0, 174N,  734W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5,  12, 184N,  747W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5,  24, 194N,  759W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5,  36, 205N,  770W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5,  48, 216N,  781W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5,  72, 241N,  799W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5,  96, 264N,  809W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, BCD5, 120, 288N,  810W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,   0, 173N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  12, 187N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  24, 205N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  36, 219N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  48, 231N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  60, 245N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  72, 252N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  84, 268N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON,  96, 272N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON, 108, 303N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CCON, 120, 299N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,   0, 173N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  12, 187N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  24, 204N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  36, 219N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  48, 231N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  60, 245N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  72, 252N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  84, 268N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN,  96, 271N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN, 108, 302N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CGUN, 120, 295N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLIP,  12, 182N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLIP,  24, 193N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLIP,  36, 204N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLIP,  48, 217N,  781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLIP,  72, 244N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  12, 183N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  24, 194N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  36, 205N,  772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  48, 217N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  60, 229N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  72, 242N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  84, 254N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5,  96, 266N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5, 108, 279N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CLP5, 120, 291N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, COA2,   0, 173N,  734W,  65,    0,   ,  34, NEQ,   80,   80,    0,    0, 
AL, 05, 2006082712, 03, COA2,  12, 188N,  754W,  61,    0,   ,  34, NEQ,   38,   82,    0,    0, 
AL, 05, 2006082712, 03, COA2,  24, 200N,  773W,  58,    0,   ,  34, NEQ,   30,   72,    0,    0, 
AL, 05, 2006082712, 03, COA2,  36, 215N,  788W,  60,    0,   ,  34, NEQ,  133,    0,    0,    0, 
AL, 05, 2006082712, 03, COA2,  48, 234N,  798W,  67,    0,   ,  34, NEQ,  349,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,   0, 173N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  12, 188N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  24, 206N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  36, 221N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  48, 234N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  60, 245N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  72, 256N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  84, 268N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU,  96, 284N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU, 108, 303N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, CONU, 120, 324N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DRCL,   0, 173N,  734W,  65,    0,   ,  34, NEQ,   80,   80,   20,   50, 
AL, 05, 2006082712, 03, DRCL,   0, 173N,  734W,  65,    0,   ,  50, NEQ,   25,   25,   10,   25, 
AL, 05, 2006082712, 03, DRCL,   0, 173N,  734W,  65,    0,   ,  64, NEQ,   15,   15,    0,   15, 
AL, 05, 2006082712, 03, DRCL,  12, 186N,  749W,  75,    0,   ,  34, NEQ,   93,   87,   42,   68, 
AL, 05, 2006082712, 03, DRCL,  12, 186N,  749W,  75,    0,   ,  50, NEQ,   39,   36,   24,   37, 
AL, 05, 2006082712, 03, DRCL,  12, 186N,  749W,  75,    0,   ,  64, NEQ,   23,   34,   22,   35, 
AL, 05, 2006082712, 03, DRCL,  24, 200N,  765W,  85,    0,   ,  34, NEQ,  112,   98,   62,   87, 
AL, 05, 2006082712, 03, DRCL,  24, 200N,  765W,  85,    0,   ,  50, NEQ,   53,   48,   37,   49, 
AL, 05, 2006082712, 03, DRCL,  24, 200N,  765W,  85,    0,   ,  64, NEQ,   33,   43,   34,   44, 
AL, 05, 2006082712, 03, DRCL,  36, 215N,  783W,  75,    0,   ,  34, NEQ,  116,   97,   67,   92, 
AL, 05, 2006082712, 03, DRCL,  36, 215N,  783W,  75,    0,   ,  50, NEQ,   54,   47,   38,   48, 
AL, 05, 2006082712, 03, DRCL,  36, 215N,  783W,  75,    0,   ,  64, NEQ,   32,   38,   30,   38, 
AL, 05, 2006082712, 03, DRCL,  48, 231N,  803W,  65,    0,   ,  34, NEQ,  111,   92,   67,   89, 
AL, 05, 2006082712, 03, DRCL,  48, 231N,  803W,  65,    0,   ,  50, NEQ,   49,   42,   35,   43, 
AL, 05, 2006082712, 03, DRCL,  48, 231N,  803W,  65,    0,   ,  64, NEQ,   28,    0,    0,    0, 
AL, 05, 2006082712, 03, DRCL,  60, 243N,  814W,  73,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DRCL,  72, 255N,  825W,  80,    0,   ,  34, NEQ,  136,  124,  102,  114, 
AL, 05, 2006082712, 03, DRCL,  72, 255N,  825W,  80,    0,   ,  50, NEQ,   69,   64,   57,   62, 
AL, 05, 2006082712, 03, DRCL,  72, 255N,  825W,  80,    0,   ,  64, NEQ,   42,   43,   38,   42, 
AL, 05, 2006082712, 03, DRCL,  84, 268N,  825W,  90,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DRCL,  96, 280N,  825W, 100,    0,   ,  34, NEQ,  150,  152,  128,  128, 
AL, 05, 2006082712, 03, DRCL,  96, 280N,  825W, 100,    0,   ,  50, NEQ,   85,   85,   76,   76, 
AL, 05, 2006082712, 03, DRCL,  96, 280N,  825W, 100,    0,   ,  64, NEQ,   55,   57,   52,   52, 
AL, 05, 2006082712, 03, DRCL, 108, 295N,  817W,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DRCL, 120, 310N,  810W,  70,    0,   ,  34, NEQ,  130,  137,  112,  107, 
AL, 05, 2006082712, 03, DRCL, 120, 310N,  810W,  70,    0,   ,  50, NEQ,   64,   66,   58,   56, 
AL, 05, 2006082712, 03, DRCL, 120, 310N,  810W,  70,    0,   ,  64, NEQ,   38,   40,   36,   35, 
AL, 05, 2006082712, 03, DSHP,   0, 173N,  734W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  12, 187N,  752W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  24, 201N,  769W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  36, 214N,  789W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  48, 230N,  810W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  60, 241N,  824W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  72, 248N,  832W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  84, 259N,  836W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP,  96, 274N,  837W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP, 108, 291N,  824W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSHP, 120, 311N,  801W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,   0, 173N,  734W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  12, 187N,  752W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  24, 201N,  769W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  36, 214N,  789W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  48, 230N,  810W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  60, 241N,  824W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  72, 248N,  832W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  84, 259N,  836W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS,  96, 274N,  837W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS, 108, 291N,  824W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, DSNS, 120, 311N,  801W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,   0, 173N,  734W,  65,    0,   ,  34, NEQ,   80,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,  12, 194N,  759W,  66,    0,   ,  34, NEQ,   81,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,  24, 217N,  783W,  63,    0,   ,  34, NEQ,   68,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,  36, 241N,  803W,  63,    0,   ,  34, NEQ,   65,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,  48, 266N,  817W,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,  60, 291N,  820W,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,  72, 311N,  806W,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, NAMI,  84, 327N,  777W,  67,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,   0, 173N,  734W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  12, 187N,  747W,  73,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  24, 201N,  763W,  66,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  36, 212N,  781W,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  48, 220N,  801W,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  60, 228N,  817W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  72, 237N,  830W,  74,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  84, 247N,  839W,  84,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI,  96, 259N,  845W,  89,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI, 108, 273N,  846W,  94,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDI, 120, 290N,  846W, 106,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,   0, 173N,  734W,  52,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,   6, 180N,  742W,  71,  986,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  12, 186N,  748W,  61,  986,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  18, 191N,  758W,  71,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  24, 198N,  763W,  82,  977,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  30, 208N,  774W,  54,  986,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  36, 213N,  784W,  49,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  42, 217N,  796W,  54,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  48, 221N,  804W,  57,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082712, 03, GFDL,  54, 227N,  812W,  62,  995,   ,   0,    ,    0,    0,    0,    0, 
