AL, 04, 2006071218, 03, NGPS,   0, 115N,  588W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, NGPS,  54, 351N,  468W,  43, 1003, XX,  34, NEQ,  108,  127,    0,    0, 
AL, 04, 2006082606, 03, NGPS,  60, 373N,  448W,  47, 1001, XX,  34, NEQ,   97,  148,   84,    0, 
AL, 04, 2006082606, 03, NGPS,  66, 394N,  423W,  51, 1000, XX,  34, NEQ,  211,  154,   92,  630, 
AL, 04, 2006082606, 03, NGPS,  66, 394N,  423W,  51, 1000, XX,  50, NEQ,    0,   48,    0,    0, 
AL, 04, 2006082606, 03, NGPS,  72, 421N,  399W,  46,  998, XX,  34, NEQ,  156,  147,  195,  264, 
AL, 04, 2006082606, 03, NGPS,  78, 450N,  377W,  43,  999, XX,  34, NEQ,  327,  315,  305,    0, 
AL, 04, 2006082606, 03, OCD5,   0, 251N,  462W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OCD5,  12, 260N,  482W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OCD5,  24, 269N,  498W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OCD5,  36, 280N,  510W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OCD5,  48, 290N,  520W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OCD5,  72, 320N,  527W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OCD5,  96, 345N,  518W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OCD5, 120, 370N,  502W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OFCI,   0, 251N,  462W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OFCI,  12, 270N,  478W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OFCI,  24, 291N,  486W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OFCI,  36, 317N,  482W,  40,    0,   ,  34, NEQ,    0,   85,   33,   33, 
AL, 04, 2006082606, 03, OFCI,  48, 346N,  465W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, OFCL,   0, 251N,  462W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, ESB, 285,  10, 
AL, 04, 2006082606, 03, OFCL,   3, 253N,  467W,  30, 1009, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, ESB, 290,  11,           ,  , 12, NEQ, 100, 100,  50,  50
AL, 04, 2006082606, 03, OFCL,  12, 264N,  481W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, ESB, 310,  11, 
AL, 04, 2006082606, 03, OFCL,  24, 286N,  491W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, ESB, 340,  12, 
AL, 04, 2006082606, 03, OFCL,  36, 315N,  485W,  35,    0, TD,  34, NEQ,   90,   90,    0,    0,    0,    0,   0,  45,   0,    ,   0, ESB,  10,  15, 
AL, 04, 2006082606, 03, OFCL,  48, 345N,  470W,  45,    0, TD,  34, NEQ,   90,   90,   60,   60,    0,    0,   0,  55,   0,    ,   0, ESB,  20,  16, 
AL, 04, 2006082606, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  84,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5,  96,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5, 108,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHF5, 120,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHFR,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHFR,  36,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHFR,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHFR,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,   0, 251N,  462W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  12, 269N,  479W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  24, 291N,  488W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  36, 316N,  483W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP,  96,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP, 108,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHIP, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,   0, 251N,  462W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  12, 269N,  479W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  24, 291N,  488W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  36, 316N,  483W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  72,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  84,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS,  96,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, SHNS, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  12, 258N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  24, 265N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  36, 272N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  48, 279N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  60, 286N,  569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  72, 293N,  591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  84, 300N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP,  96, 307N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP, 108, 314N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, XTRP, 120, 320N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 03, ZGFS,   0, 253N,  464W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082606, 09, GFDN,   0, 249N,  463W,  31, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 09, GFDN,   6, 251N,  474W,  33, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 09, GFDN,  12, 257N,  482W,  29, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 09, GFDN,  18, 264N,  488W,  29, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 09, GFDN,  24, 272N,  494W,  31, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 09, GFDN,  30, 283N,  498W,  32, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 09, GFDN,  36, 297N,  498W,  30, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 40, OOPC,  12, 270N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 40, OOPC,  24, 293N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 40, OOPC,  36, 317N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082606, 40, OOPC,  48, 340N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 01, CARQ, -24, 236N,  428W,  35,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 04, 2006082612, 01, CARQ, -18, 244N,  441W,  35,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 04, 2006082612, 01, CARQ, -12, 248N,  451W,  35,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 291,  10, 
AL, 04, 2006082612, 01, CARQ,  -6, 251N,  462W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 04, 2006082612, 01, CARQ,   0, 254N,  469W,  25, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1016,  100,  90,   0,   0,   L,   0,   X, 290,   9,      DEBBY, M, 
AL, 04, 2006082612, 01, CARQ,   0, 254N,  469W,  25, 1009, TD,  50, NEQ,    0,    0,    0,    0, 1016,  100,  90,   0,   0,   L,   0,   X, 290,   9,      DEBBY, M, 
AL, 04, 2006082612, 01, CARQ,   0, 254N,  469W,  25, 1009, TD,  64, NEQ,    0,    0,    0,    0, 1016,  100,  90,   0,   0,   L,   0,   X, 290,   9,      DEBBY, M, 
AL, 04, 2006082612, 03,  CMC,   0, 246N,  477W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  CMC,   6, 252N,  485W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  CMC,  12, 263N,  494W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  CMC,  18, 276N,  500W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  CMC,  24, 289N,  500W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  NGX,   0, 252N,  475W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  NGX,  12, 264N,  495W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  NGX,  24, 287N,  506W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  NGX,  36, 318N,  502W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03,  NGX,  48, 353N,  479W,  37, 1006, XX,  34, NEQ,    0,  128,    0,    0, 
AL, 04, 2006082612, 03,  NGX,  60, 396N,  434W,  52, 1003, XX,  34, NEQ,  165,  162,   51,  635, 
AL, 04, 2006082612, 03,  NGX,  60, 396N,  434W,  52, 1003, XX,  50, NEQ,   68,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,   0, 254N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  12, 263N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  24, 279N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  36, 318N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  48, 350N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  60, 379N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  72, 402N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  84, 426N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E,  96, 454N,  272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E, 108, 491N,  174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A90E, 120, 490N,   94W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,   0, 254N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  12, 263N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  24, 279N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  36, 318N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  48, 350N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  60, 379N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  72, 402N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  84, 426N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E,  96, 453N,  275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E, 108, 490N,  183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A98E, 120, 491N,  106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A9UK,   0, 254N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A9UK,  12, 263N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A9UK,  24, 277N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A9UK,  36, 311N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A9UK,  48, 341N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A9UK,  60, 372N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, A9UK,  72, 404N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,   0, 255N,  470W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,   6, 262N,  481W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  12, 270N,  489W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  18, 284N,  495W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  24, 295N,  500W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  30, 311N,  495W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  36, 329N,  488W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  42, 340N,  475W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  48, 350N,  461W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  54, 360N,  440W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  60, 369N,  424W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  66, 374N,  410W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  72, 377N,  385W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AC00,  78, 380N,  369W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMI,   0, 254N,  469W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMI,  12, 274N,  488W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMI,  24, 300N,  493W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMI,  36, 325N,  479W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMI,  48, 338N,  461W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMI,  60, 338N,  439W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,   0, 255N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,   6, 262N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  12, 271N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  18, 284N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  24, 298N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  30, 314N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  36, 328N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  42, 341N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  48, 354N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AEMN,  54, 364N,  449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,   0, 256N,  470W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,   6, 263N,  482W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  12, 274N,  489W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  18, 289N,  494W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  24, 302N,  495W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  30, 321N,  491W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  36, 333N,  478W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  42, 356N,  469W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  48, 385N,  459W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP01,  54, 419N,  443W,  34,  999, XX,  34, NEQ,  332,  227,    0,  315, 
AL, 04, 2006082612, 03, AP01,  60, 462N,  431W,  41,  996, XX,  34, NEQ,  332,  325,  209,  181, 
AL, 04, 2006082612, 03, AP01,  66, 480N,  415W,  41,  991, XX,  34, NEQ,  640,  645,  263,  181, 
AL, 04, 2006082612, 03, AP01,  72, 496N,  398W,  49,  989, XX,  34, NEQ,  343,  298,  250,  208, 
AL, 04, 2006082612, 03, AP01,  78, 508N,  377W,  46,  987, XX,  34, NEQ,  650,  344,  302,  199, 
AL, 04, 2006082612, 03, AP01,  84, 516N,  349W,  45,  987, XX,  34, NEQ,  349,  317,  279,  269, 
AL, 04, 2006082612, 03, AP01,  90, 527N,  336W,  46,  986, XX,  34, NEQ,  303,  314,  300,  234, 
AL, 04, 2006082612, 03, AP01,  96, 523N,  328W,  44,  989, XX,  34, NEQ,  279,  270,  264,  239, 
AL, 04, 2006082612, 03, AP01, 102, 521N,  304W,  38,  991, XX,  34, NEQ,  264,  246,  264,  201, 
AL, 04, 2006082612, 03, AP02,   0, 254N,  468W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,   6, 261N,  481W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  12, 268N,  489W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  18, 279N,  495W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  24, 292N,  500W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  30, 308N,  498W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  36, 321N,  491W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  42, 338N,  484W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  48, 349N,  464W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  54, 350N,  448W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  60, 358N,  431W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  66, 368N,  419W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  72, 369N,  408W,  24, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  78, 372N,  394W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  84, 384N,  376W,  22, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  90, 395N,  360W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP02,  96, 393N,  349W,  23, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,   0, 255N,  470W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,   6, 265N,  479W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,  12, 276N,  485W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,  18, 289N,  493W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,  24, 301N,  500W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,  30, 317N,  494W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,  36, 337N,  493W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,  42, 352N,  475W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP03,  48, 375N,  458W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,   0, 256N,  470W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,   6, 261N,  482W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,  12, 269N,  492W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,  18, 281N,  501W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,  24, 296N,  505W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,  30, 318N,  503W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,  36, 329N,  484W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,  42, 338N,  468W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP04,  48, 349N,  453W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP05,   0, 255N,  469W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP05,   6, 261N,  481W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP05,  12, 269N,  489W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP05,  18, 279N,  493W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082612, 03, AP05,  24, 291N,  496W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
