AL, 09, 2005080400, 01, CARQ, -24, 119N,  248W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, COAI,  12, 372N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, COAI,  24, 385N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, COAI,  36, 400N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, COAI,  48, 418N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, COAI,  60, 451N,  551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, COAI,  72, 496N,  497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,   0, 357N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  12, 370N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  24, 379N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  36, 388N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  48, 407N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  60, 436N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  72, 475N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  84, 517N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU,  96, 561N,  393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU, 108, 583N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, CONU, 120, 589N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DRCL,   0, 357N,  688W,  75,    0,   ,  34, NEQ,   90,   90,   40,   60, 
AL, 09, 2005081506, 03, DRCL,   0, 357N,  688W,  75,    0,   ,  50, NEQ,   45,   45,   20,   30, 
AL, 09, 2005081506, 03, DRCL,   0, 357N,  688W,  75,    0,   ,  64, NEQ,   25,   25,    0,    0, 
AL, 09, 2005081506, 03, DRCL,  12, 370N,  665W,  80,    0,   ,  34, NEQ,  105,  111,   72,   80, 
AL, 09, 2005081506, 03, DRCL,  12, 370N,  665W,  80,    0,   ,  50, NEQ,   56,   59,   40,   45, 
AL, 09, 2005081506, 03, DRCL,  12, 370N,  665W,  80,    0,   ,  64, NEQ,   32,   34,   16,   14, 
AL, 09, 2005081506, 03, DRCL,  24, 381N,  638W,  75,    0,   ,  34, NEQ,  113,  127,   95,   92, 
AL, 09, 2005081506, 03, DRCL,  24, 381N,  638W,  75,    0,   ,  50, NEQ,   60,   65,   50,   50, 
AL, 09, 2005081506, 03, DRCL,  24, 381N,  638W,  75,    0,   ,  64, NEQ,   35,   38,   24,   22, 
AL, 09, 2005081506, 03, DRCL,  36, 393N,  607W,  65,    0,   ,  34, NEQ,  110,  131,   99,   89, 
AL, 09, 2005081506, 03, DRCL,  36, 393N,  607W,  65,    0,   ,  50, NEQ,   54,   61,   48,   45, 
AL, 09, 2005081506, 03, DRCL,  36, 393N,  607W,  65,    0,   ,  64, NEQ,    0,   34,    0,    0, 
AL, 09, 2005081506, 03, DRCL,  48, 413N,  573W,  60,    0,   ,  34, NEQ,  106,  136,  100,   83, 
AL, 09, 2005081506, 03, DRCL,  48, 413N,  573W,  60,    0,   ,  50, NEQ,   49,   59,   46,   40, 
AL, 09, 2005081506, 03, DRCL,  60, 444N,  526W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DRCL,  72, 475N,  480W,  50,    0,   ,  34, NEQ,   90,  122,   86,   67, 
AL, 09, 2005081506, 03, DRCL,  72, 475N,  480W,  50,    0,   ,  50, NEQ,    0,   50,    0,    0, 
AL, 09, 2005081506, 03, DRCL,  84, 518N,  435W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DRCL,  96, 560N,  390W,  40,    0,   ,  34, NEQ,   63,   84,   57,    0, 
AL, 09, 2005081506, 03, DSHP,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  12, 369N,  664W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  24, 381N,  635W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  36, 393N,  606W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  48, 407N,  571W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  60, 432N,  531W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  72, 469N,  485W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  84, 514N,  431W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP,  96, 563N,  367W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP, 108, 597N,  305W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSHP, 120, 605N,  254W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  12, 369N,  664W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  24, 381N,  635W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  36, 393N,  606W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  48, 407N,  571W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  60, 432N,  531W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  72, 469N,  485W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  84, 514N,  431W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS,  96, 563N,  367W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS, 108, 597N,  305W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, DSNS, 120, 605N,  254W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, ETAI,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, ETAI,  12, 370N,  668W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, ETAI,  24, 379N,  643W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, ETAI,  36, 389N,  618W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, ETAI,  48, 407N,  587W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, ETAI,  60, 434N,  545W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, ETAI,  72, 471N,  493W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,  12, 369N,  662W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,  24, 376N,  631W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,  36, 385N,  606W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,  48, 404N,  575W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,  60, 431N,  535W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,  72, 464N,  491W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, FSSE,  84, 499N,  460W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  12, 367N,  662W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  24, 374N,  636W,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  36, 378N,  613W,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  48, 384N,  585W,  97,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  60, 401N,  545W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  72, 434N,  488W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  84, 482N,  410W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDI,  96, 547N,  313W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,   0, 357N,  689W,  73,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,   6, 362N,  677W,  69,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  12, 366N,  662W,  77,  986,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  18, 369N,  645W,  82,  981,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  24, 372N,  633W,  85,  975,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  30, 373N,  622W,  86,  972,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  36, 373N,  610W,  82,  971,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  42, 375N,  598W,  86,  968,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  48, 377N,  585W,  89,  963,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  54, 382N,  569W,  83,  969,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  60, 388N,  550W,  90,  964,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  66, 398N,  526W,  91,  965,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  72, 414N,  499W,  74,  965,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  78, 433N,  466W,  63,  978,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  84, 456N,  426W,  57,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  90, 483N,  382W,  52,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDL,  96, 508N,  334W,  47,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFDT,   0, 356N,  687W,  76, 1003, XX,  34, NEQ,   66,   96,   87,   50, 
AL, 09, 2005081506, 03, GFDT,   0, 356N,  687W,  76, 1003, XX,  50, NEQ,   41,   48,   45,   30, 
AL, 09, 2005081506, 03, GFDT,   0, 356N,  687W,  76, 1003, XX,  64, NEQ,   28,   35,   28,    0, 
AL, 09, 2005081506, 03, GFDT,   6, 361N,  675W,  70, 1002, XX,  34, NEQ,   65,   75,   61,   44, 
AL, 09, 2005081506, 03, GFDT,   6, 361N,  675W,  70, 1002, XX,  50, NEQ,   36,   49,   40,   25, 
AL, 09, 2005081506, 03, GFDT,   6, 361N,  675W,  70, 1002, XX,  64, NEQ,   25,   39,    0,    0, 
AL, 09, 2005081506, 03, GFDT,  12, 365N,  660W,  79, 1002, XX,  34, NEQ,   66,   83,   75,   50, 
AL, 09, 2005081506, 03, GFDT,  12, 365N,  660W,  79, 1002, XX,  50, NEQ,   41,   55,   44,   28, 
AL, 09, 2005081506, 03, GFDT,  12, 365N,  660W,  79, 1002, XX,  64, NEQ,   33,   39,   32,    0, 
AL, 09, 2005081506, 03, GFDT,  18, 367N,  644W,  78,  999, XX,  34, NEQ,   75,   87,   77,   56, 
AL, 09, 2005081506, 03, GFDT,  18, 367N,  644W,  78,  999, XX,  50, NEQ,   52,   55,   54,   34, 
AL, 09, 2005081506, 03, GFDT,  18, 367N,  644W,  78,  999, XX,  64, NEQ,   35,   42,   35,    0, 
AL, 09, 2005081506, 03, GFDT,  24, 371N,  631W,  85,  996, XX,  34, NEQ,   79,   96,   89,   60, 
AL, 09, 2005081506, 03, GFDT,  24, 371N,  631W,  85,  996, XX,  50, NEQ,   54,   58,   54,   37, 
AL, 09, 2005081506, 03, GFDT,  24, 371N,  631W,  85,  996, XX,  64, NEQ,   41,   44,   30,   27, 
AL, 09, 2005081506, 03, GFDT,  30, 372N,  620W,  87,  996, XX,  34, NEQ,   97,   98,   77,   72, 
AL, 09, 2005081506, 03, GFDT,  30, 372N,  620W,  87,  996, XX,  50, NEQ,   53,   55,   49,   40, 
AL, 09, 2005081506, 03, GFDT,  30, 372N,  620W,  87,  996, XX,  64, NEQ,   37,   44,   36,   23, 
AL, 09, 2005081506, 03, GFDT,  36, 372N,  608W,  84,  994, XX,  34, NEQ,   96,  101,   88,   68, 
AL, 09, 2005081506, 03, GFDT,  36, 372N,  608W,  84,  994, XX,  50, NEQ,   62,   62,   48,   42, 
AL, 09, 2005081506, 03, GFDT,  36, 372N,  608W,  84,  994, XX,  64, NEQ,   41,   45,   34,   30, 
AL, 09, 2005081506, 03, GFDT,  42, 374N,  595W,  83,  992, XX,  34, NEQ,  105,  105,   79,   71, 
AL, 09, 2005081506, 03, GFDT,  42, 374N,  595W,  83,  992, XX,  50, NEQ,   53,   59,   45,   40, 
AL, 09, 2005081506, 03, GFDT,  42, 374N,  595W,  83,  992, XX,  64, NEQ,   42,   42,   35,   29, 
AL, 09, 2005081506, 03, GFDT,  48, 376N,  583W,  85,  991, XX,  34, NEQ,  112,  116,   88,   67, 
AL, 09, 2005081506, 03, GFDT,  48, 376N,  583W,  85,  991, XX,  50, NEQ,   48,   56,   47,   36, 
AL, 09, 2005081506, 03, GFDT,  48, 376N,  583W,  85,  991, XX,  64, NEQ,   38,   42,   28,   25, 
AL, 09, 2005081506, 03, GFDT,  54, 381N,  567W,  80,  993, XX,  34, NEQ,   95,  109,   96,   58, 
AL, 09, 2005081506, 03, GFDT,  54, 381N,  567W,  80,  993, XX,  50, NEQ,   56,   64,   54,   34, 
AL, 09, 2005081506, 03, GFDT,  54, 381N,  567W,  80,  993, XX,  64, NEQ,   40,   42,   34,    0, 
AL, 09, 2005081506, 03, GFDT,  60, 387N,  547W,  88,  991, XX,  34, NEQ,  142,  111,  103,   51, 
AL, 09, 2005081506, 03, GFDT,  60, 387N,  547W,  88,  991, XX,  50, NEQ,   52,   67,   56,   30, 
AL, 09, 2005081506, 03, GFDT,  60, 387N,  547W,  88,  991, XX,  64, NEQ,   31,   49,   33,    0, 
AL, 09, 2005081506, 03, GFDT,  66, 398N,  523W,  93,  992, XX,  34, NEQ,   93,  127,  117,   47, 
AL, 09, 2005081506, 03, GFDT,  66, 398N,  523W,  93,  992, XX,  50, NEQ,   63,   63,   49,   25, 
AL, 09, 2005081506, 03, GFDT,  66, 398N,  523W,  93,  992, XX,  64, NEQ,   46,   47,    0,    0, 
AL, 09, 2005081506, 03, GFDT,  72, 414N,  497W,  73,  991, XX,  34, NEQ,   84,  133,  122,   45, 
AL, 09, 2005081506, 03, GFDT,  72, 414N,  497W,  73,  991, XX,  50, NEQ,   40,   54,   52,   30, 
AL, 09, 2005081506, 03, GFDT,  72, 414N,  497W,  73,  991, XX,  64, NEQ,   19,   36,    0,    0, 
AL, 09, 2005081506, 03, GFDT,  78, 433N,  464W,  67,  992, XX,  34, NEQ,   92,  122,  104,   48, 
AL, 09, 2005081506, 03, GFDT,  78, 433N,  464W,  67,  992, XX,  50, NEQ,   41,   66,   55,   21, 
AL, 09, 2005081506, 03, GFDT,  78, 433N,  464W,  67,  992, XX,  64, NEQ,    0,   38,    0,    0, 
AL, 09, 2005081506, 03, GFDT,  84, 456N,  423W,  63,  992, XX,  34, NEQ,  105,  141,  124,   43, 
AL, 09, 2005081506, 03, GFDT,  84, 456N,  423W,  63,  992, XX,  50, NEQ,   42,   73,   66,    0, 
AL, 09, 2005081506, 03, GFDT,  90, 482N,  377W,  56,  994, XX,  34, NEQ,   98,  172,  135,    0, 
AL, 09, 2005081506, 03, GFDT,  90, 482N,  377W,  56,  994, XX,  50, NEQ,    0,   85,    0,    0, 
AL, 09, 2005081506, 03, GFDT,  96, 507N,  328W,  48,  995, XX,  34, NEQ,    0,  163,  162,    0, 
AL, 09, 2005081506, 03, GFNI,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFNI,  12, 368N,  668W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFNI,  24, 373N,  646W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFNI,  36, 379N,  625W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFNI,  48, 390N,  601W,  99,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFNI,  60, 413N,  563W,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFNI,  72, 455N,  503W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFNI,  84, 515N,  421W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  12, 367N,  662W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  24, 374N,  636W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  36, 378N,  613W,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  48, 385N,  585W,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  60, 402N,  544W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  72, 434N,  487W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  84, 483N,  408W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GFTI,  96, 549N,  307W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,   0, 357N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,  12, 370N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,  24, 380N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,  36, 390N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,  48, 411N,  581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,  60, 442N,  534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,  72, 480N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNA,  84, 517N,  426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,   0, 357N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,  12, 368N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,  24, 374N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,  36, 383N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,  48, 405N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,  60, 436N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,  72, 475N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, GUNS,  84, 512N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, LBAR,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, LBAR,  12, 368N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, LBAR,  24, 380N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, LBAR,  36, 393N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, LBAR,  48, 412N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, LBAR,  60, 441N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, LBAR,  72, 477N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, MRCL,   0, 357N,  688W,  75,    0,   ,  34, NEQ,   90,   90,   40,   60, 
AL, 09, 2005081506, 03, MRCL,   0, 357N,  688W,  75,    0,   ,  50, NEQ,   45,   45,   20,   30, 
AL, 09, 2005081506, 03, MRCL,   0, 357N,  688W,  75,    0,   ,  64, NEQ,   25,   25,    0,    0, 
AL, 09, 2005081506, 03, MRCL,  12, 370N,  665W,  80,    0,   ,  34, NEQ,  105,  115,   85,   85, 
AL, 09, 2005081506, 03, MRCL,  12, 370N,  665W,  80,    0,   ,  50, NEQ,   50,   55,   40,   40, 
AL, 09, 2005081506, 03, MRCL,  12, 370N,  665W,  80,    0,   ,  64, NEQ,   30,   35,   30,   25, 
AL, 09, 2005081506, 03, MRCL,  24, 381N,  638W,  75,    0,   ,  34, NEQ,   90,  115,  110,   95, 
AL, 09, 2005081506, 03, MRCL,  24, 381N,  638W,  75,    0,   ,  50, NEQ,   50,   45,   50,   40, 
AL, 09, 2005081506, 03, MRCL,  24, 381N,  638W,  75,    0,   ,  64, NEQ,   30,   35,   30,   25, 
AL, 09, 2005081506, 03, MRCL,  36, 393N,  607W,  65,    0,   ,  34, NEQ,   95,  110,  120,   95, 
AL, 09, 2005081506, 03, MRCL,  36, 393N,  607W,  65,    0,   ,  50, NEQ,   45,   60,   60,   40, 
AL, 09, 2005081506, 03, MRCL,  36, 393N,  607W,  65,    0,   ,  64, NEQ,   25,   35,   35,   20, 
AL, 09, 2005081506, 03, MRCL,  48, 413N,  573W,  60,    0,   ,  34, NEQ,   85,  125,  110,   85, 
AL, 09, 2005081506, 03, MRCL,  48, 413N,  573W,  60,    0,   ,  50, NEQ,   50,   65,   65,   40, 
AL, 09, 2005081506, 03, MRCL,  72, 475N,  480W,  50,    0,   ,  34, NEQ,  100,  100,   80,   65, 
AL, 09, 2005081506, 03, MRCL,  72, 475N,  480W,  50,    0,   ,  50, NEQ,   65,   45,   30,   45, 
AL, 09, 2005081506, 03, NGPI,   0, 357N,  688W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  12, 370N,  667W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  24, 379N,  646W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  36, 390N,  631W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  48, 412N,  608W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  60, 456N,  560W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  72, 514N,  508W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  84, 554N,  496W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI,  96, 572N,  484W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI, 108, 581N,  459W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPI, 120, 586N,  423W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2005081506, 03, NGPS,   0, 358N,  691W,  49,  999, XX,  34, NEQ,  158,  178,  215,  112, 
AL, 09, 2005081506, 03, NGPS,   6, 363N,  683W,  39, 1002, XX,  34, NEQ,  148,  215,  125,   91, 
AL, 09, 2005081506, 03, NGPS,  12, 369N,  672W,  43, 1002, XX,  34, NEQ,  110,   83,  112,   87, 
AL, 09, 2005081506, 03, NGPS,  18, 371N,  660W,  39, 1002, XX,  34, NEQ,  117,  151,  113,  100, 
AL, 09, 2005081506, 03, NGPS,  24, 375N,  651W,  41, 1000, XX,  34, NEQ,  162,   95,  113,    0, 
AL, 09, 2005081506, 03, NGPS,  30, 379N,  640W,  47,  999, XX,  34, NEQ,  123,  140,  125,    0, 
AL, 09, 2005081506, 03, NGPS,  36, 384N,  633W,  44,  998, XX,  34, NEQ,  125,  158,   85,    0, 
AL, 09, 2005081506, 03, NGPS,  42, 390N,  623W,  43,  996, XX,  34, NEQ,  136,  145,    0,    0, 
AL, 09, 2005081506, 03, NGPS,  48, 401N,  612W,  41,  994, XX,  34, NEQ,  152,  101,    0,    0, 
AL, 09, 2005081506, 03, NGPS,  54, 420N,  595W,  41,  993, XX,  34, NEQ,    0,  215,  255,    0, 
AL, 09, 2005081506, 03, NGPS,  60, 448N,  565W,  45,  989, XX,  34, NEQ,  295,  285,  171,    0, 
AL, 09, 2005081506, 03, NGPS,  66, 476N,  531W,  51,  983, XX,  34, NEQ,  180,  335,  137,    0, 
AL, 09, 2005081506, 03, NGPS,  66, 476N,  531W,  51,  983, XX,  50, NEQ,    0,  156,    0,    0, 
AL, 09, 2005081506, 03, NGPS,  72, 511N,  505W,  49,  976, XX,  34, NEQ,  229,  217,  269,    0, 
AL, 09, 2005081506, 03, NGPS,  78, 541N,  503W,  52,  971, XX,  34, NEQ,  224,  238,  200,  156, 
AL, 09, 2005081506, 03, NGPS,  78, 541N,  503W,  52,  971, XX,  50, NEQ,  149,    0,    0,    0, 
