EP, 02, 2005062012, 01, CARQ, -24, 140N,  956W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHF5,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHF5,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHF5,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHF5, 120,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHFR,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHFR,  36,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHFR,  48,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHFR,  60,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHFR,  72,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,   0, 136N, 1017W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  12, 145N, 1044W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  24, 158N, 1078W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  36, 171N, 1113W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  48, 180N, 1149W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  60, 185N, 1181W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  72, 191N, 1208W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  84, 196N, 1225W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP,  96, 202N, 1234W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP, 108, 208N, 1231W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHIP, 120, 216N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,   0, 136N, 1017W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  12, 145N, 1044W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  24, 158N, 1078W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  36, 171N, 1113W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  48, 180N, 1149W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  60, 185N, 1181W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  72, 191N, 1208W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  84, 196N, 1225W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS,  96, 202N, 1234W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS, 108, 208N, 1231W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, SHNS, 120, 216N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  12, 138N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  24, 140N, 1049W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  36, 142N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  48, 144N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  60, 146N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  72, 147N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  84, 149N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP,  96, 151N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP, 108, 153N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062118, 03, XTRP, 120, 155N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 01, CARQ, -24, 133N,  995W,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062200, 01, CARQ, -18, 134N, 1001W,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062200, 01, CARQ, -12, 135N, 1008W,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 278,   8, 
EP, 02, 2005062200, 01, CARQ,  -6, 136N, 1017W,  25,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062200, 01, CARQ,   0, 138N, 1026W,  30, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1010,  200,  30,   0,   0,   E,   0,   X, 285,   9,        TWO, D, 
EP, 02, 2005062200, 01, CARQ,   0, 138N, 1026W,  30, 1004, TD,  50, NEQ,    0,    0,    0,    0, 1010,  200,  30,   0,   0,   E,   0,   X, 285,   9,        TWO, D, 
EP, 02, 2005062200, 01, CARQ,   0, 138N, 1026W,  30, 1004, TD,  64, NEQ,    0,    0,    0,    0, 1010,  200,  30,   0,   0,   E,   0,   X, 285,   9,        TWO, D, 
EP, 02, 2005062200, 03,  NGX,   0, 132N, 1033W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  NGX,  12, 135N, 1055W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  NGX,  24, 140N, 1089W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  NGX,  36, 147N, 1111W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  NGX,  48, 150N, 1130W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKM,   0, 132N, 1028W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKM,  12, 142N, 1045W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKM,  24, 152N, 1071W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKM,  36, 163N, 1095W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKM,  48, 164N, 1114W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKM,  60, 168N, 1129W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKX,   0, 136N, 1026W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKX,  12, 140N, 1049W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKX,  24, 151N, 1073W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKX,  36, 161N, 1098W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKX,  48, 162N, 1118W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKX,  60, 164N, 1136W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03,  UKX,  72, 163N, 1140W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,   0, 138N, 1026W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  12, 136N, 1054W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  24, 139N, 1079W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  36, 144N, 1101W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  48, 152N, 1119W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  60, 160N, 1134W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  72, 161N, 1150W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  84, 161N, 1156W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI,  96, 158N, 1156W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI, 108, 155N, 1161W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNI, 120, 147N, 1163W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,   0, 138N, 1027W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,   6, 137N, 1043W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  12, 139N, 1059W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  18, 140N, 1073W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  24, 140N, 1087W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  30, 141N, 1100W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  36, 144N, 1113W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  42, 147N, 1121W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  48, 148N, 1130W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  54, 150N, 1138W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  60, 150N, 1144W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  66, 151N, 1152W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  72, 148N, 1158W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  78, 148N, 1164W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  84, 151N, 1169W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  90, 145N, 1166W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO,  96, 140N, 1178W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO, 102, 132N, 1179W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO, 108, 131N, 1178W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO, 114, 130N, 1176W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO, 120, 130N, 1172W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, AVNO, 126, 125N, 1171W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  12, 148N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  24, 160N, 1087W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  36, 169N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  48, 176N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  60, 181N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  72, 186N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  84, 190N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD,  96, 195N, 1233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD, 108, 199N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMD, 120, 208N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  12, 147N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  24, 159N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  36, 169N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  48, 178N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  60, 184N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  72, 192N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  84, 198N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM,  96, 205N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM, 108, 211N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMM, 120, 224N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  12, 146N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  24, 155N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  36, 163N, 1103W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  48, 172N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  60, 177N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  72, 182N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  84, 185N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS,  96, 188N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS, 108, 188N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, BAMS, 120, 190N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLIP,  12, 144N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLIP,  24, 150N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLIP,  36, 157N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLIP,  48, 161N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLIP,  60, 162N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLIP,  72, 161N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  12, 143N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  24, 149N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  36, 154N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  48, 160N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  60, 166N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  72, 171N, 1127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  84, 175N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5,  96, 180N, 1160W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5, 108, 185N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CLP5, 120, 190N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,   0, 138N, 1026W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  12, 138N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  24, 142N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  36, 147N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  48, 154N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  60, 161N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  72, 164N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  84, 164N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU,  96, 162N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU, 108, 161N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, CONU, 120, 157N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DRCL,   0, 138N, 1026W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DRCL,  12, 143N, 1044W,  35,    0,   ,  34, NEQ,   32,    0,    0,   29, 
EP, 02, 2005062200, 03, DRCL,  24, 149N, 1062W,  45,    0,   ,  34, NEQ,   56,   37,   34,   50, 
EP, 02, 2005062200, 03, DRCL,  36, 156N, 1081W,  50,    0,   ,  34, NEQ,   69,   47,   43,   61, 
EP, 02, 2005062200, 03, DRCL,  36, 156N, 1081W,  50,    0,   ,  50, NEQ,   30,    0,    0,    0, 
EP, 02, 2005062200, 03, DRCL,  48, 164N, 1099W,  55,    0,   ,  34, NEQ,   81,   57,   52,   73, 
EP, 02, 2005062200, 03, DRCL,  48, 164N, 1099W,  55,    0,   ,  50, NEQ,   34,    0,    0,   32, 
EP, 02, 2005062200, 03, DRCL,  60, 170N, 1118W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DRCL,  72, 176N, 1138W,  45,    0,   ,  34, NEQ,   56,   39,   38,   54, 
EP, 02, 2005062200, 03, DRCL,  84, 178N, 1151W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DRCL,  96, 180N, 1165W,  35,    0,   ,  34, NEQ,   32,    0,    0,   34, 
EP, 02, 2005062200, 03, DRCL, 108, 180N, 1180W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DRCL, 120, 180N, 1195W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,   0, 138N, 1026W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  12, 142N, 1042W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  24, 148N, 1062W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  36, 155N, 1081W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  48, 164N, 1098W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  60, 171N, 1115W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  72, 177N, 1134W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  84, 180N, 1152W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP,  96, 179N, 1168W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP, 108, 179N, 1183W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSHP, 120, 180N, 1197W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,   0, 138N, 1026W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  12, 142N, 1042W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  24, 148N, 1062W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  36, 155N, 1081W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  48, 164N, 1098W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  60, 171N, 1115W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  72, 177N, 1134W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  84, 180N, 1152W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS,  96, 179N, 1168W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS, 108, 179N, 1183W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, DSNS, 120, 180N, 1197W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,   0, 138N, 1026W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  12, 140N, 1046W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  24, 145N, 1063W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  36, 149N, 1077W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  48, 155N, 1085W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  60, 162N, 1089W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  72, 166N, 1092W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  84, 168N, 1091W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI,  96, 167N, 1087W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI, 108, 166N, 1081W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDI, 120, 167N, 1070W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,   0, 138N, 1030W,  24, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,   6, 135N, 1039W,  31, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  12, 136N, 1053W,  45,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  18, 138N, 1061W,  40,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  24, 143N, 1071W,  45,  996,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  30, 147N, 1083W,  60,  993,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  36, 150N, 1092W,  39,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  42, 150N, 1099W,  36, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  48, 152N, 1105W,  33, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  54, 152N, 1111W,  47,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  60, 155N, 1113W,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  66, 157N, 1114W,  23, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  72, 158N, 1115W,  23, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  78, 159N, 1117W,  27, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  84, 161N, 1114W,  20, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  90, 161N, 1114W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL,  96, 159N, 1112W,  23, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062200, 03, GFDL, 102, 158N, 1110W,  22, 1005,   ,   0,    ,    0,    0,    0,    0, 
