EP, 03, 2005062412, 01, CARQ, -24, 120N,  940W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, DSNS,  84, 148N, 1100W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, DSNS,  96, 149N, 1131W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, DSNS, 108, 147N, 1160W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, DSNS, 120, 144N, 1187W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,   0, 120N,  965W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  12, 122N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  24, 130N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  36, 142N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  48, 152N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  60, 172N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  72, 190N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  84, 208N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR,  96, 224N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR, 108, 239N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, LBAR, 120, 252N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,   0, 120N,  965W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  12, 121N,  974W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  24, 125N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  36, 132N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  48, 138N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  60, 143N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  72, 149N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  84, 156N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E,  96, 162N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E, 108, 166N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, P91E, 120, 168N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  36,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  48,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  72,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  84,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5,  96,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5, 108,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHF5, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHFR,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHFR,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHFR,  48,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHFR,  60,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHFR,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,   0, 120N,  965W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  12, 123N,  976W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  24, 126N,  988W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  36, 131N, 1003W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  48, 137N, 1020W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  60, 142N, 1042W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  72, 146N, 1069W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  84, 148N, 1100W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP,  96, 149N, 1131W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP, 108, 147N, 1160W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHIP, 120, 144N, 1187W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,   0, 120N,  965W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  12, 123N,  976W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  24, 126N,  988W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  36, 131N, 1003W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  48, 137N, 1020W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  60, 142N, 1042W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  72, 146N, 1069W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  84, 148N, 1100W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS,  96, 149N, 1131W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS, 108, 147N, 1160W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, SHNS, 120, 144N, 1187W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  12, 120N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  24, 120N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  36, 120N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  48, 120N, 1005W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  60, 120N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  72, 120N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  84, 120N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP,  96, 120N, 1045W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP, 108, 120N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062418, 03, XTRP, 120, 120N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 01, CARQ, -24, 127N,  942W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062500, 01, CARQ, -18, 128N,  946W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062500, 01, CARQ, -12, 129N,  950W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 277,   4, 
EP, 03, 2005062500, 01, CARQ,  -6, 129N,  954W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062500, 01, CARQ,   0, 130N,  958W,  25, 1006, LO,  34, NEQ,    0,    0,    0,    0, 1010,  180,  45,   0,   0,   E,   0,   X, 280,   4,     INVEST, M, 
EP, 03, 2005062500, 01, CARQ,   0, 130N,  958W,  25, 1006, LO,  50, NEQ,    0,    0,    0,    0, 1010,  180,  45,   0,   0,   E,   0,   X, 280,   4,     INVEST, M, 
EP, 03, 2005062500, 01, CARQ,   0, 130N,  958W,  25, 1006, LO,  64, NEQ,    0,    0,    0,    0, 1010,  180,  45,   0,   0,   E,   0,   X, 280,   4,     INVEST, M, 
EP, 03, 2005062500, 03, BAMD,  12, 134N,  969W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD,  24, 143N,  981W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD,  36, 152N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD,  48, 161N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD,  60, 168N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD,  72, 175N, 1072W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD,  84, 180N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD,  96, 184N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD, 108, 186N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMD, 120, 191N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  12, 135N,  969W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  24, 143N,  981W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  36, 150N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  48, 157N, 1017W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  60, 163N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  72, 168N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  84, 168N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM,  96, 166N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM, 108, 161N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMM, 120, 156N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  12, 134N,  970W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  24, 140N,  983W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  36, 147N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  48, 153N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  60, 159N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  72, 162N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  84, 162N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS,  96, 158N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS, 108, 153N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, BAMS, 120, 149N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLIP,  12, 132N,  966W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLIP,  24, 137N,  974W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLIP,  36, 145N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLIP,  48, 150N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLIP,  60, 154N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLIP,  72, 158N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  12, 133N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  24, 138N,  976W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  36, 144N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  48, 150N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  60, 157N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  72, 162N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  84, 167N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5,  96, 172N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5, 108, 176N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, CLP5, 120, 180N, 1069W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,   0, 130N,  958W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  12, 135N,  969W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  24, 143N,  981W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  36, 150N,  997W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  48, 157N, 1017W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  60, 163N, 1044W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  72, 168N, 1078W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  84, 168N, 1118W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP,  96, 166N, 1157W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP, 108, 161N, 1192W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSHP, 120, 156N, 1225W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,   0, 130N,  958W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  12, 135N,  969W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  24, 143N,  981W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  36, 150N,  997W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  48, 157N, 1017W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  60, 163N, 1044W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  72, 168N, 1078W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  84, 168N, 1118W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS,  96, 166N, 1157W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS, 108, 161N, 1192W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, DSNS, 120, 156N, 1225W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,   0, 130N,  963W,  22, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,   6, 127N,  965W,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  12, 128N,  974W,  53,  993,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  18, 129N,  980W,  64,  985,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  24, 132N,  985W,  66,  982,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  30, 134N,  993W,  71,  979,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  36, 136N, 1005W,  67,  980,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  42, 137N, 1014W,  74,  976,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  48, 138N, 1025W,  79,  970,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  54, 140N, 1037W,  91,  959,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  60, 141N, 1048W,  88,  960,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  66, 143N, 1056W,  87,  964,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  72, 145N, 1062W,  83,  964,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  78, 148N, 1066W,  83,  968,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  84, 154N, 1071W,  72,  975,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  90, 159N, 1074W,  57,  983,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL,  96, 163N, 1078W,  50,  987,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL, 102, 167N, 1081W,  40,  992,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL, 108, 170N, 1086W,  36,  994,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL, 114, 172N, 1090W,  34,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL, 120, 175N, 1095W,  29,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDL, 126, 177N, 1098W,  28,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDT,   0, 127N,  956W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDT,   6, 124N,  964W,  35, 1005, XX,  34, NEQ,   34,    0,    0,   34, 
EP, 03, 2005062500, 03, GFDT,  12, 126N,  971W,  46, 1004, XX,  34, NEQ,   37,   26,   26,   34, 
EP, 03, 2005062500, 03, GFDT,  18, 127N,  978W,  51, 1002, XX,  34, NEQ,   49,   31,   34,   47, 
EP, 03, 2005062500, 03, GFDT,  18, 127N,  978W,  51, 1002, XX,  50, NEQ,    0,    0,   12,    0, 
EP, 03, 2005062500, 03, GFDT,  24, 130N,  984W,  59, 1001, XX,  34, NEQ,   46,   46,   37,   41, 
EP, 03, 2005062500, 03, GFDT,  24, 130N,  984W,  59, 1001, XX,  50, NEQ,   22,   20,   19,   23, 
EP, 03, 2005062500, 03, GFDT,  30, 132N,  992W,  65, 1001, XX,  34, NEQ,   58,   42,   48,   52, 
EP, 03, 2005062500, 03, GFDT,  30, 132N,  992W,  65, 1001, XX,  50, NEQ,   29,   26,   15,   25, 
EP, 03, 2005062500, 03, GFDT,  30, 132N,  992W,  65, 1001, XX,  64, NEQ,    0,    0,    0,   20, 
EP, 03, 2005062500, 03, GFDT,  36, 134N, 1003W,  60,  998, XX,  34, NEQ,   66,   40,   55,   67, 
EP, 03, 2005062500, 03, GFDT,  36, 134N, 1003W,  60,  998, XX,  50, NEQ,   30,   27,   19,   28, 
EP, 03, 2005062500, 03, GFDT,  42, 135N, 1012W,  67,  997, XX,  34, NEQ,   78,   54,   58,   79, 
EP, 03, 2005062500, 03, GFDT,  42, 135N, 1012W,  67,  997, XX,  50, NEQ,   32,   27,   28,   34, 
EP, 03, 2005062500, 03, GFDT,  42, 135N, 1012W,  67,  997, XX,  64, NEQ,   21,    0,    0,   23, 
EP, 03, 2005062500, 03, GFDT,  48, 136N, 1024W,  75,  994, XX,  34, NEQ,   66,   49,   72,   72, 
EP, 03, 2005062500, 03, GFDT,  48, 136N, 1024W,  75,  994, XX,  50, NEQ,   39,   35,   38,   44, 
EP, 03, 2005062500, 03, GFDT,  48, 136N, 1024W,  75,  994, XX,  64, NEQ,   27,   27,   25,   29, 
EP, 03, 2005062500, 03, GFDT,  54, 137N, 1035W,  83,  993, XX,  34, NEQ,   67,  315,   86,   77, 
EP, 03, 2005062500, 03, GFDT,  54, 137N, 1035W,  83,  993, XX,  50, NEQ,   39,   37,   49,   47, 
EP, 03, 2005062500, 03, GFDT,  54, 137N, 1035W,  83,  993, XX,  64, NEQ,   29,   28,   32,   30, 
EP, 03, 2005062500, 03, GFDT,  60, 139N, 1046W,  81,  992, XX,  34, NEQ,   65,   77,   96,   84, 
EP, 03, 2005062500, 03, GFDT,  60, 139N, 1046W,  81,  992, XX,  50, NEQ,   38,   46,   53,   53, 
EP, 03, 2005062500, 03, GFDT,  60, 139N, 1046W,  81,  992, XX,  64, NEQ,   29,   27,   35,   33, 
EP, 03, 2005062500, 03, GFDT,  66, 141N, 1054W,  84,  991, XX,  34, NEQ,   64,   77,   99,   99, 
EP, 03, 2005062500, 03, GFDT,  66, 141N, 1054W,  84,  991, XX,  50, NEQ,   40,   46,   52,   46, 
EP, 03, 2005062500, 03, GFDT,  66, 141N, 1054W,  84,  991, XX,  64, NEQ,   30,   31,   35,   37, 
EP, 03, 2005062500, 03, GFDT,  72, 143N, 1061W,  79,  990, XX,  34, NEQ,   60,   91,   98,  105, 
EP, 03, 2005062500, 03, GFDT,  72, 143N, 1061W,  79,  990, XX,  50, NEQ,   42,   47,   56,   58, 
EP, 03, 2005062500, 03, GFDT,  72, 143N, 1061W,  79,  990, XX,  64, NEQ,   30,   34,   36,   33, 
EP, 03, 2005062500, 03, GFDT,  78, 146N, 1065W,  78,  992, XX,  34, NEQ,   57,   86,   97,   95, 
EP, 03, 2005062500, 03, GFDT,  78, 146N, 1065W,  78,  992, XX,  50, NEQ,   38,   48,   62,   61, 
EP, 03, 2005062500, 03, GFDT,  78, 146N, 1065W,  78,  992, XX,  64, NEQ,   25,   33,   38,   31, 
EP, 03, 2005062500, 03, GFDT,  84, 151N, 1069W,  70,  992, XX,  34, NEQ,   63,  110,  121,   91, 
EP, 03, 2005062500, 03, GFDT,  84, 151N, 1069W,  70,  992, XX,  50, NEQ,   39,   43,   61,   54, 
EP, 03, 2005062500, 03, GFDT,  84, 151N, 1069W,  70,  992, XX,  64, NEQ,    0,   31,   30,   34, 
EP, 03, 2005062500, 03, GFDT,  90, 156N, 1073W,  58,  994, XX,  34, NEQ,   74,   81,   92,   90, 
EP, 03, 2005062500, 03, GFDT,  90, 156N, 1073W,  58,  994, XX,  50, NEQ,   32,   42,   43,   43, 
EP, 03, 2005062500, 03, GFDT,  96, 160N, 1078W,  52,  994, XX,  34, NEQ,   67,   66,   91,   91, 
EP, 03, 2005062500, 03, GFDT,  96, 160N, 1078W,  52,  994, XX,  50, NEQ,    0,   34,   30,   35, 
EP, 03, 2005062500, 03, GFDT, 102, 163N, 1081W,  41,  997, XX,  34, NEQ,   68,   64,   84,   64, 
EP, 03, 2005062500, 03, GFDT, 108, 166N, 1085W,  40,  998, XX,  34, NEQ,    0,   58,   58,   52, 
EP, 03, 2005062500, 03, GFDT, 114, 168N, 1090W,  35,  999, XX,  34, NEQ,    0,   56,    0,    0, 
EP, 03, 2005062500, 03, GFDT, 120, 171N, 1094W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, GFDT, 126, 173N, 1098W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,   0, 130N,  958W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,  12, 133N,  970W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,  24, 145N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,  36, 159N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,  48, 179N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,  60, 200N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,  72, 221N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062500, 03, LBAR,  84, 238N, 1067W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
