EP, 90, 2020042312, 03, AP04, 114, 156N, 1232W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04, 120, 154N, 1244W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04, 126, 153N, 1261W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04, 132, 153N, 1274W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,   0, 103N, 1108W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,   6, 106N, 1116W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  12, 108N, 1125W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  18, 114N, 1132W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  24, 123N, 1137W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  30, 128N, 1140W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  36, 133N, 1137W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  42, 140N, 1140W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  48, 144N, 1143W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  54, 148N, 1147W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  60, 153N, 1152W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  66, 157N, 1159W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  72, 161N, 1166W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP05,  78, 164N, 1175W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
