SH, 94, 2016032812, 74, JJGS,   0, 151S,  765E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 01, CARQ, -12, 115S,  844E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 01, CARQ,  -6, 118S,  841E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 01, CARQ,   0, 120S,  836E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIM,  12, 140S,  820E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIM,  24, 155S,  804E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIM,  36, 169S,  798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIM,  48, 186S,  800E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIM,  72, 152S,  716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIP,  12, 127S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIP,  24, 135S,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIP,  36, 143S,  816E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIP,  48, 151S,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLIP,  72, 171S,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLSI,  12, 124S,  832E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLSI,  24, 128S,  832E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLSI,  36, 131S,  835E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLSI,  48, 132S,  841E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CLSI,  72, 133S,  838E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,   0, 120S,  836E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  12, 127S,  831E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  24, 125S,  823E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  36, 121S,  814E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  48, 120S,  803E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  60, 121S,  791E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  72, 128S,  785E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  84, 128S,  777E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW,  96, 130S,  774E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW, 108, 130S,  758E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, CONW, 120, 129S,  742E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, FBAM,  12, 128S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, FBAM,  24, 137S,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, FBAM,  36, 146S,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, FBAM,  48, 158S,  790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, FBAM,  72, 194S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, HPAC,  12, 133S,  824E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, HPAC,  24, 143S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, HPAC,  36, 152S,  805E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, HPAC,  48, 163S,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, HPAC,  72, 151S,  752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  12, 124S,  831E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  24, 124S,  822E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  36, 124S,  811E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  48, 123S,  798E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  60, 122S,  786E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  72, 126S,  775E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  84, 128S,  766E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1,  96, 125S,  756E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1, 108, 121S,  737E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS1, 120, 117S,  719E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  12, 124S,  831E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  24, 124S,  822E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  36, 124S,  811E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  48, 123S,  798E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  60, 122S,  786E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  72, 126S,  775E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  84, 128S,  766E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5,  96, 125S,  756E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5, 108, 121S,  737E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAS5, 120, 117S,  719E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,   0, 119S,  836E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  12, 124S,  831E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  24, 124S,  822E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  36, 124S,  811E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  48, 123S,  798E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  60, 122S,  786E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  72, 126S,  775E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  84, 128S,  766E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI,  96, 125S,  756E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI, 108, 121S,  737E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JAVI, 120, 117S,  719E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,   0, 119S,  836E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,  12, 124S,  824E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,  24, 123S,  814E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,  36, 120S,  804E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,  48, 121S,  792E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,  60, 128S,  779E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,  72, 123S,  773E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JJG2,  84, 119S,  767E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JNVI,   0, 119S,  836E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JNVI,  12, 130S,  836E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JNVI,  24, 124S,  828E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JNVI,  36, 107S,  816E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JNVI,  48, 102S,  801E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JNVI,  60,  97S,  786E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,   0, 119S,  836E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  12, 124S,  831E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  24, 127S,  827E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  36, 129S,  825E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  48, 129S,  821E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  60, 131S,  814E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  72, 133S,  806E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  84, 135S,  798E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2,  96, 134S,  792E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2, 108, 136S,  778E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, JUK2, 120, 139S,  765E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, MBAM,  12, 127S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, MBAM,  24, 137S,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, MBAM,  36, 145S,  809E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, MBAM,  48, 155S,  791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, MBAM,  72, 179S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, SBAM,  12, 128S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, SBAM,  24, 140S,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, SBAM,  36, 150S,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, SBAM,  48, 162S,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, SBAM,  72, 186S,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  12,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  24,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  36,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  60,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  72,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  84,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D,  96,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D, 108,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, ST5D, 120,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  12, 123S,  828E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  24, 128S,  820E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  36, 133S,  812E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  48, 138S,  804E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  60, 143S,  796E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  72, 148S,  788E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  84, 153S,  780E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP,  96, 159S,  772E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP, 108, 164S,  764E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 03, XTRP, 120, 169S,  755E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051700, 71, JNVG,   0, 118S,  834E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 71, JNVG,  12, 124S,  835E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 71, JNVG,  24, 131S,  815E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,   0, 122S,  835E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  12, 134S,  828E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  24, 125S,  820E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  36, 125S,  808E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  48, 125S,  797E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  60, 125S,  784E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  72, 125S,  771E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  84, 134S,  755E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN,  96, 125S,  728E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN, 108, 135S,  715E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 72, JAVN, 120, 133S,  696E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,   0, 125S,  826E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,  12, 125S,  822E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,  24, 120S,  815E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,  36, 121S,  805E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,  48, 116S,  788E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,  60, 134S,  774E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,  72, 136S,  756E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051700, 74, JJGS,  84, 153S,  755E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 01, CARQ, -24, 108S,  849E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 01, CARQ, -18, 115S,  844E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 01, CARQ, -12, 118S,  841E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 01, CARQ,  -6, 120S,  838E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 01, CARQ,   0, 122S,  834E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIM,  12, 142S,  818E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIM,  24, 157S,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIM,  36, 171S,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIM,  48, 188S,  798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIM,  72, 154S,  714E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIP,  12, 127S,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIP,  24, 134S,  819E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIP,  36, 140S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIP,  48, 148S,  807E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLIP,  72, 166S,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLSI,  12, 126S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLSI,  24, 129S,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLSI,  36, 132S,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLSI,  48, 134S,  830E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CLSI,  72, 136S,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CONW,   0, 122S,  834E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, CONW,  12, 126S,  825E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, FBAM,  12, 129S,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, FBAM,  24, 136S,  816E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, FBAM,  36, 146S,  799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, FBAM,  48, 160S,  780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, FBAM,  72, 199S,  768E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, HPAC,  12, 134S,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, HPAC,  24, 144S,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, HPAC,  36, 153S,  804E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, HPAC,  48, 163S,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, HPAC,  72, 150S,  753E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,   0, 121S,  834E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  12, 123S,  826E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  24, 120S,  816E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  36, 119S,  805E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  48, 119S,  793E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  60, 120S,  780E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  72, 123S,  765E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  84, 124S,  744E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI,  96, 125S,  724E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI, 108, 127S,  708E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JAVI, 120, 130S,  691E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JNVI,   0, 121S,  834E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, JNVI,  12, 128S,  824E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, MBAM,  12, 128S,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, MBAM,  24, 135S,  817E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, MBAM,  36, 143S,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, MBAM,  48, 153S,  782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, MBAM,  72, 177S,  754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, SBAM,  12, 129S,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, SBAM,  24, 138S,  817E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, SBAM,  36, 148S,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, SBAM,  48, 159S,  786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, SBAM,  72, 180S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  12,   0N,    0E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  24,   0N,    0E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  36,   0N,    0E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  48,   0N,    0E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  60,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  72,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  84,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D,  96,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D, 108,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, ST5D, 120,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  12, 124S,  827E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  24, 128S,  820E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  36, 132S,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  48, 136S,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  60, 140S,  799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  72, 144S,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  84, 148S,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP,  96, 152S,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP, 108, 156S,  770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 03, XTRP, 120, 160S,  763E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051706, 71, JNVG,   0, 118S,  835E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 72, JAVN,   0, 123S,  835E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 72, JAVN,  12, 117S,  825E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 72, JAVN,  24, 116S,  814E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 72, JAVN,  36, 114S,  805E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 72, JAVN,  48, 106S,  794E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 94, 2016051706, 72, JAVN,  60, 112S,  785E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
