SH, 90, 2016041500, 74, JJGS,   0, 132S, 1725E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD,  36,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD,  48,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD,  72,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD,  84,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD, 108,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD, 120,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CMSD, 132,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,   0, 137S, 1766W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  12, 133S, 1776W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  24, 130S, 1783W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  36, 129S, 1784W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  48, 126S, 1780W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  60, 124S, 1770W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  72, 125S, 1757W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  84, 130S, 1742W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW,  96, 138S, 1720W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW, 108, 147S, 1703W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW, 120, 157S, 1686W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW, 132, 165S, 1684W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW, 144, 179S, 1663W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW, 156, 186S, 1646W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CONW, 168, 193S, 1629W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, COTC,   0, 136S, 1760W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
SH, 90, 2016041912, 03, COTC,   6, 134S, 1767W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
SH, 90, 2016041912, 03, COTC,  12, 131S, 1768W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  32,   0,   0, 
SH, 90, 2016041912, 03, COTC,  18, 130S, 1773W,  47, 1002, XX,  34, NEQ,   55,    0,    0,   83,    0,    0,  71,   0,   0, 
SH, 90, 2016041912, 03, COTC,  24, 128S, 1778W,  41, 1003, XX,  34, NEQ,   50,  226,   98,   83,    0,    0,  71,   0,   0, 
SH, 90, 2016041912, 03, COTC,  30, 127S, 1776W,  41,  997, XX,  34, NEQ,   75,  189,  122,   92,    0,    0,  44,   0,   0, 
SH, 90, 2016041912, 03, COTC,  36, 129S, 1774W,  43,  994, XX,  34, NEQ,  113,  100,   55,   59,    0,    0,  57,   0,   0, 
SH, 90, 2016041912, 03, COTC,  42, 129S, 1768W,  58,  991, XX,  34, NEQ,  133,  106,   98,   75,    0,    0,  24,   0,   0, 
SH, 90, 2016041912, 03, COTC,  42, 129S, 1768W,  58,  991, XX,  50, NEQ,    0,   48,   35,    0,    0,    0,  24,   0,   0, 
SH, 90, 2016041912, 03, COTC,  48, 129S, 1763W,  57,  989, XX,  34, NEQ,  149,  157,  102,  149,    0,    0,  23,   0,   0, 
SH, 90, 2016041912, 03, COTC,  48, 129S, 1763W,  57,  989, XX,  50, NEQ,   26,   28,   47,   37,    0,    0,  23,   0,   0, 
SH, 90, 2016041912, 03, COTC,  54, 129S, 1757W,  58,  989, XX,  34, NEQ,  157,  134,   99,   65,    0,    0,  26,   0,   0, 
SH, 90, 2016041912, 03, COTC,  54, 129S, 1757W,  58,  989, XX,  50, NEQ,    0,   30,   41,    0,    0,    0,  26,   0,   0, 
SH, 90, 2016041912, 03, COTC,  60, 126S, 1749W,  54,  991, XX,  34, NEQ,  150,  147,   68,   73,    0,    0,  26,   0,   0, 
SH, 90, 2016041912, 03, COTC,  60, 126S, 1749W,  54,  991, XX,  50, NEQ,  132,    0,   30,    0,    0,    0,  26,   0,   0, 
SH, 90, 2016041912, 03, COTC,  66, 129S, 1736W,  52,  993, XX,  34, NEQ,  172,  149,   78,  120,    0,    0,  44,   0,   0, 
SH, 90, 2016041912, 03, COTC,  66, 129S, 1736W,  52,  993, XX,  50, NEQ,    0,   44,    0,    0,    0,    0,  44,   0,   0, 
SH, 90, 2016041912, 03, COTC,  72, 134S, 1720W,  54,  996, XX,  34, NEQ,  117,  115,   84,  133,    0,    0,  53,   0,   0, 
SH, 90, 2016041912, 03, COTC,  72, 134S, 1720W,  54,  996, XX,  50, NEQ,   57,   74,    0,    0,    0,    0,  53,   0,   0, 
SH, 90, 2016041912, 03, COTC,  78, 138S, 1708W,  58,  991, XX,  34, NEQ,  193,  117,   92,  166,    0,    0,  25,   0,   0, 
SH, 90, 2016041912, 03, COTC,  78, 138S, 1708W,  58,  991, XX,  50, NEQ,    0,   29,   31,    0,    0,    0,  25,   0,   0, 
SH, 90, 2016041912, 03, COTC,  84, 141S, 1697W,  53,  996, XX,  34, NEQ,  172,  117,   81,  274,    0,    0,  48,   0,   0, 
SH, 90, 2016041912, 03, COTC,  84, 141S, 1697W,  53,  996, XX,  50, NEQ,    0,   49,    0,    0,    0,    0,  48,   0,   0, 
SH, 90, 2016041912, 03, COTC,  90, 146S, 1685W,  54,  998, XX,  34, NEQ,  136,  141,   27,  226,    0,    0,  48,   0,   0, 
SH, 90, 2016041912, 03, COTC,  90, 146S, 1685W,  54,  998, XX,  50, NEQ,    0,   82,    0,  207,    0,    0,  48,   0,   0, 
SH, 90, 2016041912, 03, COTC,  96, 150S, 1670W,  48,  999, XX,  34, NEQ,  176,  120,   72,  151,    0,    0, 106,   0,   0, 
SH, 90, 2016041912, 03, COTC, 102, 155S, 1658W,  53,  999, XX,  34, NEQ,  152,  136,   38,  131,    0,    0,  79,   0,   0, 
SH, 90, 2016041912, 03, COTC, 102, 155S, 1658W,  53,  999, XX,  50, NEQ,    0,   82,    0,    0,    0,    0,  79,   0,   0, 
SH, 90, 2016041912, 03, COTC, 108, 157S, 1647W,  39, 1003, XX,  34, NEQ,  143,  176,    0,  192,    0,    0,  65,   0,   0, 
SH, 90, 2016041912, 03, COTC, 114, 160S, 1634W,  43, 1003, XX,  34, NEQ,  134,  134,    0,    0,    0,    0, 105,   0,   0, 
SH, 90, 2016041912, 03, COTC, 120, 165S, 1622W,  41, 1004, XX,  34, NEQ,  160,   74,    0,    0,    0,    0,  68,   0,   0, 
SH, 90, 2016041912, 03, COTC, 120, 165S, 1622W,  41, 1004, XX,  50, NEQ,  138,    0,    0,    0,    0,    0,  68,   0,   0, 
SH, 90, 2016041912, 03, COTI,   0, 136S, 1766W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, COTI,  12, 131S, 1773W,  39,    0,   ,  34, NEQ,    1,   21,   41,   48, 
SH, 90, 2016041912, 03, COTI,  24, 127S, 1780W,  44,    0,   ,  34, NEQ,   26,  123,  117,   77, 
SH, 90, 2016041912, 03, COTI,  36, 128S, 1777W,  50,    0,   ,  34, NEQ,   87,  127,  100,   77, 
SH, 90, 2016041912, 03, COTI,  36, 128S, 1777W,  50,    0,   ,  50, NEQ,    5,   30,   13,    3, 
SH, 90, 2016041912, 03, COTI,  48, 129S, 1767W,  60,    0,   ,  34, NEQ,  123,  118,  102,  100, 
SH, 90, 2016041912, 03, COTI,  48, 129S, 1767W,  60,    0,   ,  50, NEQ,   31,   61,   42,   18, 
SH, 90, 2016041912, 03, COTI,  60, 130S, 1750W,  60,    0,   ,  34, NEQ,  140,  125,  102,  116, 
SH, 90, 2016041912, 03, COTI,  60, 130S, 1750W,  60,    0,   ,  50, NEQ,   48,   75,   42,   25, 
SH, 90, 2016041912, 03, COTI,  72, 135S, 1725W,  54,    0,   ,  34, NEQ,  141,  143,   84,  127, 
SH, 90, 2016041912, 03, COTI,  72, 135S, 1725W,  54,    0,   ,  50, NEQ,   26,   80,   20,    9, 
SH, 90, 2016041912, 03, COTI,  84, 140S, 1701W,  47,    0,   ,  34, NEQ,  141,  149,   46,  167, 
SH, 90, 2016041912, 03, COTI,  96, 148S, 1673W,  43,    0,   ,  34, NEQ,  149,   93,    6,  142, 
SH, 90, 2016041912, 03, COTI, 108, 155S, 1650W,  40,    0,   ,  34, NEQ,  152,   12,    0,   50, 
SH, 90, 2016041912, 03, COTI, 120, 162S, 1626W,  37,    0,   ,  34, NEQ,  155,    0,    0,    0, 
SH, 90, 2016041912, 03, CTCI,   0, 136S, 1766W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CTCI,  12, 133S, 1780W,  34,    0,   ,  34, NEQ,    5,   46,   37,   22, 
SH, 90, 2016041912, 03, CTCI,  24, 131S, 1786W,  37,    0,   ,  34, NEQ,   46,   88,   49,   54, 
SH, 90, 2016041912, 03, CTCI,  36, 134S, 1787W,  46,    0,   ,  34, NEQ,   82,   81,   77,   47, 
SH, 90, 2016041912, 03, CTCI,  48, 133S, 1784W,  52,    0,   ,  34, NEQ,  115,  103,   96,   38, 
SH, 90, 2016041912, 03, CTCI,  48, 133S, 1784W,  52,    0,   ,  50, NEQ,    0,   11,   10,    7, 
SH, 90, 2016041912, 03, CTCI,  60, 128S, 1773W,  48,    0,   ,  34, NEQ,  107,  117,   74,   55, 
SH, 90, 2016041912, 03, CTCI,  72, 128S, 1761W,  45,    0,   ,  34, NEQ,  120,  123,   54,   74, 
SH, 90, 2016041912, 03, CTCI,  84, 131S, 1757W,  39,    0,   ,  34, NEQ,  142,  158,   17,   43, 
SH, 90, 2016041912, 03, CTCI,  96, 134S, 1752W,  39,    0,   ,  34, NEQ,  166,  168,   36,   28, 
SH, 90, 2016041912, 03, CTCI, 108, 138S, 1742W,  42,    0,   ,  34, NEQ,  191,  122,    9,   26, 
SH, 90, 2016041912, 03, CTCI, 120, 146S, 1734W,  35,    0,   ,  34, NEQ,  196,  102,    0,    0, 
SH, 90, 2016041912, 03, CTCI, 132, 153S, 1725W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, CTCX,   0, 140S, 1769W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 90, 2016041912, 03, CTCX,   6, 136S, 1778W,  34, 1004, XX,  34, NEQ,    0,    0,    0,   80,    0,    0,  80,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  12, 133S, 1787W,  38, 1003, XX,  34, NEQ,    0,    0,   61,   77,    0,    0,  53,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  18, 136S, 1783W,  37, 1002, XX,  34, NEQ,   36,    0,  163,   39,    0,    0,  33,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  24, 141S, 1785W,  30, 1004, XX,  34, NEQ,    0,  268,    0,    0,    0,    0,  31,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  30, 141S, 1789W,  38, 1002, XX,  34, NEQ,    0,    0,   59,    0,    0,    0,  56,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  36, 141S, 1794W,  50, 1002, XX,  34, NEQ,  154,  131,    0,    0,    0,    0,  65,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  42, 136S, 1793W,  36, 1000, XX,  34, NEQ,  148,  189,    0,    0,    0,    0,  98,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  48, 140S, 1786W,  41, 1001, XX,  34, NEQ,   69,  146,    0,    0,    0,    0, 106,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  54, 137S, 1782W,  44,  999, XX,  34, NEQ,  119,  117,   48,    0,    0,    0,  81,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  60, 135S, 1783W,  47, 1001, XX,  34, NEQ,  112,  125,   39,    0,    0,    0,  70,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  66, 134S, 1784W,  42,  999, XX,  34, NEQ,  132,  159,    0,    0,    0,    0,  94,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  72, 130S, 1782W,  48, 1002, XX,  34, NEQ,  201,   62,  139,    0,    0,    0, 107,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  78, 130S, 1777W,  44, 1002, XX,  34, NEQ,  177,  131,    0,    0,    0,    0,  99,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  84, 134S, 1770W,  39, 1003, XX,  34, NEQ,  150,  114,    0,    0,    0,    0,  83,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  90, 139S, 1769W,  37, 1003, XX,  34, NEQ,  205,  130,    0,    0,    0,    0,  95,   0,   0, 
SH, 90, 2016041912, 03, CTCX,  96, 140S, 1765W,  38, 1005, XX,  34, NEQ,  203,  117,    0,    0,    0,    0,  99,   0,   0, 
SH, 90, 2016041912, 03, CTCX, 102, 144S, 1767W,  42, 1005, XX,  34, NEQ,  119,  236,   36,    0,    0,    0, 108,   0,   0, 
SH, 90, 2016041912, 03, CTCX, 108, 144S, 1767W,  35, 1005, XX,  34, NEQ,   89,  187,    0,   93,    0,    0,  90,   0,   0, 
SH, 90, 2016041912, 03, CTCX, 114, 154S, 1762W,  29, 1006, XX,  34, NEQ,  296,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 90, 2016041912, 03, CTCX, 120, 162S, 1762W,  33, 1007, XX,  34, NEQ,  174,  133,    0,    0,    0,    0, 100,   0,   0, 
SH, 90, 2016041912, 03, CTCX, 126, 165S, 1760W,  31, 1007, XX,  34, NEQ,  182,    0,    0,    0,    0,    0,  50,   0,   0, 
SH, 90, 2016041912, 03, DSHA,   0, 137S, 1766W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  12, 131S, 1779W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  24, 128S, 1785W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  36, 128S, 1786W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  48, 126S, 1783W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  60, 122S, 1774W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  72, 120S, 1762W,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  84, 123S, 1747W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA,  96, 129S, 1735W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA, 108, 135S, 1725W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHA, 120, 144S, 1714W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,   0, 137S, 1766W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  12, 130S, 1771W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  24, 127S, 1773W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  36, 125S, 1774W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  48, 121S, 1767W,  70,    0, HU,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  60, 118S, 1752W,  80,    0, HU,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  72, 123S, 1730W,  84,    0, HU,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  84, 138S, 1705W,  83,    0, HU,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN,  96, 156S, 1676W,  78,    0, HU,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN, 108, 176S, 1642W,  69,    0, HU,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, DSHN, 120, 198S, 1601W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  12, 133S, 1777W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  24, 128S, 1790W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  36, 127S, 1798W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  48, 126S, 1793W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  60, 127S, 1781W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  72, 127S, 1766W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  84, 129S, 1748W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1,  96, 132S, 1729W,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1, 108, 136S, 1711W, 100,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS1, 120, 141S, 1699W,  99,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  12, 133S, 1777W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  24, 128S, 1790W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  36, 127S, 1798W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  48, 126S, 1793W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  60, 127S, 1781W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  72, 127S, 1766W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  84, 129S, 1748W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5,  96, 132S, 1729W,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5, 108, 136S, 1711W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, ECS5, 120, 141S, 1699W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,   0, 136S, 1766W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  12, 133S, 1778W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  24, 131S, 1789W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  36, 129S, 1794W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  48, 129S, 1793W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  60, 128S, 1785W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  72, 130S, 1775W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  84, 135S, 1761W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2,  96, 141S, 1748W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2, 108, 148S, 1735W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2, 120, 156S, 1726W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2, 132, 164S, 1718W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2, 144, 171S, 1711W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2, 156, 175S, 1708W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM2, 168, 175S, 1713W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,   0, 136S, 1766W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  12, 132S, 1778W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  24, 129S, 1788W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  36, 127S, 1794W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  48, 127S, 1797W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  60, 126S, 1797W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  72, 126S, 1793W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  84, 128S, 1786W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4,  96, 131S, 1779W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4, 108, 134S, 1775W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4, 120, 137S, 1775W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4, 132, 141S, 1778W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4, 144, 145S, 1782W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4, 156, 150S, 1785W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EEM4, 168, 155S, 1789W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,   0, 136S, 1766W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  12, 133S, 1778W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  24, 130S, 1782W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  36, 129S, 1787W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  48, 126S, 1785W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  60, 126S, 1778W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  72, 125S, 1772W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  84, 129S, 1765W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2,  96, 136S, 1758W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2, 108, 144S, 1751W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2, 120, 153S, 1742W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2, 132, 162S, 1730W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, EGR2, 144, 171S, 1719W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, FBAM,  12, 132S, 1774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, FBAM,  24, 134S, 1781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, FBAM,  36, 137S, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, FBAM,  48, 138S, 1782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, FBAM,  72, 136S, 1753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,   0, 136S, 1766W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  12, 132S, 1781W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  24, 132S, 1787W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  36, 133S, 1787W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  48, 132S, 1781W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  60, 129S, 1767W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  72, 129S, 1751W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  84, 130S, 1736W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI,  96, 132S, 1721W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI, 108, 135S, 1708W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI, 120, 136S, 1701W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDI, 132, 136S, 1693W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDN,   0, 134S, 1763W,  30, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041912, 03, GFDN,   6, 134S, 1767W,  34,  999,   ,   0,    ,    0,    0,    0,    0, 
