CP, 94, 2016100306, 01, CARQ, -24, 119N, 1738W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -18, 130N, 1753W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -12, 132N, 1763W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 290,  10,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,  -6, 137N, 1773W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 03, AC00,   0, 137N, 1774W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CEMN,  54, 193N, 1735E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,  153,    2,   4,   0,   0, 
CP, 94, 2016100312, 03, CEMN,  60, 196N, 1726E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  156,    1,   4,   0,   0, 
CP, 94, 2016100312, 03, CEMN,  66, 200N, 1718E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,  161,    2,   4,   0,   0, 
CP, 94, 2016100312, 03, CEMN,  72, 204N, 1706E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  170,    2,   4,   0,   0, 
CP, 94, 2016100312, 03, CEMN,  78, 210N, 1702E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,  143,    2,   5,   0,   0, 
CP, 94, 2016100312, 03, CEMN,  84, 216N, 1693E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  144,    2,   5,   0,   0, 
CP, 94, 2016100312, 03, CEMN,  90, 221N, 1684E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  150,    3,   5,   0,   0, 
CP, 94, 2016100312, 03, CEMN,  96, 224N, 1675E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  155,    3,   5,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 102, 228N, 1668E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  170,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 108, 233N, 1663E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  193,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 114, 237N, 1657E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  216,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 120, 239N, 1650E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  237,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 126, 243N, 1640E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,  269,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 132, 247N, 1628E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  300,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 138, 250N, 1618E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  323,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 144, 250N, 1611E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  325,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 150, 256N, 1600E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  341,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 156, 265N, 1587E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  354,    3,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 162, 268N, 1583E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,  364,    4,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 168, 277N, 1572E,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0,  360,    4,   6,   0,   0, 
CP, 94, 2016100312, 03, CEMN, 174, 294N, 1569E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,  366,    4,   7,   0,   0, 
CP, 94, 2016100312, 03, CLIP,  12, 150N, 1796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLIP,  24, 153N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLIP,  36, 159N, 1777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLIP,  48, 167N, 1775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLIP,  60, 172N, 1750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLIP,  72, 178N, 1730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  12, 150N, 1795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  24, 155N, 1779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  36, 160N, 1765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  48, 164N, 1751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  60, 172N, 1740E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  72, 178N, 1729E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  84, 183N, 1712E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5,  96, 189N, 1696E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5, 108, 194N, 1681E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CLP5, 120, 200N, 1667E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,   0, 143N, 1789W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,   6, 151N, 1794W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  12, 159N, 1799W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  18, 166N, 1797E,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  24, 166N, 1792E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  30, 173N, 1788E,  37, 1003, XX,  34, NEQ,   88,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  36, 180N, 1779E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  42, 189N, 1769E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  48, 193N, 1761E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  54, 200N, 1759E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  60, 208N, 1749E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  66, 210N, 1739E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  72, 215N, 1724E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  78, 219N, 1710E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  84, 223N, 1699E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  90, 229N, 1688E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01,  96, 231N, 1672E,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 102, 239N, 1659E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 108, 242N, 1648E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 114, 249N, 1639E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 120, 251N, 1629E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 126, 257N, 1618E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 132, 260N, 1609E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 138, 265N, 1599E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 144, 269N, 1587E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 150, 275N, 1572E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 156, 288N, 1562E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 162, 302N, 1559E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 168, 305N, 1578E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 174, 319N, 1591E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 180, 336N, 1601E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP01, 186, 363N, 1625E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,   0, 143N, 1792W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,   6, 150N, 1793E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  12, 156N, 1785E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  18, 159N, 1778E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  24, 159N, 1769E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  30, 165N, 1762E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  36, 174N, 1760E,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  42, 185N, 1759E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  48, 193N, 1748E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  54, 199N, 1739E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  60, 203N, 1730E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  66, 209N, 1721E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  72, 214N, 1709E,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  78, 218N, 1696E,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  84, 222N, 1686E,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  90, 228N, 1681E,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02,  96, 232N, 1679E,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 102, 240N, 1679E,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 108, 248N, 1683E,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 114, 252N, 1688E,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 120, 252N, 1689E,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 126, 259N, 1688E,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 132, 265N, 1684E,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 138, 267N, 1676E,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 144, 265N, 1662E,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 150, 263N, 1646E,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 156, 262N, 1631E,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 162, 270N, 1622E,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 168, 281N, 1614E,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP02, 174, 297N, 1614E,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,   0, 139N, 1790W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,   6, 151N, 1799E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  12, 157N, 1789E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  18, 164N, 1778E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  24, 169N, 1767E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  30, 174N, 1750E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  36, 179N, 1739E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  42, 183N, 1731E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  48, 187N, 1722E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  54, 190N, 1718E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  60, 193N, 1709E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  66, 196N, 1702E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  72, 199N, 1698E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  78, 208N, 1688E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  84, 215N, 1678E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  90, 219N, 1668E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03,  96, 222N, 1661E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 102, 226N, 1653E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 108, 229N, 1647E,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 114, 230N, 1642E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 120, 231N, 1634E,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 126, 238N, 1625E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 132, 241N, 1617E,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 138, 249N, 1609E,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 144, 261N, 1597E,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 150, 273N, 1591E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 156, 285N, 1594E,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP03, 162, 293N, 1604E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,   0, 141N, 1790W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,   6, 152N, 1797E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  12, 161N, 1790E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  18, 169N, 1786E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  24, 179N, 1778E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  30, 189N, 1768E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  36, 200N, 1760E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  42, 210N, 1752E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  48, 217N, 1743E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  54, 221N, 1734E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  60, 223N, 1726E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  66, 225N, 1720E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  72, 227N, 1711E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  78, 228N, 1703E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  84, 229N, 1699E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  90, 231N, 1696E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04,  96, 232N, 1689E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 102, 235N, 1687E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 108, 237N, 1688E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 114, 239N, 1692E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 120, 235N, 1687E,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 126, 232N, 1679E,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 132, 230N, 1671E,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 138, 233N, 1668E,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 144, 237N, 1655E,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 150, 239N, 1639E,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 156, 242N, 1625E,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 162, 239N, 1607E,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 168, 247N, 1591E,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP04, 174, 256N, 1580E,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,   0, 144N, 1790W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,   6, 153N, 1799E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  12, 160N, 1789E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  18, 159N, 1780E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  24, 155N, 1773E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  30, 158N, 1765E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  36, 160N, 1758E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  42, 155N, 1746E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  48, 152N, 1736E,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  54, 158N, 1724E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  60, 167N, 1721E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  66, 180N, 1720E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  72, 190N, 1711E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  78, 200N, 1702E,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  84, 211N, 1690E,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  90, 220N, 1679E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05,  96, 228N, 1669E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05, 102, 232N, 1657E,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05, 108, 246N, 1642E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05, 114, 257N, 1626E,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05, 120, 264N, 1605E,  33, 1006, XX,  34, NEQ,    0,    0,  283,    0, 
CP, 94, 2016100312, 03, CP05, 126, 275N, 1584E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05, 132, 286N, 1565E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP05, 138, 291N, 1543E,  27, 1005, XX,  34, NEQ,    0,  285,    0,    0, 
CP, 94, 2016100312, 03, CP06,   0, 142N, 1787W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,   6, 145N, 1799W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  12, 149N, 1791E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  18, 157N, 1783E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  24, 164N, 1773E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  30, 172N, 1763E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  36, 181N, 1755E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  42, 190N, 1745E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  48, 199N, 1739E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  54, 210N, 1730E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  60, 217N, 1724E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  66, 221N, 1712E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  72, 228N, 1699E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  78, 232N, 1687E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  84, 237N, 1679E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  90, 240N, 1674E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06,  96, 243N, 1672E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06, 102, 252N, 1678E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06, 108, 266N, 1682E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06, 114, 270N, 1687E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06, 120, 275N, 1696E,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06, 126, 291N, 1709E,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06, 132, 294N, 1713E,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100312, 03, CP06, 138, 288N, 1706E,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
