WP, 06, 2016072700, 74, JJGS,   0,  65N, 1310E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, S5YY,  72,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, S5YY,  84,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, S5YY,  96,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, S5YY, 108,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, S5YY, 120,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SBAM,  12, 214N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SBAM,  24, 226N, 1149E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SBAM,  36, 240N, 1131E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SBAM,  48, 250N, 1111E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SBAM,  72, 262N, 1070E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,   0, 201N, 1189E,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  12, 214N, 1167E,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  24, 226N, 1144E,  68,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  36, 236N, 1121E,  64,    0, HU,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  48, 244N, 1101E,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  60, 247N, 1083E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  72, 247N, 1070E,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  84, 256N, 1062E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA,  96, 264N, 1054E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA, 108,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, SHIA, 120,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  12,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  24,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  36,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  48,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  60,   0N,    0E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  72,   0N,    0E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D,  96,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D, 108,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, ST5D, 120,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, STRT,  12, 214N, 1172E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, STRT,  24, 227N, 1151E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, STRT,  36, 250N, 1125E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, STRT,  48, 271N, 1118E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, STRT,  72, 288N, 1098E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWF2,   0, 201N, 1189E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWF2,  12, 215N, 1165E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWF2,  24, 224N, 1138E,  67,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWF2,  36, 231N, 1118E,  62,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWF2,  48, 237N, 1103E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWF2,  60, 241N, 1089E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWF2,  72, 244N, 1074E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWFI,   0, 201N, 1189E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWFI,  12, 213N, 1165E,  71,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWFI,  24, 222N, 1142E,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWFI,  36, 230N, 1119E,  62,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWFI,  48, 236N, 1101E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWFI,  60, 240N, 1088E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWFI,  72, 245N, 1074E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWRF,   0, 197N, 1190E,  52,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWRF,  12, 213N, 1165E,  59,  978,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWRF,  24, 221N, 1141E,  56,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWRF,  36, 231N, 1119E,  48,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWRF,  48, 239N, 1099E,  40,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWRF,  60, 244N, 1084E,  36,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, TWRF,  72, 247N, 1072E,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,   0, 198N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,   6, 206N, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  12, 214N, 1163E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  18, 221N, 1150E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  24, 228N, 1138E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  30, 234N, 1126E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  36, 239N, 1114E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  42, 244N, 1104E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  48, 248N, 1096E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  54, 248N, 1087E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  60, 252N, 1080E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  66, 257N, 1080E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UEMN,  72, 259N, 1073E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS1,  12, 213N, 1165E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS1,  24, 225N, 1140E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS1,  36, 235N, 1116E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS1,  48, 245N, 1093E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS1,  60, 252N, 1071E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS1,  72, 259N, 1048E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS5,  12, 213N, 1165E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS5,  24, 225N, 1140E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS5,  36, 235N, 1116E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS5,  48, 245N, 1093E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS5,  60, 252N, 1071E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, UKS5,  72, 259N, 1048E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,   0, 201N, 1189E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  12, 214N, 1170E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  24, 226N, 1153E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  36, 236N, 1122E,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  48, 244N, 1096E,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  60, 249N, 1076E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  72, 253N, 1058E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  84, 252N, 1050E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI,  96, 264N, 1037E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI, 108, 277N, 1043E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, WANI, 120, 295N, 1082E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  12, 214N, 1166E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  24, 227N, 1142E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  36, 240N, 1119E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  48, 253N, 1095E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  60, 266N, 1071E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  72, 279N, 1047E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  84, 292N, 1022E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP,  96, 305N,  997E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP, 108, 318N,  972E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 03, XTRP, 120, 331N,  946E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 71, JNVG,   0, 195N, 1192E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 71, JNVG,  12, 215N, 1165E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 71, JNVG,  24, 225N, 1145E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 71, JNVG,  36, 235N, 1121E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 71, JNVG,  48, 237N, 1104E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 71, JNVG,  60, 245N, 1083E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 71, JNVG,  72, 234N, 1076E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,   0, 203N, 1186E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  12, 214N, 1165E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  24, 227N, 1135E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  36, 238N, 1115E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  48, 245N, 1096E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  60, 248N, 1087E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  72, 252N, 1075E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  84, 268N, 1082E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN,  96, 268N, 1072E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 72, JAVN, 108, 271N, 1059E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 74, JJGS,   0, 205N, 1177E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 74, JJGS,  12, 215N, 1159E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 74, JJGS,  24, 233N, 1135E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 74, JJGS,  36, 234N, 1111E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 74, JJGS,  48, 242N, 1094E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 74, JJGS,  60, 244N, 1073E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 74, JJGS,  72, 241N, 1057E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,   0, 201N, 1188E,  65,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,   6, 207N, 1177E,  67,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  12, 214N, 1165E,  69,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  18, 220N, 1153E,  72,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  24, 226N, 1141E,  72,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  30, 231N, 1129E,  56,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  36, 236N, 1117E,  47,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  42, 240N, 1106E,  41,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  48, 244N, 1095E,  34,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  54, 246N, 1086E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  60, 248N, 1077E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  66, 250N, 1068E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHIP,  72, 252N, 1059E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,   0, 201N, 1188E,  71,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,   6, 207N, 1177E,  75,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  12, 214N, 1165E,  77,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  18, 220N, 1153E,  80,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  24, 226N, 1141E,  79,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  30, 231N, 1129E,  60,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  36, 236N, 1117E,  50,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  42, 240N, 1106E,  43,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  48, 244N, 1095E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  54, 246N, 1086E,  31,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  60, 248N, 1077E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  66, 250N, 1068E,  26, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP2,  72, 252N, 1059E,  24, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,   0, 201N, 1188E,  59,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,   6, 207N, 1177E,  59,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  12, 214N, 1165E,  61,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  18, 220N, 1153E,  63,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  24, 226N, 1141E,  63,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  30, 231N, 1129E,  51,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  36, 236N, 1117E,  44,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  42, 240N, 1106E,  38,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  48, 244N, 1095E,  32,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  54, 246N, 1086E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  60, 248N, 1077E,  26, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  66, 250N, 1068E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP3,  72, 252N, 1059E,  23, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,   0, 201N, 1188E,  65,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,   6, 207N, 1177E,  66,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  12, 214N, 1165E,  68,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  18, 220N, 1153E,  71,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  24, 226N, 1141E,  71,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  30, 231N, 1129E,  55,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  36, 236N, 1117E,  47,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  42, 240N, 1106E,  40,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  48, 244N, 1095E,  34,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  54, 246N, 1086E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  60, 248N, 1077E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  66, 250N, 1068E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP4,  72, 252N, 1059E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,   0, 201N, 1188E,  61,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,   6, 207N, 1177E,  63,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  12, 214N, 1165E,  65,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  18, 220N, 1153E,  68,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  24, 226N, 1141E,  68,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  30, 231N, 1129E,  53,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  36, 236N, 1117E,  46,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  42, 240N, 1106E,  39,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  48, 244N, 1095E,  33,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  54, 246N, 1086E,  29,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  60, 248N, 1077E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  66, 250N, 1068E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP5,  72, 252N, 1059E,  23, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,   0, 201N, 1188E,  67,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,   6, 207N, 1177E,  73,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  12, 214N, 1165E,  80,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  18, 220N, 1153E,  89,  969,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  24, 226N, 1141E,  96,  964,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  30, 231N, 1129E,  72,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  36, 236N, 1117E,  56,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  42, 240N, 1106E,  47,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  48, 244N, 1095E,  38,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  54, 246N, 1086E,  33,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  60, 248N, 1077E,  29,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  66, 250N, 1068E,  27,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP6,  72, 252N, 1059E,  25, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,   0, 201N, 1188E,  60,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,   6, 207N, 1177E,  58,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  12, 214N, 1165E,  58,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  18, 220N, 1153E,  59,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  24, 226N, 1141E,  58,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  30, 231N, 1129E,  47,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  36, 236N, 1117E,  41,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  42, 240N, 1106E,  37,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  48, 244N, 1095E,  31,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  54, 246N, 1086E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  60, 248N, 1077E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  66, 250N, 1068E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080100, 99, CHP7,  72, 252N, 1059E,  22, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2016080106, 01, CARQ, -24, 182N, 1224E,  65,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,       NIDA,  , 
WP, 06, 2016080106, 01, CARQ, -18, 188N, 1212E,  65,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,       NIDA,  , 
WP, 06, 2016080106, 01, CARQ, -12, 194N, 1202E,  65,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 301,  13,       NIDA,  , 
WP, 06, 2016080106, 01, CARQ,  -6, 201N, 1189E,  65,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,       NIDA,  , 
WP, 06, 2016080106, 01, CARQ,   0, 211N, 1173E,  70,  970, TY,  34, NEQ,  150,  130,  130,  150, 1000,  225,  32,   0,  55,   W,   0,   X, 305,  14,       NIDA, D, 
