CP, 93, 2018072518, 01, CARQ, -24, 100N, 1381W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -18,  96N, 1393W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -12,  93N, 1405W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 259,  13,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,  -6,  91N, 1418W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 03, AC00,   0,  78N, 1435W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP11,  48, 111N, 1586W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP11,  54, 109N, 1602W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP11,  60, 110N, 1622W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP11,  66, 109N, 1639W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP12,   0,  94N, 1452W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP13,   0,  91N, 1459W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP13,   6,  95N, 1472W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP13,  12,  99N, 1486W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP13,  18, 102N, 1503W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,   0,  92N, 1452W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,   6, 101N, 1463W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  12, 115N, 1485W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  18, 118N, 1505W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  24, 116N, 1525W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  30, 115N, 1544W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  36, 119N, 1561W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  42, 121N, 1578W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  48, 121N, 1596W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  54, 119N, 1614W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  60, 122N, 1634W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  66, 125N, 1646W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  72, 130N, 1667W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  78, 132N, 1677W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  84, 130N, 1693W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  90, 130N, 1701W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP14,  96, 130N, 1716W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,   0,  79N, 1451W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,   6,  82N, 1456W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  12,  97N, 1471W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  18, 108N, 1486W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  24, 111N, 1506W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  30, 108N, 1522W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  36, 111N, 1540W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  42, 110N, 1557W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  48, 110N, 1577W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  54, 112N, 1594W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  60, 114N, 1612W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  66, 115N, 1629W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  72, 115N, 1646W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  78, 114N, 1664W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  84, 118N, 1685W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  90, 119N, 1699W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15,  96, 122N, 1708W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 102, 125N, 1714W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 108, 131N, 1721W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 114, 137N, 1726W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 120, 142N, 1731W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 126, 145N, 1737W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 132, 148N, 1743W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 138, 151N, 1748W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 144, 155N, 1751W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 150, 159N, 1754W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 156, 163N, 1757W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 162, 172N, 1759W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 168, 178N, 1760W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 174, 184N, 1761W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 180, 191N, 1761W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 186, 198N, 1759W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 192, 205N, 1758W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 198, 212N, 1752W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP15, 204, 231N, 1743W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,   0, 102N, 1445W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,   6, 106N, 1456W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  12, 104N, 1472W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  18, 106N, 1486W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  24, 105N, 1503W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  30, 105N, 1519W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  36, 108N, 1537W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  42, 110N, 1555W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  48, 108N, 1573W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  54, 112N, 1590W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  60, 109N, 1609W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  66, 110N, 1624W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  72, 106N, 1638W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  78, 106N, 1654W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  84, 110N, 1678W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  90, 111N, 1692W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16,  96, 116N, 1703W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 102, 118N, 1713W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 108, 120N, 1723W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 114, 121N, 1728W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 120, 123N, 1734W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 126, 125N, 1740W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 132, 129N, 1745W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 138, 134N, 1751W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 144, 140N, 1757W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 150, 146N, 1763W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 156, 150N, 1769W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 162, 157N, 1775W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 168, 164N, 1779W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 174, 171N, 1783W,  34, 1004, XX,  34, NEQ,   54,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 180, 176N, 1787W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 186, 184N, 1789W,  35, 1002, XX,  34, NEQ,   62,    0,    0,    0, 
CP, 93, 2018072606, 03, AP16, 192, 193N, 1788W,  37, 1000, XX,  34, NEQ,   77,   77,    0,    0, 
CP, 93, 2018072606, 03, AP16, 198, 201N, 1789W,  36, 1001, XX,  34, NEQ,   82,   78,    0,    0, 
CP, 93, 2018072606, 03, AP16, 204, 210N, 1791W,  37,  998, XX,  34, NEQ,   94,   67,    0,    0, 
CP, 93, 2018072606, 03, AP16, 210, 219N, 1793W,  36, 1000, XX,  34, NEQ,   98,   76,    0,    0, 
CP, 93, 2018072606, 03, AP16, 216, 228N, 1792W,  35,  998, XX,  34, NEQ,   82,   80,    0,   78, 
CP, 93, 2018072606, 03, AP16, 222, 236N, 1790W,  39,  999, XX,  34, NEQ,   89,   89,    0,   66, 
CP, 93, 2018072606, 03, AP16, 228, 245N, 1790W,  38,  999, XX,  34, NEQ,   90,   82,    0,   73, 
CP, 93, 2018072606, 03, AP16, 234, 251N, 1790W,  37, 1001, XX,  34, NEQ,   99,    0,    0,   69, 
CP, 93, 2018072606, 03, AP16, 240, 255N, 1787W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP17,   0,  92N, 1461W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP18,   0,  91N, 1451W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP19,   0,  85N, 1453W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,   0,  97N, 1453W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,   6, 105N, 1465W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,  12, 117N, 1481W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,  18, 115N, 1496W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,  24, 114N, 1516W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,  30, 107N, 1536W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,  36, 115N, 1555W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AP20,  42, 111N, 1576W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AVNI,   0,  92N, 1461W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AVNI,  12, 109N, 1487W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AVNI,  24, 111N, 1523W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AVNI,  36, 116N, 1562W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AVNI,  48, 120N, 1601W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, AVNO,   0,  84N, 1453W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 154,   0,   0, 
CP, 93, 2018072606, 03, AVNO,   6,  93N, 1460W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
CP, 93, 2018072606, 03, AVNO,  12, 108N, 1478W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
CP, 93, 2018072606, 03, AVNO,  18, 108N, 1495W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
CP, 93, 2018072606, 03, AVNO,  24, 110N, 1517W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 150,   0,   0, 
CP, 93, 2018072606, 03, AVNO,  30, 106N, 1536W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0, 
CP, 93, 2018072606, 03, AVNO,  36, 110N, 1558W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 104,   0,   0, 
CP, 93, 2018072606, 03, CEMI,   0,  92N, 1461W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CEMI,  12, 107N, 1489W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CEMI,  24, 111N, 1521W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CEMI,  36, 118N, 1556W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CEMI,  48, 127N, 1588W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CEMI,  60, 136N, 1621W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  12,  93N, 1488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  24,  97N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  36, 100N, 1540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  48, 105N, 1567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  60, 108N, 1591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  72, 113N, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  84, 120N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5,  96, 126N, 1671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5, 108, 132N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CLP5, 120, 137N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CTCI,   0,  92N, 1461W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CTCX,   0,  89N, 1454W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
CP, 93, 2018072606, 03, CTCX,   6,  97N, 1465W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
CP, 93, 2018072606, 03, CTCX,  12, 109N, 1480W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
CP, 93, 2018072606, 03, CTCX,  18, 110N, 1496W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, CTCX,  24, 116N, 1515W,   0, 1010, XX,  34, NEQ,  173,    0,    0,    0, 
CP, 93, 2018072606, 03, CTCX,  30, 113N, 1529W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,   0,  92N, 1460W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  12,  93N, 1495W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  24,  94N, 1532W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  36,  95N, 1570W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  48, 100N, 1605W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  60, 104N, 1639W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  72, 112N, 1665W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  84, 119N, 1685W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP,  96, 130N, 1698W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP, 108, 139N, 1703W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, DSHP, 120, 147N, 1704W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, EMNI,   0,  92N, 1461W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, EMNI,  12, 106N, 1487W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, EMNI,  24, 110N, 1521W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, EMNI,  36, 111N, 1556W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, EMNI,  48, 115N, 1590W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, EMNI,  60, 119N, 1624W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,   0,  92N, 1461W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  12, 101N, 1484W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  24, 103N, 1520W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  36, 107N, 1557W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  48, 109N, 1589W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  60, 111N, 1617W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  72, 112N, 1645W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  84, 118N, 1672W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI,  96, 124N, 1703W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI, 108, 134N, 1732W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI, 120, 143N, 1757W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMNI, 132, 152N, 1783W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072606, 03, HMON,   0,  93N, 1459W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  78,   0,   0, 
CP, 93, 2018072606, 03, HMON,   3,  92N, 1461W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  25,   0,   0, 
CP, 93, 2018072606, 03, HMON,   6,  94N, 1463W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  54,   0,   0, 
CP, 93, 2018072606, 03, HMON,   9,  96N, 1467W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
CP, 93, 2018072606, 03, HMON,  12,  99N, 1470W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  71,   0,   0, 
CP, 93, 2018072606, 03, HMON,  15,  99N, 1477W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  89,   0,   0, 
CP, 93, 2018072606, 03, HMON,  18, 101N, 1483W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 105,   0,   0, 
CP, 93, 2018072606, 03, HMON,  21, 101N, 1495W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 142,   0,   0, 
CP, 93, 2018072606, 03, HMON,  24, 103N, 1508W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
CP, 93, 2018072606, 03, HMON,  27, 106N, 1515W,  31, 1010, XX,  34, NEQ,  165,    0,    0,    0,  -99,  -99, 162,   0,   0, 
CP, 93, 2018072606, 03, HMON,  30, 108N, 1522W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 102,   0,   0, 
CP, 93, 2018072606, 03, HMON,  33, 108N, 1529W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 103,   0,   0, 
CP, 93, 2018072606, 03, HMON,  36, 105N, 1541W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 120,   0,   0, 
CP, 93, 2018072606, 03, HMON,  39, 104N, 1547W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
CP, 93, 2018072606, 03, HMON,  42, 110N, 1558W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 145,   0,   0, 
CP, 93, 2018072606, 03, HMON,  45, 111N, 1563W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  97,   0,   0, 
CP, 93, 2018072606, 03, HMON,  48, 112N, 1569W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  46,   0,   0, 
CP, 93, 2018072606, 03, HMON,  51, 114N, 1577W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  95,   0,   0, 
CP, 93, 2018072606, 03, HMON,  54, 114N, 1585W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  89,   0,   0, 
CP, 93, 2018072606, 03, HMON,  57, 113N, 1590W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  33,   0,   0, 
CP, 93, 2018072606, 03, HMON,  60, 115N, 1596W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  47,   0,   0, 
CP, 93, 2018072606, 03, HMON,  63, 114N, 1607W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  38,   0,   0, 
CP, 93, 2018072606, 03, HMON,  66, 111N, 1613W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 102,   0,   0, 
CP, 93, 2018072606, 03, HMON,  69, 112N, 1620W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  49,   0,   0, 
