WP, 14, 2008081200, 03, NGPS,   0, 283N, 1271E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, COWI,  24, 187N, 1245E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, COWI,  36, 194N, 1251E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, COWI,  48, 201N, 1265E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, DRCL,   0, 168N, 1247E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, DRCL,  12, 175N, 1236E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, DRCL,  24, 180N, 1226E,  35,    0, TS,  34, NEQ,   26,   22,   22,   25, 
WP, 14, 2008082618, 03, DRCL,  36, 184N, 1219E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, DRCL,  48, 187N, 1213E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, DRCL,  72, 192N, 1203E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, DRCL,  96, 196N, 1193E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, DRCL, 120, 202N, 1184E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,   0, 168N, 1247E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  12, 175N, 1235E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  24, 186N, 1224E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  36, 195N, 1214E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  48, 202N, 1209E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  60, 207N, 1204E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  72, 211N, 1201E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  84, 215N, 1202E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI,  96, 217N, 1207E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, EGRI, 108, 218N, 1215E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, FBAM,  12, 178N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, FBAM,  24, 185N, 1220E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, FBAM,  36, 190N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, FBAM,  48, 195N, 1193E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, FBAM,  72, 201N, 1163E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, GFNI,   0, 168N, 1247E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, GFNI,  12, 177N, 1243E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, GFNI,  24, 180N, 1239E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, GFNI,  36, 177N, 1234E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, HPAC,  12, 178N, 1232E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, HPAC,  24, 188N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, HPAC,  36, 198N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, HPAC,  48, 208N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, HPAC,  72, 229N, 1159E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, HUNT,   0, 168N, 1247E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, HUNT,  24, 180N, 1226E,  35,    0,   ,  34, NEQ,   45,   45,   45,   45, 
WP, 14, 2008082618, 03, JAVI,   0, 168N, 1247E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  12, 183N, 1245E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  24, 198N, 1241E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  36, 212N, 1240E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  48, 222N, 1247E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  60, 228N, 1260E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  72, 230N, 1279E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  84, 243N, 1283E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI,  96, 253N, 1285E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI, 108, 249N, 1305E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JAVI, 120, 233N, 1344E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,   0, 168N, 1247E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,  12, 178N, 1242E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,  24, 190N, 1236E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,  36, 198N, 1229E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,  48, 206N, 1227E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,  60, 217N, 1228E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,  72, 226N, 1230E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JGSI,  84, 234N, 1232E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,   0, 168N, 1247E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,  12, 178N, 1246E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,  24, 186N, 1250E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,  36, 191N, 1255E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,  48, 192N, 1261E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,  60, 193N, 1272E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,  72, 197N, 1289E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JNGI,  84, 205N, 1314E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWC,   0, 168N, 1247E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC,   3, 170N, 1244E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC,  12, 175N, 1236E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC,  24, 180N, 1226E,  35,    0, TS,  34, NEQ,   25,   20,   10,   25,    0,    0,   0,   0,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC,  36, 184N, 1219E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC,  48, 187N, 1213E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC,  72, 192N, 1203E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC,  96, 196N, 1193E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWC, 120, 202N, 1184E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, GPR,   0,   0, 
WP, 14, 2008082618, 03, JTWI,   0, 168N, 1247E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI,  12, 174N, 1236E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI,  24, 177N, 1225E,  34,    0,   ,  34, NEQ,   17,   15,   15,   17, 
WP, 14, 2008082618, 03, JTWI,  36, 180N, 1216E,  34,    0,   ,  34, NEQ,   17,   15,   15,   17, 
WP, 14, 2008082618, 03, JTWI,  48, 181N, 1211E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI,  60, 183N, 1207E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI,  72, 185N, 1202E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI,  84, 187N, 1198E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI,  96, 189N, 1194E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI, 108, 191N, 1190E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, JTWI, 120, 194N, 1187E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, MBAM,  12, 178N, 1234E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, MBAM,  24, 184N, 1225E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, MBAM,  36, 188N, 1217E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, MBAM,  48, 190N, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, MBAM,  72, 192N, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,   0, 168N, 1247E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  12, 178N, 1243E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  24, 184N, 1243E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  36, 188N, 1247E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  48, 192N, 1254E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  60, 196N, 1268E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  72, 196N, 1284E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  84, 196N, 1301E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPI,  96, 197N, 1320E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,   0, 168N, 1245E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,   6, 176N, 1241E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  12, 181N, 1237E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  18, 184N, 1232E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  24, 190N, 1230E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  30, 196N, 1231E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  36, 199N, 1231E,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  42, 201N, 1228E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  48, 206N, 1228E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  54, 208N, 1231E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  60, 208N, 1236E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  66, 207N, 1240E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  72, 208N, 1243E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  78, 208N, 1251E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  84, 205N, 1258E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  90, 204N, 1265E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS,  96, 202N, 1271E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 102, 210N, 1282E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 108, 207N, 1292E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 114, 215N, 1308E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 120, 220N, 1319E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 126, 229N, 1330E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 132, 237N, 1346E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 138, 242N, 1359E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, NGPS, 144, 254N, 1373E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, RECR,  12, 174N, 1228E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, RECR,  24, 186N, 1213E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, RECR,  36, 198N, 1201E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, RECR,  48, 210N, 1189E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, RECR,  72, 240N, 1177E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, SBAM,  12, 178N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, SBAM,  24, 185N, 1231E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, SBAM,  36, 189N, 1227E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, SBAM,  48, 191N, 1224E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, SBAM,  72, 190N, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,  60,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,  72,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST11,  84,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  12,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  24,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  36,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  48,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  60,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  72,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  84,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D, 108,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, ST5D, 120,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, STRT,  12, 174N, 1224E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, STRT,  24, 181N, 1212E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, STRT,  36, 187N, 1200E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, STRT,  48, 194N, 1186E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, STRT,  72, 202N, 1158E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAI,   0, 168N, 1247E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAI,  12, 179N, 1235E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAI,  24, 187N, 1222E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAI,  36, 192N, 1211E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAI,  48, 194N, 1203E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAI,  60, 195N, 1196E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAI,  72, 195N, 1191E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,   0, 168N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,   6, 172N, 1241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  12, 176N, 1234E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  18, 180N, 1227E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  24, 184N, 1220E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  30, 186N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  36, 188N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  42, 190N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  48, 191N, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  54, 193N, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  60, 194N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  66, 195N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, WBAR,  72, 195N, 1179E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  12, 179N, 1233E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  24, 190N, 1219E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  36, 201N, 1204E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  48, 212N, 1190E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  60, 223N, 1175E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  72, 234N, 1161E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  84, 245N, 1146E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP,  96, 255N, 1131E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP, 108, 266N, 1116E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 03, XTRP, 120, 277N, 1101E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 09, GFDN,   0, 168N, 1250E,  26,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 09, GFDN,   6, 174N, 1246E,  26, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 09, GFDN,  12, 179N, 1246E,  33, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 09, GFDN,  18, 182N, 1249E,  28, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 09, GFDN,  24, 188N, 1246E,  24, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 23, RJTD,   0, 169N, 1245E,  30, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 23, RJTD,  24, 187N, 1231E,  35,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,   0, 169N, 1245E,  30, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,   6, 173N, 1245E,  31, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  12, 180N, 1246E,  30, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  18, 186N, 1244E,  28, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  24, 190N, 1239E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  30, 194N, 1238E,  24, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  36, 197N, 1238E,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  42, 201N, 1240E,  27, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  48, 208N, 1240E,  26, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  54, 213N, 1239E,  24, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  60, 216N, 1239E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  66, 217N, 1239E,  22, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  72, 218N, 1240E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  78, 218N, 1241E,  20, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 48, JGSM,  84, 219N, 1244E,  24, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,   0, 165N, 1243E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  12, 181N, 1235E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  24, 194N, 1224E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  36, 200N, 1225E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  48, 207N, 1215E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  60, 216N, 1225E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  72, 226N, 1238E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  84, 235N, 1257E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN,  96, 223N, 1281E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN, 108, 231N, 1318E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082618, 72, JAVN, 120, 245N, 1349E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
